8700 14361
1963 8448 267
3088 7468 874
6010 2712 540
504 7879 487
8591 4807 928
5704 6212 112
887 2393 452
7151 7139 219
2528 8460 834
3284 8468 161
1714 1718 954
1543 1720 162
4504 4531 125
4464 6290 997
35 2649 373
411 6721 83
4334 1909 899
5402 960 68
5472 7924 832
685 3563 304
5642 2100 72
5331 6104 283
6597 1604 263
7202 4301 205
6754 2768 829
7712 4484 579
5011 7052 807
600 2650 445
1511 7826 796
376 2301 654
2019 2450 812
6226 5372 716
1266 6247 258
8068 4292 440
2511 4569 36
7401 8608 54
5480 3683 107
5024 2564 918
5007 6977 714
542 2488 811
8042 3612 910
2174 7736 358
4818 5143 518
7469 5704 244
4674 6022 897
7305 682 715
1881 4773 248
1248 7018 493
464 6968 79
1613 7145 434
2999 6482 947
8509 3133 296
2005 4376 501
7554 5395 302
5591 1490 446
8323 5397 171
6469 3875 523
2491 6998 141
5606 3986 559
1191 1117 502
5720 3408 856
428 717 349
84 884 890
4893 6776 925
3602 7177 678
4880 3477 150
3302 8183 910
3521 6344 837
212 2918 452
993 4626 230
4387 7665 582
1492 6481 710
6372 26 290
8058 1676 603
7132 45 445
1216 8154 452
373 2530 151
7140 1754 656
1326 344 204
8151 8094 26
880 1467 806
8305 5905 144
8165 6267 598
4806 4701 837
7387 8148 559
4613 779 8
5723 5732 915
1665 8358 842
1420 1966 473
3130 7683 548
1880 7043 969
3523 3501 885
4136 8586 188
908 5897 385
1259 764 191
3195 4270 302
1614 6861 332
290 603 426
7494 3266 205
2825 5982 8
7461 2942 1
6789 1715 905
3458 4551 613
7161 7662 952
1792 773 932
7631 1220 124
7222 1903 717
8471 8622 944
6673 6680 339
1920 6728 106
3681 1599 413
1761 5912 894
855 8495 965
4645 5500 81
339 2852 156
8544 6185 733
842 6020 665
3473 8651 693
7457 8036 96
5548 1322 927
2217 1453 265
1797 3509 78
8630 5946 946
3575 1500 60
4742 1886 395
3551 6500 887
3181 149 872
8126 7181 107
4350 7688 407
2644 5490 991
3621 2547 469
8625 5171 339
3020 8513 285
7320 4785 14
229 5521 283
645 8511 638
8216 2414 661
243 7576 14
7713 1846 305
8604 8459 842
5809 3982 370
537 583 155
2862 1050 345
4068 430 28
6448 496 376
5174 2101 793
6894 6828 41
444 7429 506
2544 3649 297
6321 5839 88
3388 3576 242
364 716 381
255 7863 615
4128 6049 687
6422 5231 837
2480 8422 248
1471 6702 147
7794 6478 930
7265 3472 297
7317 6813 1
8354 3034 652
688 2053 737
386 2358 186
3545 6586 994
4721 4882 995
8173 1334 431
4831 6864 428
8245 224 523
6784 7004 859
756 5387 292
7890 5385 254
6616 6906 967
8122 7066 454
6368 6555 816
7898 7745 922
1474 2767 912
6459 3921 122
4429 2754 36
4468 1724 209
2238 8318 978
5018 2701 450
6630 7696 446
1172 3750 372
3298 3111 904
6083 7941 376
7335 115 385
8033 5243 174
4898 2740 630
8655 6721 167
1208 5320 455
2428 5626 238
2560 2326 627
6515 82 799
627 7917 28
5141 7026 760
6436 8448 969
6551 2749 841
2608 1317 577
7245 5192 356
6735 4226 427
50 1101 498
1112 1351 138
2703 3885 439
994 4662 123
516 775 908
3780 7853 684
701 6459 205
8109 6268 999
7412 6755 608
3356 1113 270
3743 1327 57
8098 3536 999
168 4778 607
6675 6449 587
5254 3067 164
2632 1237 677
4132 931 639
3958 6183 281
5248 7241 57
6400 3442 776
3070 7363 523
5905 1752 818
2705 5933 514
5036 5172 109
5212 3001 43
8397 610 637
7350 2123 876
6459 1264 836
6047 778 178
4434 1619 336
406 4157 878
6061 3095 155
6112 2403 805
7157 3866 44
7313 7692 200
4075 2768 402
5122 4481 817
4830 6816 572
2738 3554 934
1419 2983 68
4507 2946 773
2736 8639 156
841 2841 900
6287 6922 46
3062 6795 222
4456 6602 234
5998 4387 196
7424 6805 7
3162 4552 129
4328 8145 164
2813 7882 387
8139 2375 611
1379 2776 963
8558 3449 510
6682 1854 699
2915 4628 820
2669 6867 828
686 6284 694
2021 1925 57
2413 3755 670
4850 6446 298
4170 3083 687
1115 5531 311
2966 7948 103
3053 5462 49
2832 1069 910
4449 5013 525
5359 3643 512
8126 2664 831
1353 3920 396
1622 4501 297
8255 2221 820
6985 8506 870
3509 3688 168
6096 2903 278
842 8036 787
4515 5211 362
5614 2351 912
5919 3274 721
3837 166 922
1325 4345 298
6459 5580 581
7526 7441 567
6659 5823 651
3420 3545 491
3751 1076 648
5771 417 371
7351 4124 523
5122 647 927
1194 2779 869
687 5725 548
7983 564 397
3377 5715 676
6748 1909 891
1032 2030 451
442 1209 617
6518 356 945
3569 5195 708
4297 3337 938
3058 4060 9
498 8317 3
3466 2913 623
500 8395 449
4198 7638 706
2873 3930 102
1955 2199 104
3919 5128 188
6 7144 634
7429 5509 39
1248 5093 1
6366 996 31
5947 6758 659
25 8166 45
7205 6281 224
189 3834 745
7495 7880 771
2991 1380 119
6278 590 628
8109 4058 567
2907 4733 367
7688 7034 880
6397 7814 333
7546 507 151
2137 7860 963
3511 5071 286
4617 4017 903
6048 6702 926
2477 1931 287
7109 5146 722
496 6658 427
2907 5319 644
8035 7635 961
1995 5062 994
820 5436 626
7453 7278 260
5142 6762 106
7784 6674 642
3977 6281 55
5565 3561 896
4656 6715 87
7534 2330 761
2039 4207 776
1662 8097 585
6179 8168 645
3707 4046 86
6104 4056 513
7028 2210 950
7008 3447 313
3689 3107 899
6197 608 13
6920 3861 2
2475 2047 563
6134 2623 322
979 2422 698
5843 6470 40
5495 7750 117
3602 3149 867
1156 3288 48
5667 4011 411
5020 8332 741
7864 6095 735
7761 3072 246
877 2764 838
1250 1363 812
5705 6489 310
1567 2136 649
4956 7640 324
3337 7809 337
2640 2100 397
8101 4790 977
36 2861 408
28 8219 118
491 4879 355
6926 7529 666
3340 24 909
8131 7880 957
506 5766 482
7022 6348 724
829 5092 408
6622 7846 656
3129 6953 851
7668 290 536
8091 1034 26
1431 6842 675
2868 3655 729
7135 6415 408
6734 1870 114
988 1847 1000
6736 8625 855
7714 3664 402
4662 1880 223
5821 121 838
6803 2113 405
5903 4142 696
7561 2642 757
6253 7412 29
1515 2857 925
4488 7218 327
7250 6290 981
5349 7135 298
583 7886 692
5902 8406 730
1323 7400 88
3089 308 659
6531 8553 371
2069 2943 363
7479 743 133
753 6366 974
5543 1869 517
7200 2051 22
818 5861 933
4036 4737 19
2989 2846 875
3674 2754 569
5590 2852 641
6719 678 524
3827 2506 810
843 6573 211
5815 3807 682
4801 4915 54
5627 3435 86
2246 8632 656
429 1939 886
3426 6019 446
6496 2213 40
2252 3640 279
8145 3196 652
7238 5007 954
5387 626 682
162 7728 473
5650 2308 661
3112 2313 714
1217 452 626
3311 921 303
7697 183 282
7109 6237 225
4816 3242 988
437 8322 574
6000 96 14
6164 7426 397
8404 8004 498
5042 3323 33
469 6364 25
8187 6711 960
4915 230 23
4823 226 171
7434 6717 20
3432 656 953
7910 3676 441
6481 239 792
5558 5686 155
749 2933 756
1707 7907 988
777 4101 528
15 1122 260
8126 8396 74
1769 1867 755
8262 3753 487
4955 7395 151
1386 2372 373
2283 1640 912
7957 4984 59
8597 3402 686
6893 5361 956
2604 6156 884
165 5190 858
1692 3733 532
1013 7759 182
1892 6096 378
7313 873 632
5458 2653 891
4507 8600 869
4127 3519 262
2208 5081 795
1812 4733 38
8454 5949 625
7904 8657 235
4104 3493 259
4331 3963 791
6724 1742 847
6345 6188 361
899 3031 130
8136 1063 953
629 6017 590
6054 7602 365
6878 4333 995
208 7219 109
5553 1 141
4781 6390 930
1595 4863 986
4234 2142 954
4580 6534 763
4512 7240 309
8026 3785 928
6234 464 950
976 4196 756
6718 4036 518
8065 822 137
1279 2055 2
756 1381 212
4744 7402 761
2042 2649 669
2834 2544 530
3765 263 202
3292 6262 20
3642 1093 959
1218 7413 482
2538 2822 59
3624 2319 659
7916 855 237
952 3092 701
2565 3705 953
741 1983 175
4611 4943 260
975 3365 664
4473 4857 560
4818 4826 501
4489 7803 904
5549 2188 820
1799 3135 996
4865 3683 690
109 7600 381
2341 4298 745
3501 653 793
8033 7236 299
6604 3312 893
5414 7874 694
2942 4283 615
2706 7244 883
2125 3485 47
5670 2004 790
2364 7692 472
2567 3617 205
543 1960 312
3584 7950 493
5739 997 969
277 2040 545
6616 1206 537
8662 904 25
4603 6239 915
8122 6113 915
2979 1433 268
5574 8354 3
5122 1070 140
1548 768 886
6754 136 580
6696 564 285
3308 1186 766
5820 4917 672
4387 2119 817
7694 4714 622
7268 7796 330
503 4729 935
2174 1233 21
978 6518 609
3797 3538 841
8560 7722 328
6768 1915 206
3097 4192 277
445 6304 688
6180 8226 607
1498 4771 184
6141 4396 710
6149 5920 487
1075 6123 234
7140 3188 526
3635 2067 753
450 5898 989
4140 3586 528
3362 7777 21
4494 8576 277
2485 2332 915
4443 462 943
1794 2718 141
7620 3934 789
8187 3647 331
3384 1224 315
2368 3413 493
5768 3209 547
7043 2642 755
2568 3526 626
5279 7678 754
994 2233 839
4569 998 579
2533 5765 916
7628 6086 621
884 1938 957
3731 2729 544
6039 5565 399
2849 5340 582
4074 1165 278
7291 6637 316
8433 1672 895
3736 3960 840
2827 4964 701
2609 7792 555
6374 4889 180
1794 8116 210
1491 635 186
6271 6000 891
8540 4103 926
7639 7175 871
7929 2887 884
8307 1072 672
6840 3210 612
3040 5978 884
3951 4680 879
1040 6150 58
1661 4359 825
925 4716 140
5257 8299 846
3582 6361 757
7242 4533 63
6841 5106 241
4558 4837 755
1408 300 484
8622 5971 661
4256 8370 49
215 4419 202
6468 2861 242
4575 5153 652
5564 95 842
1481 4467 996
7410 6896 846
6104 3478 87
2715 8275 476
1414 707 711
5206 7888 425
3933 1888 880
8084 3861 946
3877 4278 356
6296 7608 454
5102 1328 998
5985 5733 972
1419 69 497
7630 739 366
6374 1697 148
2682 1113 28
858 2944 901
5393 4109 806
7009 6308 749
6201 4219 99
1201 7698 682
428 6146 166
8177 2338 435
3406 7518 248
5797 5162 517
6511 7965 872
2959 739 535
5238 1214 629
7983 6724 346
3160 4963 211
7724 4390 722
384 3346 694
8587 92 892
2444 1079 930
1637 4741 386
6555 6737 790
3517 3530 49
8181 7189 533
3756 1039 280
75 5954 495
4045 2116 370
1771 1014 194
5504 4801 405
2614 7654 31
3136 1477 408
3793 762 16
1576 7915 980
3555 6356 162
2238 4578 202
2735 590 562
5238 7109 179
3940 6263 784
7058 1219 516
4474 2330 676
1439 22 802
114 4391 84
912 960 891
121 767 68
5439 948 518
70 6810 197
8223 2074 971
1502 7158 742
7437 3872 135
2725 6663 245
8080 8198 762
1257 6536 285
7637 5337 437
8560 2922 556
6476 6992 830
21 5278 931
3971 3602 929
1122 43 160
5782 4145 81
43 3846 620
7772 7502 167
4620 4337 835
2359 4399 606
7789 1969 916
4393 7348 457
7808 7782 186
6522 4458 28
1137 55 810
411 2447 822
950 1804 493
7090 2041 543
2520 7352 769
4294 2331 305
7927 6807 176
7235 7238 863
3274 385 59
8610 1639 693
3299 2990 325
49 1116 897
7815 4075 601
8428 1008 662
4548 4937 900
1455 7747 913
3367 6481 162
8107 3398 699
3441 7453 513
2207 430 674
2863 6672 598
1601 137 79
7778 6640 535
1016 3128 877
6473 5104 671
6093 3426 31
5121 6601 694
1230 3884 598
3238 3011 765
4192 1337 509
4328 5907 911
1943 7744 637
4579 1730 731
1713 5333 618
2310 7061 344
5335 8469 256
5273 3501 930
5407 6203 338
7168 2525 929
7368 586 878
4126 5494 641
7696 6367 569
8071 8378 2
7656 7790 14
4059 2457 199
7883 7196 179
452 2657 502
1884 5188 671
831 640 174
1851 6967 393
7016 5900 745
2822 547 497
4003 967 852
11 6128 782
1197 6230 9
72 7011 834
1283 3052 352
5736 7702 945
4198 6511 548
8112 3127 252
1296 3428 558
4594 529 125
3379 352 310
7064 2824 41
8637 7961 361
1150 1917 788
50 1903 396
6587 1114 369
1546 2600 443
3041 6233 402
1298 7249 587
4230 2670 795
570 6200 139
7006 2625 717
4473 581 831
2664 8053 376
7125 4217 683
1943 4826 138
885 6245 584
5465 6993 990
7250 2283 108
8001 1513 2
4587 6373 640
7785 6827 664
5540 4106 376
7837 2012 971
6310 8280 593
1538 2588 683
7446 8075 378
8440 4421 586
3307 6474 447
6861 6180 164
2854 4513 589
4283 2252 838
162 3288 994
7034 6093 574
3167 2482 382
4728 3459 400
7828 1098 638
5924 3865 440
2071 5658 144
6001 6301 245
7847 4843 873
2759 184 772
4184 6266 820
6399 1645 78
3556 3448 392
1637 2784 394
6590 406 986
1395 7337 831
2968 5867 734
3351 2190 827
703 5940 168
602 520 51
252 8665 90
3161 7511 530
2643 374 885
5035 7323 624
210 1470 213
4417 7061 438
775 1975 777
2905 8284 806
8040 4048 580
4669 3608 283
7133 2910 676
3774 4186 778
4688 8395 976
4745 4473 646
1273 6360 585
4007 6349 537
6105 2578 888
5864 8436 720
503 8686 469
7856 899 440
3959 8044 640
1587 5790 403
2170 4264 817
647 6702 639
4402 3907 953
2919 6520 16
7185 2269 305
2865 1617 270
4205 4239 12
3620 5399 306
8621 5861 23
7169 6767 383
93 7880 403
6796 8506 996
3472 8154 696
6525 59 234
2195 4404 846
8558 5636 421
4997 8393 746
4015 91 672
2541 3971 440
3652 6527 412
2408 4738 792
8324 3743 455
5786 7629 732
4140 1062 359
467 8066 411
2797 2933 947
6454 2507 560
3893 4502 110
4819 6009 398
3904 2695 789
2144 8203 180
1835 7677 309
4243 1509 685
4103 7469 485
6857 2990 806
4738 3408 519
3840 1418 130
2271 4034 211
1619 3559 133
6976 7248 6
7554 2601 924
7474 955 419
639 8229 512
8107 6836 40
3782 1207 462
786 1539 62
945 4411 723
6952 4862 716
6476 6566 920
3247 357 780
118 1600 350
7514 5739 27
6628 7982 397
2846 2443 391
1459 1955 546
7567 5569 818
8370 7826 122
5184 4848 979
7165 5704 320
629 405 476
3379 6691 399
2245 8418 282
621 5445 304
1591 6165 517
7387 7291 652
4753 354 163
334 7872 715
8698 2944 530
3953 1888 714
3746 7381 442
2394 8149 406
7875 2613 813
6498 1152 116
5045 4567 914
6870 58 652
5958 7762 492
4858 7580 937
6867 8191 22
2323 3818 662
4568 3315 209
1676 8440 496
2572 1127 864
4650 7475 378
659 7147 565
1337 3693 759
6546 2910 544
5087 576 29
1015 794 310
721 7427 642
1275 7593 885
3687 1851 926
6167 5009 888
4798 8367 620
2869 5810 873
4771 7940 793
406 8518 641
5566 6529 675
951 1756 830
7061 1459 61
139 7685 485
4804 3923 677
6466 4944 679
6114 4352 26
6939 4577 641
7807 705 706
3371 4780 993
8530 7969 931
3869 459 851
7099 6713 366
4636 1839 920
6653 6557 580
1205 1463 614
1721 6864 5
3086 2897 613
4695 3280 720
5879 2616 781
858 6360 914
300 417 764
3175 7220 50
3764 5321 174
8168 1213 717
4694 4113 596
8620 3270 13
7943 1922 158
3869 8589 728
7306 2413 111
3124 7158 498
6996 8160 555
836 1199 421
7613 3888 954
446 2629 318
4461 731 317
2626 2276 103
7874 8225 150
7168 8305 294
3467 3970 911
323 3802 787
6799 7598 332
1643 4655 17
629 5220 754
1691 4100 153
6089 1768 478
3920 813 384
2632 194 289
7896 5455 516
5745 1898 617
7095 3255 708
8383 5012 471
844 5682 794
6886 179 857
3826 167 300
3309 874 421
4907 1247 233
6090 444 797
1284 8449 985
1144 1369 648
7304 3170 649
5009 3130 537
4088 531 873
3011 5639 224
3762 325 175
7597 1730 498
4901 8371 180
1933 3532 220
2015 551 596
5640 751 547
7008 2262 910
8001 6822 714
3992 1462 425
2733 6941 78
6589 3723 826
4296 6036 715
5696 3331 614
1569 7424 238
1055 3837 679
7941 304 564
8635 8283 263
3414 699 936
2428 7075 586
7061 6450 967
6307 1420 179
7394 1272 681
5305 1982 512
6863 8041 528
7934 4507 962
2694 437 595
5150 4498 582
1488 6217 100
2926 1102 945
2570 7953 329
8050 2329 504
416 11 268
391 3687 500
8305 845 130
4634 7388 250
177 7242 64
1311 59 247
5554 5590 186
4861 4937 118
197 3543 208
4132 7217 483
5114 7116 811
923 2655 458
5143 3488 532
1402 4346 889
169 261 378
6331 5401 381
4287 2764 83
6612 5914 61
2380 4044 957
4752 5945 375
3486 2499 754
34 6605 745
101 4632 738
8487 7244 74
4305 682 259
2462 1236 171
6586 4709 195
896 8435 953
3990 1667 605
4380 7448 157
5189 5470 437
3650 7930 427
8041 2904 83
7690 1949 233
6864 5918 279
7841 4306 196
3562 565 5
921 4760 622
5641 7286 15
1715 2505 521
672 2027 571
8454 6307 19
853 6492 240
3611 3733 6
8495 5255 369
770 1722 542
7569 4970 704
4007 2933 509
458 8244 20
8078 8258 655
424 8372 949
5716 5373 798
5046 2214 99
2606 1658 231
8539 6783 503
8508 8686 886
7588 1637 257
6597 134 545
179 2935 632
408 1269 813
7686 3498 656
989 5293 729
981 394 544
2148 3769 687
4694 2065 352
8625 99 993
3171 3973 789
5158 2407 14
6192 5104 21
6842 7627 172
5197 1315 422
7186 6631 340
6381 6427 80
4178 732 285
6298 1580 585
6148 3450 201
402 6353 76
224 2206 952
689 6379 722
7963 4890 117
7007 6998 361
7621 7757 348
6508 2640 963
6544 7326 890
2278 6712 750
1487 8182 131
2403 7202 708
5913 6662 207
1671 6749 784
2233 717 734
7936 8341 343
1624 3600 645
1880 2975 159
2282 6604 889
267 2071 109
1973 5450 728
7630 5036 816
5208 3361 616
6733 3197 775
1636 7260 157
144 1831 438
1345 5288 92
7557 658 60
467 4626 98
6933 707 691
4900 2480 13
7465 2653 161
2817 4270 878
2817 987 219
8428 503 397
5081 7380 478
2816 5839 390
2970 7940 303
6489 1453 613
4830 2984 68
6088 2002 673
460 3132 112
1272 4062 71
6063 6651 556
533 2102 673
4963 8396 514
5197 8649 577
5709 5445 499
6830 7420 159
4476 6897 896
1571 4786 473
2815 5307 178
5229 598 738
3198 6243 23
5137 279 995
2658 2055 913
2213 2821 419
3848 7867 827
1107 4542 427
6046 6337 467
3762 5162 288
3592 6607 847
7913 2639 880
8591 7163 540
3663 6940 395
701 3272 849
6077 2153 343
2044 41 423
4141 1048 23
2214 5956 362
1854 6084 632
533 2823 468
2408 2515 263
4473 7146 427
418 5234 72
4973 1716 829
4789 7670 434
4663 3888 428
8565 8694 107
98 7775 345
7172 2485 22
7970 5572 167
2892 8262 53
917 6929 330
4507 5232 120
2345 4547 393
2909 4053 709
3690 59 689
4555 7693 342
4737 7711 137
4244 3210 206
7032 1142 896
3654 511 338
1437 5447 857
8268 6909 729
6243 3921 208
2151 894 396
336 5625 874
6524 2951 363
2919 2907 744
938 7546 386
5511 7555 774
2813 5057 880
8034 2098 486
4324 2286 694
7466 887 797
7409 6157 627
6722 5144 850
1544 5816 100
5228 4307 170
4337 1456 370
8276 4608 725
2692 3286 447
5254 4593 526
5256 140 953
6200 801 104
4219 5620 567
3632 5188 210
621 2259 250
3866 3264 424
4595 2806 425
2164 1775 259
5600 1147 175
6687 4880 456
5899 3522 91
7553 3979 918
3340 1830 861
5609 8060 606
3799 4794 995
4872 6881 291
8452 6765 798
18 1032 495
1472 6460 339
1826 6878 190
5169 8455 626
7951 729 718
4296 1326 483
5837 4590 794
2472 3419 58
6090 6731 415
3098 6846 228
361 5483 143
3529 1315 842
5866 232 314
775 92 812
6664 263 603
8552 6678 329
2550 5087 442
3454 6742 554
2767 6038 685
5840 3078 447
2684 5243 868
4158 3678 800
4543 6816 525
1886 1206 683
8351 4795 285
6002 6246 128
5947 7498 871
151 3062 671
2310 8488 516
6052 653 909
6259 7716 7
4098 6804 682
1309 7866 711
1475 1434 720
8351 2671 383
4949 4932 729
1422 8519 881
8312 7501 491
5879 1948 21
8376 6793 930
7288 3437 344
4244 1667 317
4219 4661 616
714 4079 534
8440 1351 972
8413 4579 547
2844 4887 169
2815 4942 728
6345 5272 371
4771 1031 607
101 3057 895
6566 392 479
3919 1116 969
6958 4145 367
3227 8365 235
4175 7350 934
431 3176 460
890 8179 933
1147 8334 731
4524 4745 636
2969 32 286
2574 3507 591
2195 4411 10
6566 5280 244
4267 5552 683
8690 5196 459
4945 2223 117
5707 5767 754
3503 7089 419
4419 3997 393
4573 7876 457
5869 1255 399
2418 1386 753
3485 5855 228
897 5489 545
4786 8156 474
8050 1352 816
4538 7254 230
4106 16 364
1755 5300 604
2358 6022 711
134 1970 871
5946 4405 732
3267 5802 983
6596 8322 851
4544 5485 795
1545 767 762
7190 560 908
6372 6425 634
3495 6117 973
7107 5101 949
4304 2251 311
6106 1177 631
6669 1975 532
1690 3861 353
2148 100 440
6565 1834 985
7181 8287 512
6481 6945 676
75 1712 32
1704 8299 271
7455 3163 529
3709 398 621
3366 2524 429
5394 7131 430
1786 3611 581
1916 4251 718
1987 1906 570
5041 8456 226
3670 5203 251
8246 5702 809
4029 4453 639
832 2347 249
144 3215 1
7343 6354 488
2351 8208 618
3793 442 684
980 457 926
1459 1857 740
712 5764 897
4622 7580 993
986 6629 277
5744 5953 80
5717 4804 900
7805 5131 404
1640 1290 56
30 427 71
1827 4632 226
4671 1892 180
4080 3022 349
74 5971 448
2507 1474 95
5019 344 753
7574 7363 639
1 191 394
3564 921 7
7252 8119 451
8582 466 459
6256 6143 491
840 1018 275
2792 7999 869
432 5976 965
3024 1158 51
3948 5472 695
5061 5566 711
2189 5951 919
2208 460 102
7562 3763 853
3077 4356 595
6653 6320 110
5275 5560 952
7421 2641 760
4133 2611 663
2822 1930 497
5573 1812 441
2936 8312 488
6039 3446 465
4269 1644 223
6554 1836 512
2136 8398 518
8309 4655 104
3944 6897 724
2741 1772 572
7660 467 948
4087 7745 486
7137 7453 751
8435 7291 158
7702 5773 875
830 1617 84
4466 3692 747
7488 7257 491
4141 1690 561
5499 8640 365
1930 4358 128
5036 8375 846
4722 5674 678
7939 771 604
5351 4937 78
7128 6930 339
4117 429 971
2600 5971 626
8221 3987 822
1180 4867 7
1008 2259 799
389 176 830
6404 1428 892
2067 75 988
4242 8520 670
131 3869 928
1279 2413 149
233 3020 360
5110 5751 127
2947 4417 17
1153 7273 73
1381 3747 349
1543 3346 410
6201 4165 546
6764 8408 14
2505 5412 684
7170 2453 491
1743 647 341
6793 1817 641
7941 4740 155
5423 4579 639
3279 3640 319
7055 8372 185
1003 1094 239
1212 1207 497
5127 6178 860
4244 1041 9
291 3510 979
6906 4084 704
1039 3760 797
3295 2658 322
3797 1478 599
2166 2423 880
3421 4210 444
2131 7484 563
6897 7443 820
7034 7542 483
4609 7688 520
669 2601 919
4141 7260 12
8538 1886 555
2828 1288 731
7774 3024 657
2739 5214 247
8063 8119 765
5883 3522 848
1324 7281 790
7774 7844 288
5886 4720 165
8122 4864 170
8499 7626 568
5074 4050 639
6376 5161 233
7303 3822 175
7590 6780 106
3747 7994 713
3365 8134 364
641 2907 355
1748 3648 253
6858 5854 938
5743 1946 921
4892 8234 297
858 7216 958
3736 5738 203
7767 7829 409
262 457 803
3872 6873 602
3209 5362 39
1640 3199 986
714 417 891
1249 2807 503
669 463 703
8352 6852 180
8613 4863 314
2103 7440 336
7442 3043 838
2116 506 314
7583 2253 925
6847 5220 589
845 5691 511
7342 4083 699
1900 2401 591
2401 6274 989
539 3925 619
1430 4325 652
