7300 12619
2821 4733 706
6992 400 910
6502 3159 952
1146 3680 365
2676 589 229
5082 1423 720
3127 3503 403
5711 3041 594
2158 6465 934
6410 5482 51
3815 6730 283
2071 6255 564
2213 877 235
1115 1855 748
6340 3376 671
845 4873 817
5037 5340 91
2528 1972 487
255 4653 920
2748 3438 1000
5441 6639 119
5871 1573 857
1587 1719 489
545 1084 89
5223 6521 480
1299 6132 517
909 5792 328
2667 6164 890
3754 6798 354
6692 1190 607
4491 4285 700
7297 6960 268
7239 5546 269
4933 1455 751
1004 5149 295
5456 6292 34
5754 1498 477
2790 7058 229
6110 4870 363
1878 2264 474
1623 2982 727
4209 5506 861
1222 5567 697
356 6088 411
3648 4410 147
3651 2725 496
69 5315 61
4927 3146 410
3130 6459 368
3412 3810 304
2935 2289 542
7006 3905 242
3027 1041 459
3151 4003 134
861 1829 273
1972 4423 39
363 1784 977
4223 1761 297
728 1039 398
5044 3501 670
6616 4908 851
292 2224 757
3869 5747 908
6895 3815 675
3949 4190 697
3174 5312 302
3238 2849 918
793 126 16
5263 7069 462
6685 1670 88
5806 1039 159
2637 4838 70
1746 5025 659
2106 4252 196
245 306 602
4139 6561 514
3230 5000 752
993 4399 881
7223 2138 626
6033 6650 231
1275 4907 564
4788 442 612
5302 4477 881
3506 5148 810
6595 804 422
6944 2268 885
4787 3423 669
4417 4058 815
5823 4115 379
5920 3715 41
2738 7248 77
6478 7236 383
326 2665 207
1668 3601 686
3966 5322 442
7162 5153 204
6345 2346 792
3806 3493 598
1928 2964 649
4083 2833 42
7281 6502 694
6139 6146 443
1797 400 597
2968 4154 66
2630 2599 559
5693 4660 627
800 6401 58
2630 6338 917
2228 5788 29
1322 384 177
5534 1873 908
212 2859 994
5889 4809 634
75 5722 200
2043 3393 199
1464 4242 701
4626 992 460
398 6379 356
2249 7063 352
1828 4867 693
6072 3986 19
2656 285 871
6164 1808 137
3737 126 66
1386 114 481
5599 858 805
4862 3049 322
5162 4696 601
3436 5504 120
3181 4913 381
1635 2464 788
4757 7000 548
3279 2183 494
6232 1355 444
1218 5831 960
5526 3913 737
2181 1763 389
394 5911 519
2966 2665 292
3337 6534 31
969 221 143
2068 4277 925
170 6649 998
2979 1997 880
7028 3403 655
3262 2245 311
6035 5432 234
4800 2158 70
1235 6148 338
4305 729 342
5784 1792 454
1253 527 309
999 3169 851
2114 3807 248
901 4651 565
6077 2053 970
7171 1431 542
5867 5150 790
6446 6937 841
2479 5013 663
3394 3634 716
5236 5184 980
2499 1754 66
4963 2045 683
5170 6078 436
1744 3577 510
2304 3740 156
1588 6367 345
337 784 363
4942 868 204
7195 6718 38
5638 6571 748
2442 3060 42
4692 5118 722
2615 5033 349
3680 2449 349
7171 1439 469
4835 4856 399
3881 4168 703
3143 2758 354
5514 4985 451
533 3458 839
430 3628 219
3023 5425 331
4779 7052 793
2232 4950 119
4571 7149 270
2907 1847 75
3950 1035 897
4114 7296 885
604 292 882
4432 63 673
1034 5294 39
1982 2918 850
2215 6342 976
1865 5967 394
3496 2451 140
5011 6716 773
6865 2598 718
954 4451 52
5955 2220 587
2249 5883 117
208 4247 82
3030 616 248
6613 4037 537
6634 2723 59
6165 2470 508
4704 3427 212
2660 3144 369
4254 6265 673
3894 3967 473
1652 3877 756
2319 1950 292
3758 1730 43
5180 2831 884
611 3887 59
3863 6292 343
1430 1521 753
5650 5221 312
1905 2166 850
5086 3299 815
4630 2507 879
665 2366 906
7217 5259 245
3129 3222 455
7028 6364 369
3916 3772 586
1727 5734 550
1099 6560 953
6061 2804 70
5020 5497 409
3815 3737 272
5423 2710 611
4914 6725 463
1293 5034 492
6166 4785 553
268 1503 944
1758 6768 444
2404 3939 591
5107 2838 675
5193 1358 207
2781 5847 380
5745 1095 742
2614 2223 136
1899 5216 361
4272 936 527
163 6849 84
2261 1381 409
7242 6788 363
56 2476 610
5331 5821 431
3321 2076 971
139 4967 667
3305 6424 206
6449 1989 107
56 2348 214
323 1053 935
5165 4429 254
2481 1675 76
6441 1278 322
666 2823 760
3142 4528 139
4997 4906 913
4680 4850 719
3465 259 685
5817 3328 838
1321 4270 578
4661 1566 712
3250 4075 500
231 4796 513
3901 5136 330
6060 2455 981
7143 6801 891
7183 5070 866
5311 1638 296
2035 2652 547
4116 5859 589
314 3213 541
4073 863 319
3136 3044 289
6669 2115 599
2467 3483 317
4241 6228 47
922 1243 104
6389 1178 82
6312 2335 672
4252 6823 243
2907 6352 639
6484 4560 122
5321 4506 948
5567 3821 58
5720 4987 362
906 3572 260
101 4661 338
4080 7124 666
3196 1878 62
3392 7277 687
4558 2955 917
3277 722 647
35 3751 211
6884 5833 153
6187 5408 718
1074 1578 858
4900 4429 605
6913 7181 89
1825 826 728
4944 3841 20
6010 6680 480
5017 3738 788
990 3445 555
5047 3629 986
2685 415 303
6860 4275 961
4574 1847 559
3377 3205 259
4796 5221 839
2057 4917 447
4155 2279 944
5807 6700 926
2006 2367 806
5468 5245 806
4585 97 488
6557 3481 319
6267 6497 483
6922 725 786
6932 2447 429
6153 5164 657
2457 5796 521
1145 1966 995
3127 4583 105
5060 2788 502
1236 6392 245
7217 600 610
5213 1964 472
4044 3144 473
5622 5880 777
3469 6551 302
6581 1088 289
4379 1888 430
2532 2683 283
199 4598 259
4210 7176 268
1826 5957 128
4399 1155 198
1382 1144 891
5466 2583 196
3307 6086 320
5523 2404 380
1513 1700 815
3098 146 890
3832 707 990
2811 206 29
1818 6838 382
1801 4096 534
4528 2006 704
6685 2480 536
1190 752 126
7153 6458 482
7280 3229 297
3832 5505 356
1772 7252 847
3261 105 709
1975 4950 316
6000 3322 747
3053 2437 875
3748 5696 161
6743 83 630
687 6358 243
5181 1801 972
4391 5051 970
1680 3275 81
4955 3337 49
4804 83 958
6316 3002 860
556 2193 813
3556 3184 644
3553 3356 787
6022 6607 760
5666 5561 346
2067 1626 850
672 6438 141
2365 2526 410
6132 4456 521
1508 1153 226
4623 4949 261
2535 6102 225
4947 1314 9
916 4028 854
1350 2537 106
5981 3749 196
233 1539 742
6196 6516 419
4745 2025 478
3010 3258 318
5633 2841 604
3972 5803 328
1984 1472 986
2245 2804 455
4116 3998 122
1163 7220 240
558 1757 208
2641 5980 935
953 6542 266
2101 4070 37
4983 5421 640
7082 4126 367
4703 3445 453
4217 5277 987
339 1768 868
5483 5828 238
3322 1347 909
4085 1469 493
5963 4444 646
4900 7284 572
5116 448 410
4393 6491 63
4655 1180 809
2161 1916 446
6683 5435 70
6932 5293 16
5599 509 613
385 4230 96
6596 6235 341
6279 3410 242
1335 2572 147
6901 5058 704
5711 2914 748
3686 5116 929
2730 872 640
7173 7079 997
3817 4562 683
5898 3913 133
2068 310 470
1490 2725 219
3955 6041 510
5373 650 796
2824 3955 750
1841 4053 641
3629 3196 469
3085 890 864
1617 1277 850
2304 4537 66
3961 3612 868
3052 1775 594
4568 4214 918
3475 331 949
502 1558 222
2316 2692 97
2618 3434 93
6411 2793 841
875 3666 163
1787 419 402
2232 3268 177
4555 3295 280
5257 4620 176
1502 7278 669
6152 4362 364
3791 1163 39
2676 4247 318
6400 5653 200
2772 678 627
210 2706 39
6472 58 484
3667 4354 124
5739 4836 291
1095 6288 11
36 4707 703
6355 1949 225
1604 4277 99
2409 4135 495
4236 2670 304
2618 2668 975
526 7098 256
1793 4670 818
60 1068 140
411 6419 588
6714 1247 544
6894 6149 847
6627 7287 887
6431 6821 84
3396 4196 405
3148 3141 14
7204 5043 355
3343 4378 313
3561 1046 298
1888 856 154
4512 3527 742
5461 2705 303
3142 1821 524
211 2607 710
4881 4545 375
3781 3098 4
1886 7066 847
4313 4101 409
5019 1286 97
2338 4110 122
3494 4432 665
2622 3564 779
3364 5838 169
687 5791 409
7257 3833 532
7098 6356 260
3634 2788 954
5593 6391 356
7280 4803 588
6911 6611 800
4577 4639 593
3780 4121 359
25 4852 80
1588 5528 96
3824 2822 411
6370 998 812
3784 1888 597
6964 3284 424
2153 2162 411
6850 302 816
5670 4358 285
5784 3951 472
5173 2667 760
2111 5074 334
674 5230 159
6029 885 82
3266 3248 611
5049 1240 766
5226 3071 423
5534 1708 64
5260 563 903
333 6883 82
3086 6112 998
6283 7190 479
3566 5192 594
3105 3008 615
4766 6721 732
7212 6123 347
3725 5925 328
517 4426 987
5977 388 537
5857 373 56
3432 933 823
6395 5076 208
1298 5185 195
2483 2725 371
6183 1860 349
5086 1230 333
779 5179 185
5043 2199 747
4551 5923 943
4826 607 572
5588 5369 286
5458 5438 256
2020 2668 84
5584 4766 820
6467 1146 544
3750 2085 38
330 1171 774
1532 4593 885
6566 4298 824
3213 2546 30
5161 3984 473
4694 1789 914
4335 2382 548
1993 7253 906
7083 3975 468
3509 1452 895
4160 990 16
1027 2550 874
243 6554 117
5323 477 432
2930 6077 947
2376 6903 408
1744 2038 690
3394 7198 355
4183 2509 261
6217 944 188
1926 6599 58
699 4161 250
261 3150 269
5439 1129 765
6990 4622 874
6626 2333 32
4614 2382 376
592 1227 965
1885 3043 93
2994 6685 527
2103 4836 733
5382 2320 119
965 1096 459
3319 3554 114
3733 5778 366
6606 2820 233
1136 1513 235
7210 1709 805
1785 616 729
96 2565 256
5374 1781 940
4864 4064 318
353 5879 619
6226 1439 580
3330 5134 21
5479 2766 463
7223 4706 526
4043 3725 521
1866 5885 453
4798 1286 282
4331 5117 657
971 1213 271
4779 6890 901
5065 5181 705
3973 1396 925
5433 4834 248
361 1267 858
1842 6716 673
5293 5435 600
2065 5487 707
4012 3335 111
7099 7010 289
6432 5912 369
1111 6073 849
3000 4506 536
3720 6447 707
3043 6128 963
3505 6870 116
4555 711 169
4076 1914 351
2068 3024 15
3225 4110 351
2336 4275 998
2512 3426 503
2976 4025 970
3743 3106 758
6061 6653 260
6473 1974 68
1343 2764 710
4474 4824 746
4077 2228 317
4244 1084 508
1495 6100 523
833 5255 49
4860 2202 42
5503 6247 173
357 1321 5
3155 5294 600
6800 3290 185
2550 5213 841
1063 521 601
7032 2961 247
4737 5345 382
6940 1497 855
2171 1754 800
3615 6588 600
2619 5432 823
3537 5313 299
4836 3156 734
4389 84 387
1480 2518 488
3573 5161 923
6979 1165 356
3239 3180 473
1228 2381 53
3067 3391 215
401 88 697
3764 965 698
6400 160 847
2616 2172 258
1960 6690 166
6510 3734 437
2474 7134 854
4739 3920 426
2265 5240 801
4603 2187 116
4044 901 549
3202 1722 665
4759 6949 169
7272 5306 91
4029 1730 764
6327 5926 583
7202 5955 23
4251 5684 43
5165 852 175
672 5155 93
4800 198 270
3006 2649 647
1033 812 812
5781 1650 783
669 6450 193
6708 810 562
6005 4176 995
53 6238 838
6655 1347 842
754 3896 298
1251 3855 807
4684 707 481
6068 4295 139
2427 286 518
1318 5934 609
4125 4993 39
5500 5992 156
7038 5946 807
65 5546 556
4023 2750 458
1684 5899 676
2181 4537 182
5406 847 211
4774 1931 226
524 4124 269
6557 2245 779
2181 21 535
5071 3436 300
3765 143 856
4840 1851 909
2818 5756 869
5516 2044 79
1178 4361 591
1659 4297 819
5671 3328 293
2960 5484 338
4637 6429 488
2408 527 37
3796 6836 726
6647 7252 837
1468 3879 823
1343 5426 903
2040 7173 510
2699 6775 417
5186 1795 132
1122 3931 316
529 6060 158
5111 308 285
6584 3722 939
519 2501 748
3304 361 378
5432 6382 104
6208 6713 250
6451 861 682
4164 5691 831
5190 2473 941
4000 2191 557
165 967 796
2434 4193 5
3352 6712 583
1261 2202 669
1484 2183 824
6661 5954 636
64 1727 201
5879 921 471
3094 4615 335
3792 5833 12
3602 2937 337
1833 1486 288
887 3004 257
4988 2267 270
7020 4283 106
5973 3203 38
6274 3636 916
4364 5899 215
1993 4437 524
3710 3680 241
6006 2502 826
2392 4493 554
6007 6195 434
1920 5360 576
6004 7169 935
2410 3375 413
6434 3920 646
2906 4775 199
3265 7242 172
1449 5605 885
6863 2006 52
4302 3496 765
3536 4557 916
3992 6979 228
2645 1192 809
3349 5547 917
1479 1100 832
2663 4949 865
1231 6640 439
4137 4696 98
5432 19 72
940 3199 599
1003 3939 167
864 420 517
1439 3189 112
6108 763 125
1188 4777 634
1280 293 842
4889 3928 693
6831 4525 661
3988 5218 277
6521 2365 726
5215 4079 819
579 3574 138
7253 5142 136
3279 3570 533
1429 7152 557
6037 196 905
5369 6544 290
6488 5529 303
5683 6954 392
4608 4458 657
3208 742 260
6240 1181 898
515 5386 116
6986 3644 374
5462 5845 384
6973 5543 289
125 2354 393
5734 2798 247
2098 53 420
4457 2165 492
0 1586 298
5693 4938 815
5420 2728 984
49 6121 874
5333 1314 568
6426 1264 634
3814 4387 513
5863 5960 753
346 857 933
7248 1019 966
6154 875 9
3741 2495 310
433 3456 875
6318 2073 889
1708 2170 316
4810 4357 687
2435 5417 378
2949 2264 42
1990 466 16
5332 3819 732
5189 4375 755
1159 4121 680
1422 4406 465
1408 2757 486
950 3970 203
3413 1706 792
3055 1000 991
2485 6522 856
1846 4424 167
5743 4176 946
3673 5151 838
110 6608 521
263 2283 256
4700 7274 723
3119 3506 865
4655 6806 315
5821 4754 260
5925 5352 702
943 1095 387
291 2244 726
5861 3511 321
2299 5424 244
2258 2318 379
4208 3457 813
4260 1315 95
345 3049 604
6333 5678 842
4770 5291 74
3894 7281 665
6103 4055 980
3532 274 627
6842 1612 981
2182 6642 263
1865 4110 5
5909 6957 815
6711 3600 374
335 865 11
4324 3234 325
4521 3399 939
1221 6072 372
3166 3115 198
5275 1191 855
7052 2972 512
2262 3369 165
2512 2482 631
5452 4015 694
390 2307 997
3135 1934 558
4699 5175 576
6997 4990 343
5595 3745 628
5732 4609 165
7073 6943 365
2629 1354 868
120 529 671
1778 2869 160
488 5177 281
5328 191 117
2300 3443 62
32 3998 386
1792 1438 215
6815 885 218
4227 392 631
6392 7256 180
6447 4294 394
2150 2534 892
1341 4532 202
3004 834 558
365 4828 73
6648 4844 523
1834 5124 303
3506 568 833
4969 783 235
5640 3376 576
7294 604 589
2347 5189 853
4163 979 675
6694 2981 643
4400 6349 681
3263 6839 356
1823 3355 528
6214 6811 360
4557 3308 416
1781 6911 257
1742 3579 500
4370 4623 178
6700 1002 554
7225 2005 139
37 2302 367
3855 2809 770
56 2717 140
443 4049 275
6923 111 831
5960 1038 633
2227 3488 849
3368 5325 189
6633 6057 519
1106 4308 458
873 1595 229
7253 2844 555
7209 2870 761
484 6767 220
2420 5553 32
3335 6015 980
5059 4340 265
5104 3243 75
2251 7026 914
2234 3034 803
6833 6643 991
4685 5540 103
3717 4991 256
2674 4442 755
5401 4694 273
6720 6349 605
1738 1585 954
6140 1043 800
5937 6782 803
4501 3300 122
3774 5543 551
5299 6833 73
5630 5790 308
6094 6263 734
3982 2467 608
4421 4624 993
5999 4856 254
3679 514 325
3804 3094 909
1482 2889 77
1914 769 882
3381 6477 202
3325 4505 110
4076 1568 767
805 759 294
3253 4669 661
3410 1332 441
6489 5228 504
6943 6449 148
3757 4758 772
2725 931 123
1687 2810 388
4405 5577 688
5483 539 454
3634 3148 838
4305 1718 591
7176 5930 789
2646 3804 626
358 5319 240
5515 5375 941
4237 269 909
1091 2585 295
4302 6122 219
6951 3722 879
2589 3872 164
669 5248 230
4406 5905 885
4776 2184 841
1007 6162 896
1939 3588 530
6950 2067 413
88 3737 831
2671 6495 415
4899 404 904
531 3842 144
442 6516 904
3280 3128 229
5987 1285 474
1544 4828 262
5787 4840 266
1231 64 152
249 6607 821
3790 5582 149
1357 5196 36
6591 401 354
5832 3952 531
6593 166 984
3526 4408 947
4134 921 786
7202 3554 588
2552 3599 444
7267 745 652
7047 6114 784
3171 6047 670
2557 3305 257
4433 5288 512
3972 5065 355
4496 3260 252
1387 5488 497
5722 2799 413
4071 5116 25
3644 6381 772
6062 4077 407
528 2548 408
6900 291 682
3331 5626 528
4297 3311 422
5063 6587 520
1971 1780 753
4873 4654 406
3550 4840 660
2053 979 990
5509 7279 473
4766 4182 788
2782 1204 618
6118 4512 728
4072 52 936
4681 6869 452
5928 1948 977
187 828 348
5065 7253 243
6291 5278 878
6981 6725 76
680 6636 49
3902 3688 326
7049 1404 611
3790 4471 453
3518 1751 97
821 2653 565
2747 2276 190
2834 2068 254
5183 5003 138
5660 6630 756
5396 870 542
5986 6373 511
769 1899 252
4037 6996 624
3935 6466 959
5588 5896 413
5682 1689 724
1545 2739 984
275 838 511
6464 5366 462
6039 588 895
7 2831 251
4682 4758 796
1895 4349 607
3952 646 162
6780 1008 39
1342 4947 515
6149 5058 878
4251 2617 141
291 3931 348
7293 1077 693
33 2271 698
2473 5740 272
1598 3287 843
7239 2160 930
2217 1263 380
2769 3954 149
5162 6220 247
4678 4751 248
2135 736 658
585 4438 669
109 5156 142
3308 4925 37
5292 2835 887
2771 3898 910
7158 2224 59
190 612 800
3655 2032 177
165 2510 953
1411 5013 731
3386 5819 31
1483 2001 528
5757 996 993
2411 5587 627
3700 3003 778
1718 156 527
3212 3874 279
6470 4728 699
3542 1515 733
1994 1008 194
5639 3149 251
4994 1706 665
2232 3037 659
5735 4904 667
5795 641 453
576 6447 828
5698 2729 991
2430 3295 162
366 3802 593
3112 7102 643
4573 4289 924
1205 5085 687
2958 1686 728
2562 735 714
6323 6755 901
6191 6744 406
3159 2748 475
3855 489 881
3973 3473 191
4263 4548 463
2422 5170 905
5416 1195 201
6522 6986 147
1921 3744 151
2760 907 322
3122 3213 51
991 3866 201
2066 6633 776
3938 3185 156
1682 3449 999
1757 4527 510
7074 4777 370
1062 1709 842
11 5661 638
5356 4166 382
5164 2246 243
6154 7252 764
4647 293 653
5373 3614 797
269 4206 289
1009 5610 408
2283 4750 951
6300 539 376
1521 6614 330
4235 2690 184
2960 5618 885
2630 296 969
207 6998 869
2760 7267 710
5032 5184 301
6354 60 449
4496 5319 321
6854 5890 370
1008 5468 156
2922 6464 14
972 1661 311
1531 6916 299
1248 6411 825
5021 3490 893
7185 4889 629
5253 6642 379
6541 281 872
5300 4876 929
4393 935 656
812 3360 757
4247 3995 736
1650 4343 377
1007 3341 550
1526 7087 145
2400 4936 458
6650 423 425
198 5896 383
6575 1772 423
5799 3517 702
4848 3145 295
5607 6352 799
6260 4302 210
6730 3230 339
3136 4172 247
4328 3991 386
7142 552 763
468 384 251
7142 1333 17
3905 3674 364
6013 5900 278
2580 864 905
4390 5507 70
5043 5227 131
4043 756 802
4385 878 536
3885 3287 346
988 620 969
7154 2216 138
2838 5735 906
3579 1562 675
4496 5809 283
5709 5416 336
4972 6617 634
6256 1164 929
5794 2382 376
1011 5736 408
3846 845 366
2713 4899 847
4826 5852 72
315 5885 850
708 2335 396
2271 4981 782
7254 3198 18
6441 2783 792
5229 2205 687
4227 7163 65
3359 4285 921
4898 5682 752
5769 6207 263
4625 5813 947
703 1840 540
4042 3734 819
6647 5372 403
479 5456 925
1502 5938 487
3150 2723 179
6957 5406 596
2995 1646 765
1979 4565 490
7253 4497 859
2361 4755 928
6405 2456 209
1649 3471 412
2430 5333 136
7071 6943 575
4095 5057 393
4694 6985 413
4208 1370 781
4181 5314 542
871 2888 338
5967 4612 279
1646 3308 740
1710 2084 429
994 1698 920
1415 1033 615
3625 1627 336
2532 2813 527
6055 4813 124
766 4657 925
1094 5187 94
1477 4643 894
663 4948 747
6994 4526 604
1890 5039 484
6594 3887 288
2725 4306 936
865 5150 519
4206 168 737
2272 3102 810
5830 727 592
969 7060 962
6138 3420 268
5251 5089 79
1786 2776 36
1162 6601 161
2758 5589 896
6255 6193 829
6539 4708 717
3358 3645 97
286 6809 716
6246 1625 869
3971 5408 336
2023 2059 40
2286 5659 57
2473 4315 254
3461 897 345
1657 4060 186
197 1632 836
5020 4661 884
2005 4430 124
1863 3724 98
6576 3819 964
3157 3861 178
556 5552 830
642 5139 946
6733 3631 412
704 4777 729
2767 4079 491
3385 5290 832
5931 3292 953
5793 5272 852
4024 4340 842
5015 6802 334
6149 5026 103
971 1598 178
2372 4069 427
1218 3071 238
6317 4610 541
926 6234 727
5960 3230 297
7280 791 479
6537 6609 193
60 1174 880
502 4008 635
4989 6945 560
3341 1999 22
320 6917 961
4517 5404 221
3142 3644 599
6718 2193 570
836 6322 941
1768 5965 628
4045 7148 45
3660 4656 835
5962 6805 561
5973 3800 663
682 4952 457
4331 3126 617
3673 2634 293
1686 1510 842
4356 3448 766
283 4427 558
3394 2246 616
6940 4800 436
6789 275 547
325 2285 442
4022 4225 991
160 2082 32
1657 3217 158
315 4300 891
5223 5747 802
1611 6961 218
3989 5182 941
1761 1511 345
296 6307 251
6612 4240 816
1933 2582 258
970 1279 791
1509 6122 396
1280 5754 264
1179 248 385
5129 206 412
5116 4358 28
2933 5456 113
52 4731 297
3696 2468 154
1762 2986 614
1124 3549 706
222 849 388
6308 1745 670
5294 1479 542
2405 1447 600
1824 3275 596
2292 6596 165
737 2689 633
2602 6564 580
3298 3878 579
2803 7215 143
5851 1890 560
4485 6309 545
2623 6627 213
333 5157 813
3141 4128 632
4826 3168 827
1257 1366 453
6333 3273 758
2021 6242 897
5384 7212 531
6004 7218 650
4610 1828 743
366 4282 914
5732 1336 823
4111 4573 710
4041 2131 80
1345 2715 254
5796 3541 248
2500 3320 770
4190 6847 99
5250 974 541
6918 6601 940
3680 1021 864
5043 3858 863
3702 4079 593
313 5505 130
2272 4675 158
2441 4752 954
4932 6344 251
4986 2358 917
6519 220 755
603 4994 196
1086 4646 961
940 2276 856
2108 849 888
566 5291 160
658 1801 311
1842 2944 472
5103 5489 333
6767 4305 917
3983 4318 287
5274 5104 607
5804 3361 573
1479 5994 291
6637 1713 743
4107 1169 133
5336 6179 184
3000 2916 297
3798 1148 462
6260 3125 706
3826 5858 869
505 2299 762
6978 2243 810
2719 3104 752
3717 32 602
6945 2011 423
398 6790 9
1873 3834 492
2592 7200 104
2418 3630 487
2045 1861 650
1920 5681 419
4631 4708 983
1809 5484 780
2580 4460 15
5496 2388 713
6805 5644 506
1614 3186 719
1624 5577 81
6199 5780 853
3115 4588 375
445 1029 619
2031 5335 353
5795 4672 74
6607 4823 647
895 4469 886
972 2758 567
5062 5302 967
2291 6601 613
2739 3442 826
6136 5538 705
1609 6733 278
2452 7067 558
1642 2630 540
6449 3418 161
4460 6492 842
2208 2955 228
7142 671 612
1049 80 51
6882 5144 394
1156 1598 415
708 7104 171
981 3714 498
1268 5438 882
2379 211 122
533 3688 986
4368 2356 710
3815 6470 826
6116 5446 791
6126 4364 543
609 5834 852
1906 5896 775
1295 1370 240
1652 6259 762
4356 2338 379
5127 3248 590
3364 12 618
6814 4244 364
6632 6686 542
6978 4662 639
6084 735 415
4338 2511 897
358 6876 515
6649 2615 855
872 194 263
320 3508 172
201 203 575
4975 1376 654
5855 3114 107
1446 1614 929
3824 4926 859
5655 4152 47
5913 3893 175
450 6888 960
7132 6636 855
7298 1164 743
3207 6616 306
230 4571 556
6831 4895 162
1133 5128 813
975 1152 660
4385 6031 939
2859 4074 219
6541 2081 345
889 556 980
2179 6195 935
6119 7234 968
6809 6552 152
2130 5660 653
6782 4723 27
6341 7045 833
6786 3397 243
2798 438 203
7089 3925 25
248 6338 223
6633 5124 840
6553 398 622
1687 3574 591
5745 493 78
3842 7033 769
527 3140 579
5436 5684 386
405 5779 340
941 6118 217
3969 1537 323
3256 1146 474
1298 6415 422
6582 1868 981
2503 5012 850
5289 4075 621
4744 1335 6
5759 5403 551
2353 5058 109
1907 4087 839
2811 6162 659
918 4719 799
1094 5817 759
6572 5935 263
2023 1339 508
2274 6687 907
5572 7179 961
6313 5560 516
4939 5051 802
1313 1272 167
5729 1398 925
2967 5787 878
327 3648 194
2023 5452 262
151 4281 999
1727 1712 641
4000 2293 628
6631 445 822
2064 3849 128
2470 2 299
5659 6619 107
2504 6462 690
5422 3187 191
5323 1307 14
1307 2358 866
1268 4421 977
2542 998 581
3730 7225 409
656 6570 439
3632 4723 68
46 280 260
5476 4625 129
5085 4085 470
1731 6372 14
2837 4003 197
1201 412 44
1696 5438 957
1253 35 189
1535 4457 212
4734 297 326
3654 4539 855
7101 1242 77
3583 674 401
6694 6809 412
6906 1951 752
3099 1603 117
2602 6010 197
88 634 733
5968 2711 900
5320 2968 33
497 6078 486
4462 3818 256
6227 2411 4
4559 584 830
1414 6697 848
7157 771 920
2875 3135 70
784 5871 989
1653 243 241
6540 6262 12
7273 220 96
601 2883 184
2202 6235 176
3545 921 163
7105 5605 242
1158 3727 49
6535 6050 186
6431 6939 772
3875 2149 765
375 4506 824
7152 4598 633
2250 6734 803
2606 5199 987
2424 3596 83
6898 3615 299
2864 5996 470
5430 7090 908
5732 4056 784
6930 2609 836
6023 3915 783
2915 959 378
1115 6177 262
731 1087 961
5485 690 85
403 3322 682
806 636 907
2979 5808 337
5620 7134 299
4318 5424 944
2126 1843 479
83 2915 352
2833 1629 465
5258 4495 414
1966 2305 54
1709 5245 98
3817 1027 81
6915 5176 361
7169 6909 156
7088 667 921
2673 2427 769
2204 6250 832
787 6433 977
1516 1387 765
7267 3953 487
7138 1569 394
3052 3761 580
6191 2292 743
3974 6262 178
5290 5745 603
403 5017 492
7020 6661 681
1139 3592 141
3155 929 242
5746 1032 730
2738 3123 348
2798 6905 406
4199 868 418
5366 6418 148
2937 2272 542
3048 2495 636
2723 5922 852
427 412 627
5069 3340 575
823 2206 782
1440 4049 293
2878 6356 700
4488 2495 112
5644 6254 368
6426 843 921
3822 6800 451
140 6177 536
1401 4827 729
3241 4581 12
3926 6717 660
325 6586 867
6155 956 895
3984 3761 680
5652 3185 700
5661 7098 249
6307 1445 627
6326 2525 984
5019 5569 614
2906 6692 335
1309 6925 32
3058 472 849
647 4893 560
5977 4855 421
5983 107 239
3062 4490 88
4891 5125 628
2446 5945 204
4059 4935 174
2116 4213 308
3093 2475 411
731 469 418
4227 3457 110
7102 3061 593
1305 1331 492
4238 3582 309
1171 7215 907
2600 5422 37
2659 3499 531
2870 1721 282
3485 6230 54
5016 492 819
3295 2752 253
5665 7248 16
2809 2371 278
3498 6701 474
6531 6593 616
2797 4132 404
4853 7199 469
5927 2869 257
5341 1807 783
4290 1037 483
6608 3009 654
3541 2157 233
5236 4361 285
3669 3010 886
2078 3384 436
6192 842 679
2640 5911 536
4031 1908 894
5247 2741 773
2307 2492 357
841 6431 821
4004 2036 485
1105 1306 789
2953 2684 469
328 2592 682
5643 4000 350
4273 5294 935
564 6060 81
7166 6227 399
5362 1951 34
6830 2141 806
845 5117 697
1259 4683 879
4003 6373 335
1442 5488 649
2934 6051 402
5219 1196 795
4367 4179 990
3662 4982 860
2340 5349 512
4505 3524 22
7111 5136 792
88 449 595
6128 5732 576
1655 472 579
2441 4897 797
5652 4960 577
1938 5422 444
6793 707 563
2017 59 441
4051 4030 359
3586 4 340
2239 3177 452
4713 341 844
6448 5830 423
5903 465 653
4575 985 780
4787 2279 366
1050 1726 784
6213 4163 738
3798 1011 915
6814 6086 757
5072 6521 211
1707 2151 716
1485 3574 887
1459 6482 508
5389 4621 260
6942 3397 774
3063 1043 537
2907 946 969
719 1769 84
934 1637 185
2049 3029 30
