9900 16781
5457 4748 704
172 1133 350
6774 811 512
3150 7871 331
6192 9061 694
6752 7677 279
5104 325 691
3386 5205 225
6048 2086 126
2270 2089 549
6849 2210 620
7302 1817 701
2976 1440 547
5165 8413 111
5254 449 869
7907 6563 665
2672 9792 390
4957 5275 1
7445 7517 739
8752 6191 562
5089 1656 29
2960 4235 407
1373 2211 304
8284 1027 611
8833 5172 285
3356 9178 959
7620 1820 219
3482 9037 169
9640 8713 762
594 1881 929
6473 650 692
1399 4384 99
6209 7996 335
7262 2344 651
7587 8081 877
9129 7836 709
7368 2398 184
9846 4177 309
6348 5072 995
3407 6581 137
3066 2463 13
4865 9095 398
856 5642 139
5386 7316 433
4527 5241 929
4546 4870 777
6970 216 903
843 6302 357
5836 7713 328
1878 4716 944
2068 1646 272
5407 139 77
7136 6326 574
2747 5168 92
6432 4059 958
2864 8831 522
4540 4398 523
181 7431 278
9899 9757 555
6461 9628 470
9847 3858 229
6095 1005 492
1758 189 815
8074 4091 70
4672 3568 422
8044 6158 412
4800 8275 901
6946 1341 272
2952 752 932
2077 2789 718
9169 1034 739
6374 6807 910
3081 6884 350
2576 4550 466
9382 3544 879
639 2051 207
1241 1165 403
4514 8876 157
2926 2490 230
4331 1301 533
6728 1404 79
3497 3590 425
7130 2867 358
1481 2945 983
6948 8990 767
9068 3675 713
7834 4431 331
8916 6271 653
7378 185 483
7733 6484 781
131 258 72
4423 7625 114
7370 4116 514
4718 3583 752
6721 387 476
8711 8790 307
3021 4785 776
4304 5306 619
6133 8932 916
6953 2503 618
8780 6509 380
720 7030 350
600 1160 360
9418 5635 245
2665 1277 590
1611 3432 11
3195 6552 22
8641 6625 569
4429 237 174
2470 8576 351
3691 4617 908
1932 7834 358
8196 6278 711
4099 673 798
4974 9239 722
8695 4278 790
3722 81 634
6932 4228 114
8732 7052 915
5091 9107 599
9859 802 903
3122 6849 552
6440 5060 700
7903 6720 962
6427 6911 549
5889 6261 375
5159 710 94
3958 3868 574
2188 8731 90
7660 4430 750
5846 5936 359
2553 554 797
7483 4811 757
7899 4590 360
1872 5704 462
5315 4738 33
3659 8713 561
1302 1811 919
6431 4191 924
9743 9119 4
9872 3915 428
1269 6084 187
8893 6094 542
2448 348 371
8285 5415 101
212 4068 269
5095 7995 502
5509 7113 565
5793 8449 124
9858 147 972
3474 3494 90
6393 6862 276
3036 1533 259
3117 5894 595
5502 5975 413
8054 2264 216
8680 1355 394
7263 9725 198
6059 2449 299
7383 9544 899
2494 5350 319
601 9188 832
9535 2500 273
8375 1449 990
2822 17 236
3915 3111 114
6130 8955 297
2609 7406 807
6974 3921 626
9496 1472 977
7278 6996 251
681 320 44
1350 9672 899
5755 2163 420
9799 8386 999
5189 8271 944
3670 5034 85
4992 6288 33
8243 8098 520
118 6207 568
3475 5380 626
6523 8561 331
9567 6765 628
6882 3358 305
456 9161 996
8495 1298 475
9609 1598 951
5388 6321 233
8145 209 701
4861 9670 384
738 3872 149
4646 2572 368
2345 1545 212
6691 3325 748
5441 5851 278
6390 9517 457
3281 596 123
5464 3309 13
7781 7085 420
6024 665 66
6254 9593 838
5851 3446 125
6204 3048 81
7253 9737 205
4599 8429 62
2457 1773 567
4309 6055 157
3430 4934 714
6580 6712 618
9795 9589 342
949 3533 260
9427 1224 714
5146 8444 918
9226 7393 851
6087 1421 868
266 6490 489
3664 3656 373
5134 3546 475
8325 2473 60
6244 7328 649
4376 5040 314
3401 272 491
9143 6998 993
1340 2219 494
9571 1793 229
5726 9389 17
7894 6514 474
7324 5697 58
4116 1246 576
9416 1978 488
2414 3262 52
1652 7985 751
8591 6708 312
2778 2223 959
881 8466 297
1501 369 259
9622 8785 280
3350 7922 687
6265 3350 826
1843 3287 388
3398 9109 233
3093 8819 480
6101 4278 468
6568 2419 513
5055 4911 422
8907 7763 15
9528 8314 223
9766 3090 49
8006 1931 331
4335 5902 158
3590 4897 890
3935 7053 523
4335 3472 493
4259 7896 552
7763 497 18
5312 9197 843
9852 7289 493
8585 6540 264
1759 1632 162
4535 2830 741
850 1524 173
3658 8024 189
745 5581 797
2674 9371 720
26 9815 541
7976 1557 300
4530 7166 288
1525 4473 330
6361 7368 647
3487 6103 857
28 7422 467
4196 2553 827
4359 7232 205
4286 5518 771
3382 2568 958
32 88 479
3454 4105 580
6043 4859 868
6015 6464 889
3212 5590 780
6428 7725 82
8789 3245 450
6725 3445 892
1464 3655 693
792 8533 162
4305 8021 558
978 2339 846
7761 2362 986
242 6086 248
8102 9049 198
3960 6234 737
855 3883 542
8736 8843 536
7651 5978 529
5393 6216 363
8141 3164 900
4442 7418 40
4626 461 86
5509 7341 184
2747 9532 565
7738 4982 301
7815 1783 57
8188 6829 212
9894 4448 258
5458 7334 259
4990 1493 444
202 3868 485
2724 2017 265
6575 8 374
5897 7782 542
154 5410 645
2338 8322 431
5237 5512 421
8670 9361 930
3936 5921 526
2881 6302 898
4721 2187 302
3686 887 759
7246 7461 407
6353 2973 1000
6539 2360 235
5872 870 856
4610 7151 571
3917 9693 569
1802 362 803
2437 1049 783
3282 9026 162
7045 7246 20
9067 1776 582
3628 9899 339
2095 4834 343
5649 1695 450
7866 163 264
2582 7863 579
5533 7458 432
7303 9840 709
9348 2927 982
4992 2481 469
2188 6009 422
8699 7947 564
9641 4217 22
4534 5095 776
7969 8146 569
2079 4354 301
6790 3712 304
4761 4284 483
364 2482 477
6603 1235 229
6318 5514 603
3067 6999 608
4622 5307 218
8668 1912 784
5742 6743 218
9530 621 336
7015 123 901
781 6680 537
1016 6265 636
1647 1187 884
4621 3338 853
4574 1811 31
3518 2914 946
9379 854 670
2284 6005 720
4476 5325 635
2848 2591 43
2649 6209 906
990 4013 677
5625 8949 113
5579 3070 651
3022 3446 908
8432 4224 859
2183 1188 242
5241 1201 874
749 7759 935
8067 378 71
9419 4594 58
1762 5307 792
7429 2087 511
6685 7051 20
7781 478 428
6069 5739 678
9834 5136 828
1956 1377 347
5408 3954 607
9764 6610 600
2422 2447 652
5097 6199 866
3811 6463 828
5002 9572 598
6602 4222 724
7610 4402 249
2164 2014 694
4470 1076 129
6501 316 875
2741 275 896
5495 4411 6
3978 5703 234
2987 9251 762
5444 6761 741
1983 4227 609
8454 6308 189
8330 8 396
6098 7504 914
2377 9696 88
107 3607 485
3314 5580 494
7373 1064 852
4111 5794 427
7537 9527 537
7224 5142 564
8212 9781 551
5009 3766 73
7876 3188 11
3259 9394 392
5480 4883 13
3150 9427 136
2571 9293 673
7082 9059 639
4038 2794 742
3590 8790 36
4551 9099 412
7181 4618 962
8360 1996 330
5659 7214 79
2815 2065 310
5431 3015 246
9584 3424 234
7583 853 613
4630 7266 880
3129 180 393
2970 6227 813
6633 2078 946
4717 1157 241
5497 514 321
7414 4041 351
2752 2110 786
2979 402 122
1782 476 195
8863 6590 292
9829 995 387
4323 7872 654
9612 7356 173
3087 6927 618
8916 5912 457
7604 3407 39
5449 3613 240
4572 1629 590
4659 5843 215
6489 9606 67
5275 8582 349
8272 7921 29
2191 2934 103
6396 7283 380
1621 9625 827
1067 6213 379
3536 6481 365
3530 862 518
7792 8100 723
2702 3459 986
8619 350 365
4301 8956 307
550 6097 545
2989 2028 401
659 2558 967
4393 5096 491
9352 1085 143
6604 1152 164
3926 1199 667
9608 3248 519
1901 6506 255
8523 5557 642
6415 3615 62
9444 2099 252
4707 7243 157
7731 7314 114
2873 8871 409
3081 4255 156
6132 2546 71
2753 7819 176
3222 6382 129
3526 6731 175
6917 7741 787
3769 8979 844
2185 9607 527
6729 4119 185
5645 417 827
5188 5949 10
545 5994 837
9641 6631 573
7866 1854 951
4264 7736 756
7089 5102 658
9102 741 358
5910 4245 799
593 4126 332
4818 9231 292
77 6762 390
3809 6249 515
2984 9728 375
6004 8698 473
6756 9481 103
6157 183 665
1628 9765 660
3067 535 305
1453 712 398
8867 8965 979
1089 3557 562
8329 8132 259
2695 2012 855
5281 112 50
973 1781 392
571 149 441
4064 7217 275
8784 8846 659
523 4892 294
7505 9660 385
8234 5862 862
749 5589 565
707 6928 769
8340 56 66
8218 5207 614
8868 5951 172
7796 8467 37
7875 4554 872
5647 1873 813
5838 9668 190
4133 30 187
8608 365 694
5033 1491 78
8265 4018 431
7950 6338 243
8941 8736 55
6781 7683 717
8864 9834 67
6164 2522 852
4863 4963 23
4381 1359 337
9201 9663 720
9771 2832 734
3840 74 188
5729 206 549
1855 5591 653
9280 570 633
9122 5718 899
5633 7811 899
5496 8877 67
9360 1933 679
5195 7977 449
2910 2634 105
7238 8358 894
2267 4626 933
7192 8161 225
4581 5067 557
1469 1653 88
9876 205 752
4481 2302 515
2878 5324 564
1845 6654 827
6605 2288 563
7535 6996 720
1110 3118 64
4128 5784 833
8434 6785 636
3651 8188 384
4616 4220 527
3282 7311 834
1927 9324 591
8566 5407 853
645 5211 200
6685 4456 121
6491 440 195
6754 1658 175
8828 1602 408
2182 1951 187
7013 40 785
1783 6534 44
6976 7182 666
6921 172 78
2710 9437 324
3163 4523 979
2963 954 669
4923 4134 746
1797 4067 882
5457 4568 365
948 8487 895
5263 4101 958
6730 834 689
9601 2017 527
6896 5347 671
8852 6976 914
166 8892 5
7902 4056 887
9038 632 152
5741 8566 756
6312 3865 63
9371 9507 746
3340 9398 760
9426 2134 385
2 8819 64
3845 1576 574
2496 8145 912
9291 9018 75
2419 6544 524
4838 4944 738
244 5870 6
179 5769 217
3881 9489 618
5850 6661 400
8814 3626 789
5671 141 368
2351 9581 712
7632 6930 563
6983 4015 638
3949 5471 540
5844 4791 419
8572 7813 810
329 2230 16
4532 7995 794
9700 1185 181
7828 4388 936
5697 8472 66
4102 6541 302
5907 2790 728
4953 6349 950
624 5328 17
1350 3873 412
3808 1907 727
7108 1253 343
7087 219 988
5016 6483 638
8325 7111 685
5946 332 983
4586 9229 292
3567 5151 688
3357 6032 285
3224 4135 456
6729 7264 857
189 8092 843
2787 9182 833
2116 8555 497
605 9370 736
4274 7157 213
1821 328 127
5727 7477 685
6686 1139 920
4247 3712 217
3193 829 806
223 3107 997
1955 8273 811
7961 8711 320
6608 5894 318
6453 1878 210
4337 5081 897
7968 4889 268
2817 3478 510
8544 2168 745
6593 5607 199
8754 5525 821
3063 278 376
8656 6041 92
4143 7522 135
7177 2239 402
5875 3663 520
5475 2540 931
6203 5338 1
7088 204 54
5183 2049 562
5846 3995 693
8042 2523 879
1765 3464 996
3572 8592 842
4704 700 246
343 571 861
5521 716 489
7495 4702 245
7923 3777 581
4166 9328 655
769 9898 845
6371 5255 605
8520 6460 73
2383 4759 324
7999 9064 613
5148 4250 530
6002 2936 128
6855 8161 520
3857 9240 1000
1496 319 917
5743 267 165
4550 2945 872
5556 1534 188
3359 1195 287
3264 7023 365
4893 3683 781
4244 8958 268
8340 5277 758
6638 8793 46
2699 3081 34
7876 957 232
7539 4711 776
9430 4749 164
5269 8683 578
326 7774 889
6135 2357 80
7681 1537 888
9456 6685 555
3094 7161 376
7976 2568 767
3573 689 174
8925 4392 671
5480 4468 315
9211 3596 133
9890 8227 114
8511 6790 577
6124 1711 859
1578 7132 229
9464 2133 240
5044 3932 315
9013 8531 309
1011 9411 351
5786 5175 54
3960 8190 541
8358 392 11
3637 5301 743
6427 8372 382
6801 6770 898
9197 4598 486
9381 4943 435
6377 3737 917
9379 4561 764
2541 749 698
2264 8248 698
9597 2605 826
7044 6572 32
4608 4269 70
6117 6378 233
7257 8680 197
7082 8199 940
1475 4750 719
2766 4545 408
649 8606 62
4241 8525 628
4407 4798 560
8400 3511 778
6057 1944 229
5401 4355 259
8889 6496 96
4924 6432 873
6115 8658 596
116 9835 430
8201 5629 928
3799 2272 480
3754 2881 774
9883 8541 476
2186 5966 352
8585 480 484
7710 9568 611
8882 6640 474
2005 6589 117
8018 3426 434
6319 1054 491
7466 5104 419
3337 3070 897
8173 7214 876
7450 7954 244
1292 147 891
8428 5157 150
6229 6075 279
672 6822 905
4779 8790 556
5078 9317 89
8732 9630 636
7462 6351 111
7552 8058 378
5531 3752 392
9367 7193 511
6109 695 446
6676 933 297
5090 479 711
7653 5915 812
4714 3326 313
2311 5800 773
9152 4514 397
5763 7584 206
8394 9123 219
1337 9103 601
665 2332 517
5353 1717 70
238 9135 19
6328 4168 621
9398 651 975
6195 8516 229
6262 8004 646
3843 9161 831
2738 4418 353
1685 8106 335
9896 4899 169
7434 6104 451
5306 569 445
6968 9790 101
7460 673 119
3570 8135 370
879 3861 15
2194 3170 498
2409 9321 631
2507 3800 76
7635 6377 421
6174 5832 819
7100 26 566
5038 5255 963
1912 1847 145
4828 8421 719
1058 862 762
201 6735 195
1587 2718 361
5549 9034 827
1530 7828 209
7111 578 132
6505 1783 61
1655 5593 932
5586 5316 312
4753 7158 501
7221 8899 647
2532 4857 218
6723 9117 831
7053 964 719
3550 7921 873
2720 4277 286
1000 6902 963
2203 9736 569
3621 8793 951
384 1664 847
6884 5918 884
1142 4019 814
7056 5841 485
7705 8053 927
2163 9691 782
4201 6264 920
4558 4486 891
6962 4099 501
6683 8526 676
2047 758 440
354 9486 788
9824 9152 103
9213 7950 590
7088 879 429
2607 1630 454
1448 9555 935
2663 9242 252
2502 8614 45
7537 6032 211
503 3937 94
3526 4001 483
1865 4375 996
1655 2676 526
346 7773 857
3391 4937 220
5528 340 768
1029 5332 89
6451 0 983
274 8728 773
8793 9809 734
9373 7644 355
993 5099 492
6723 1484 168
8315 6306 643
2503 7440 583
9056 9207 630
410 6898 256
4646 8609 329
8653 6377 174
4437 7339 657
2940 5754 315
2555 1866 885
1934 8504 326
3162 5398 256
5252 7601 625
1303 890 402
6550 4296 284
4473 928 99
8892 2820 379
5332 8692 277
5031 6137 828
9828 8204 864
4827 5073 903
2331 2255 990
3218 7025 897
2189 3204 352
3652 7193 945
5701 9393 599
7213 2042 199
67 2927 15
733 9453 612
1560 4177 899
5942 8771 605
7197 6412 439
1450 6901 942
9793 5240 709
5342 8626 57
7526 2761 210
3806 4591 674
4140 2003 562
7960 36 27
9855 7796 130
4547 3520 487
7624 8666 909
7684 4663 171
3399 3322 38
6091 8706 343
6429 4749 823
9748 4035 702
3000 405 915
3851 5215 219
5460 5822 160
4677 6507 82
59 983 229
4183 8474 530
3440 9862 854
8761 9339 683
3517 8881 58
7996 7496 480
8871 6038 512
6064 6642 686
2191 5627 778
5078 2597 164
7556 7819 318
6025 4898 458
2066 9851 356
3859 4801 546
4971 2507 272
1083 9156 494
0 7997 551
406 5938 888
4358 3122 168
6592 7668 822
1240 9465 83
9096 1452 341
7203 1004 902
3243 257 30
6913 2224 997
5097 5864 620
1647 9620 527
2094 144 297
6505 529 340
4446 6474 918
875 8595 514
9444 7183 227
6978 5228 715
7002 230 910
7490 9268 424
25 5058 673
5217 6613 426
7057 2051 559
6155 3104 927
5771 5921 82
1112 5523 3
7356 2368 8
5513 5887 602
7013 196 222
9578 7032 671
9636 2478 905
7850 3588 255
3582 428 988
4777 2589 731
6254 6283 710
1828 9110 94
2436 1064 730
5420 9615 442
8272 8536 888
8903 7400 882
8973 7805 981
8043 3657 656
2374 7235 323
9115 1064 375
1735 5670 568
8696 4014 944
9267 7370 371
5121 5321 367
2488 2388 801
5356 4490 667
8251 5078 56
3942 7374 385
9588 9669 662
7983 3284 727
6166 5557 657
6673 3890 383
5058 4492 703
7177 995 463
4704 2305 78
3140 5797 980
4610 674 380
5695 191 372
5808 9455 646
6417 6581 88
3241 4052 606
2270 5444 112
3419 8181 479
8910 9796 721
8841 4970 139
8799 3822 603
4229 7487 36
3322 2303 782
7384 6995 179
1662 5972 164
7035 2691 409
7991 47 762
9575 8434 832
449 8250 933
6292 8961 467
4242 4288 570
3988 585 106
2482 821 636
6867 47 484
1205 5878 420
1425 3441 583
6498 1290 698
7010 6514 882
6233 4617 758
2897 7016 313
6222 1760 586
9349 7650 280
1759 8240 919
48 2351 553
6503 2203 192
1242 7609 101
990 7146 526
6930 2583 289
7249 4487 306
5373 3510 56
7376 6306 732
569 5819 495
4324 9286 816
3040 8374 422
9797 9148 438
6997 7479 604
3957 2173 68
3264 2227 402
3253 4694 12
1471 7388 844
6716 3745 910
2591 8114 100
1157 8161 857
9370 1181 576
910 5282 824
2706 6711 709
8378 7173 422
2620 6202 183
7457 283 96
1347 3211 47
9054 7804 927
9171 5635 948
4408 2896 343
5124 3865 203
4644 7946 352
4772 1017 152
8227 2913 149
1464 2658 322
430 9238 596
791 8013 255
7849 9864 855
8471 2081 893
8475 4781 907
3310 6710 255
4997 6966 734
4889 1511 72
9439 252 231
8888 61 980
6933 4964 285
3412 1024 490
4695 1898 810
3182 9732 449
5732 6173 983
7382 8975 969
3410 596 86
7364 4213 313
7452 9872 579
726 7775 377
4849 175 818
5329 6447 747
3030 2002 894
2028 4667 307
6605 5280 53
3497 6639 892
9706 6041 899
9608 256 562
422 3478 266
6633 1934 38
3723 4289 57
3120 4030 570
2308 4646 823
3162 8779 245
2083 1813 233
109 8325 474
7585 7381 883
7087 6541 857
124 6920 626
461 8706 169
7861 3527 858
1332 8394 359
7564 1474 307
3895 6459 5
3912 8733 199
468 9717 891
6247 4484 101
2835 9340 302
9251 5032 287
5198 4234 160
7987 7115 370
6254 5683 82
834 1653 660
7229 3657 439
2623 3856 591
2905 7915 42
7313 5800 30
3895 6907 885
6593 471 161
9890 5409 435
8161 3676 137
8203 4242 798
9235 3679 639
8788 5512 760
6 3254 500
211 8199 991
6050 2930 228
5809 8867 706
8148 355 999
1833 445 865
898 5714 511
8006 1102 522
7383 4436 582
295 3120 953
373 8006 305
2975 2234 350
6200 1561 400
445 9000 149
8639 9203 778
3869 4573 328
4790 5609 830
1970 5689 400
27 7907 793
5280 8535 533
8162 2273 481
6563 1776 206
2457 2305 238
8137 5778 489
2795 9537 428
6805 4808 299
7584 8760 335
8286 5249 952
917 3760 786
3839 6254 29
9239 3907 947
3843 6956 88
6657 6388 901
8116 3799 209
7387 8681 830
7260 1592 515
5503 7333 763
610 2021 826
2551 7073 913
4745 7455 729
4004 3684 598
3191 505 742
8009 5988 308
8269 3594 130
260 2036 896
9674 1044 995
6629 8254 60
4303 439 897
1483 4784 456
3167 4040 191
7133 9385 716
9696 1798 110
2775 3196 204
832 8367 548
4340 7181 945
4830 688 723
3963 7950 716
6234 3664 250
3528 9382 375
5279 1616 878
8391 7574 480
5876 6262 662
2238 5944 577
2944 7851 374
6233 3935 367
7239 7761 303
908 2728 464
4449 9878 975
3586 2457 108
656 8231 249
6355 9820 180
6479 6833 408
3905 1230 62
9665 2688 34
615 4465 200
4771 3911 373
9542 6084 987
1922 3219 74
7721 4757 166
8259 7870 32
144 1325 489
8748 3081 776
5544 7596 46
1655 7318 704
9363 6663 474
5622 7123 254
1948 268 668
6439 6218 692
4544 3808 578
4868 5520 862
5191 6833 853
1505 198 961
4965 6410 648
7414 7402 630
3454 2255 125
9885 6900 175
5209 9201 382
6845 9859 885
5908 3334 657
7337 8042 283
641 809 797
9107 5892 946
762 8185 476
114 6406 286
2574 9502 825
7528 6013 633
320 5748 921
7041 861 955
7332 2643 22
6805 1278 942
9115 7307 188
7300 3288 502
2783 4191 141
390 7887 622
965 5140 452
9769 2378 608
4852 9044 558
843 2388 352
5613 8369 129
1724 23 952
9135 3906 146
7469 437 283
7960 1679 206
1705 7899 629
6557 8748 653
9481 7333 352
8269 1644 76
4489 6131 206
2286 3302 814
2978 1316 472
9632 1936 723
7883 4000 394
848 6294 627
7909 267 663
1592 5718 934
279 1059 356
6223 6022 245
8874 6424 536
8183 1225 730
4190 116 767
1200 2087 444
3188 5272 890
439 9146 546
2434 3900 985
9020 2639 360
5837 474 343
150 7174 650
685 7649 386
5596 353 92
3834 1761 917
8099 9573 974
8501 9820 100
1748 3829 504
3062 134 797
8224 6754 910
9039 1747 461
182 2001 419
4362 9611 505
3265 6071 777
5032 9745 295
3831 2423 803
2126 8057 882
5075 4265 475
9516 2864 682
3500 5165 705
1060 6613 791
8801 7324 476
1411 902 248
4339 7279 868
7197 5798 361
9524 2560 711
5667 3380 679
1792 4543 650
1737 2807 83
9681 6172 716
1557 2243 364
3089 8848 414
4016 8535 646
4522 317 827
9811 9252 146
9267 7180 809
6500 6195 98
3910 9424 989
9382 3068 202
5978 5605 880
5870 1847 632
3081 5029 41
3510 8402 302
4500 1015 359
9872 9754 596
1960 4295 943
3070 6097 999
2329 5116 48
3024 4524 872
686 8801 445
4295 4186 597
5008 8048 540
1023 2842 236
6253 9878 324
4424 9098 261
2162 7384 436
738 889 721
5284 1090 414
7364 2844 757
4748 646 883
4727 7696 364
6273 1238 366
189 3999 843
48 1927 778
8652 636 71
8499 6637 212
1500 9304 444
3231 5311 864
4496 5878 514
6025 8321 380
51 380 337
3734 661 870
4019 860 568
7471 4156 946
9182 8295 260
1311 7415 484
2563 9360 486
5587 5221 788
5079 6784 41
7268 8200 267
7382 4390 175
5604 3008 340
6722 5078 536
4404 8929 23
3599 797 730
1423 2598 593
2020 8980 543
1114 5298 519
5337 755 380
2738 2210 265
9024 8918 61
3290 5854 587
3527 8126 489
7715 7911 245
2973 2892 266
6581 6799 354
3910 7183 590
4389 3330 960
6388 6615 587
3453 5036 390
1502 7165 706
4310 2394 54
4648 7658 122
4188 1722 702
8979 6529 2
8081 9708 710
8497 6016 531
7131 1425 487
5428 6298 827
5987 4317 508
1351 1949 713
7391 335 286
1030 1340 305
8761 3634 909
4741 9667 599
2668 5711 926
9730 5147 70
5353 6618 927
6705 5047 171
7281 7912 714
5602 3007 886
5731 3208 108
3639 8705 573
5423 4626 279
4811 5086 272
9322 4673 996
4915 236 838
4938 6761 872
1519 3662 807
8840 433 837
2646 4494 868
3066 3757 54
5754 3737 605
8855 5093 87
7281 929 603
9867 4955 939
715 7983 640
6383 8940 784
9104 1339 166
1841 6113 3
5229 1455 854
7978 3391 617
9614 3985 451
192 4394 959
6780 2989 891
6802 1344 739
7801 2443 365
3160 9197 478
3450 3604 76
2233 4727 802
6161 3147 492
7659 736 769
2104 4685 516
8414 345 405
6878 5888 927
1224 1226 394
2162 6532 906
4064 4198 727
518 170 50
6317 820 322
9342 8387 373
825 4029 381
5091 5137 307
169 9549 381
8601 6909 224
4502 9407 595
6086 6074 535
6884 2652 59
8398 324 823
5946 2976 709
2181 4746 722
2187 8880 532
6128 780 43
7941 1450 240
4940 2679 484
4080 8977 360
7118 4777 122
2878 6425 468
5941 7132 808
6104 3961 266
3503 2364 727
7744 5329 582
4679 1189 430
173 7886 784
4624 4849 816
5915 1163 678
6612 7412 529
7795 6337 657
968 6663 806
5087 4795 394
5122 5019 179
1662 2809 170
6366 6473 486
5684 5830 996
7898 1420 452
9153 5643 541
9370 7882 142
4745 496 503
5379 4364 666
1375 2178 816
5458 5462 660
5921 7304 297
8512 8431 444
1467 5660 503
441 5557 823
9283 2504 246
9497 6591 135
2162 8351 918
3118 1352 896
7154 6566 513
9338 5919 386
1564 3566 871
9539 4346 779
2779 7480 712
3434 7337 109
5327 3059 827
1826 1963 871
2595 4264 611
1978 77 989
7882 6149 255
4769 4125 966
6081 7203 937
5939 2749 171
2274 4120 717
7338 9685 525
5803 8917 231
1924 6947 211
9696 329 853
6217 3920 380
1001 6351 365
7801 2408 833
7815 2593 711
4149 6532 193
9700 1917 256
2964 1007 85
