8300 15851
803 2483 209
3713 5393 369
8013 5834 629
1264 7553 769
285 1393 406
1550 2987 631
1369 6140 661
3754 7828 595
3517 30 95
4581 6181 128
6805 4776 858
834 2635 303
3945 4606 582
1740 4600 621
4880 4724 699
4464 5990 658
540 6783 209
8297 7730 250
2243 1385 205
5283 4546 528
5522 203 434
6875 6077 44
4548 7544 908
4135 4723 830
5836 5870 523
6492 2403 778
7594 7619 125
2608 4867 753
312 614 822
3568 2252 277
254 7699 773
7833 402 435
7719 6729 994
2781 5999 381
890 1648 843
5614 4790 966
1380 2742 770
333 1741 73
4504 1821 793
7536 4863 416
1293 3269 775
4602 7552 579
107 2178 456
4016 1100 443
710 7321 293
1181 7015 94
36 5151 257
3240 6994 758
6482 956 131
2207 4131 198
6821 5799 625
7650 4527 437
4529 4526 803
7576 4985 746
2225 8198 284
5850 7619 489
4227 5642 481
7350 1488 944
7706 8181 179
431 6166 972
4595 6823 944
7954 1611 77
7864 6960 585
5621 1713 124
2053 1035 63
8158 5539 255
6824 6805 88
1954 7226 658
5891 1839 987
960 135 938
3146 168 281
6395 8176 111
2255 3963 542
5883 245 316
1997 1135 633
1907 2097 891
2902 4407 956
5332 8073 509
7747 7793 511
3275 6859 739
6688 5247 86
6007 6589 742
1401 1454 962
7613 4362 830
6819 7271 143
4560 68 765
1353 3026 208
5832 584 475
3983 3109 803
6653 6096 178
4984 5395 233
2064 6095 817
3579 489 351
6978 6659 809
3048 1217 852
6991 2851 3
4354 4162 532
897 5359 245
7642 4166 464
727 6732 151
4078 6432 973
2864 3785 534
7389 5230 539
423 2167 579
2595 4428 247
3084 1384 999
706 2722 87
3606 8109 501
2273 3201 447
2715 1990 870
5987 6384 529
4427 442 92
7074 461 647
8263 5345 864
6208 6355 228
4836 3332 111
5278 5183 170
1474 7977 520
85 42 674
7081 6684 168
7097 3072 574
7215 7140 37
1999 4158 348
3420 250 973
3064 481 25
1679 4877 5
8119 2834 703
3071 5085 197
4941 4258 748
3716 5617 130
2892 1430 200
7415 3237 59
3745 5141 500
4892 6912 248
2765 4312 201
6236 1480 473
5235 6037 767
6937 7224 200
1325 4283 729
5186 3329 315
1774 2917 946
7042 2351 20
6972 2977 522
5783 1789 350
3957 5225 897
6141 7112 71
1972 6877 284
3142 5537 59
1767 1705 488
6443 244 896
721 403 488
7833 5077 845
6323 2382 710
6446 3968 939
7699 673 743
3923 8186 460
33 4249 921
3158 6571 101
7632 1615 33
7670 5561 613
1511 6786 867
5564 4437 282
3226 6081 146
2111 472 384
3171 2814 932
6188 2919 413
3191 1752 232
6867 5155 396
6897 1230 785
6225 8074 307
3520 587 768
854 417 818
8139 8005 153
7812 575 460
3285 3873 903
3435 162 268
328 1680 753
3214 2689 815
5442 2649 405
1608 1516 80
6042 5017 85
2462 7858 521
4220 2421 995
589 6141 918
3784 5893 790
4975 2144 282
6007 5316 278
4336 6027 778
2544 8187 290
5822 571 484
7668 707 733
4651 1440 608
2006 331 286
7625 4513 865
5560 1744 212
7394 5787 179
6850 7776 185
309 7534 560
1251 5127 308
4078 7504 841
6640 731 98
3550 8043 204
3146 4877 938
4799 1192 462
5258 8092 617
2809 8246 746
5627 6078 188
4787 1079 978
5263 1886 226
6462 366 596
1667 778 355
5762 4022 273
8063 95 237
7864 3734 654
4159 1016 506
7167 6274 982
1276 5210 314
6050 2216 469
5429 888 717
188 2891 195
6775 6158 922
6568 8113 143
1115 1036 742
4897 7367 649
1572 993 161
2891 6807 500
5345 4926 554
986 7930 408
2528 8189 607
554 6478 599
6204 101 856
5099 7367 891
8224 5683 373
6415 6340 384
5707 5569 130
3493 6318 371
5956 5286 124
5598 5229 1
3673 7001 909
2048 5257 61
1367 666 513
8157 6449 619
2425 3188 474
6092 6394 465
645 939 676
3764 2976 28
2769 5748 376
1897 7714 257
8279 2940 520
8243 7891 760
4404 5772 169
975 555 875
5686 3682 220
4239 6295 642
6476 4432 377
7138 516 268
7520 7619 615
1222 2660 989
6967 4204 814
215 666 379
5454 3947 138
7980 1697 323
2466 5221 338
3121 400 534
450 6942 79
6579 16 129
326 7480 340
1172 4312 916
2316 4559 23
858 5598 14
3472 7946 373
3252 2141 104
2239 2522 689
8198 6692 78
7206 2412 975
2317 5153 237
2162 3385 462
5646 7684 687
1775 3477 776
3882 779 75
5054 7524 433
2266 2822 519
2200 7093 957
7728 3134 446
3883 3508 668
2763 2811 64
4131 3033 114
3469 6509 254
1651 4698 277
6082 20 530
3841 5953 774
8127 435 568
5071 757 926
3838 8293 499
6382 4697 812
116 2944 223
2737 1722 995
6791 6594 21
6681 7689 261
1303 3509 991
1696 4440 199
7018 3455 684
4299 4364 377
7385 2182 183
3279 1375 511
4731 1483 355
1044 5201 605
1253 2790 258
3068 478 879
1679 4307 146
7013 4994 855
7602 812 705
416 7934 379
3595 3637 983
2777 6826 133
520 3301 816
200 6582 854
5641 3124 326
7733 1453 836
1411 712 962
4924 5357 22
2302 1803 558
7447 6037 469
6376 2464 827
4573 8191 799
644 3634 625
7748 4380 451
7324 8113 209
6189 5449 6
3844 6021 511
707 609 952
2011 2614 743
3798 2351 270
2969 4863 520
8283 4121 285
3578 1975 311
6419 688 879
563 1456 893
7081 4228 224
5870 78 90
3276 293 924
4738 3480 906
7341 5857 913
97 512 927
8122 1946 722
6457 6375 778
3062 4307 254
3303 1927 668
7686 1014 45
4044 2659 935
6658 7621 709
2386 2731 909
2263 1682 695
3424 16 21
6077 6165 408
934 5621 279
5158 2706 378
7003 7238 570
3091 6977 707
6065 136 257
5303 6532 292
140 5906 339
284 5711 569
8219 679 951
5335 3790 617
6603 4307 726
5460 1580 485
6211 3990 380
4844 4767 12
3269 2389 816
5191 3260 693
62 1776 778
1025 3698 575
2096 1375 211
542 3768 265
5620 7917 56
3242 4535 113
7082 1378 134
2377 649 555
5000 1489 264
7097 6923 383
4557 8270 65
6361 557 103
5036 3893 146
3164 7706 275
4430 4508 587
2187 221 90
7435 871 898
5931 2268 929
5795 4451 945
4752 1062 647
7448 6797 650
7150 7638 984
7056 7696 910
528 2480 284
408 6787 221
1835 364 349
7117 6026 634
6937 1328 381
3420 2349 256
8185 7936 738
6391 1279 104
7456 6270 967
7117 3305 254
4940 1669 309
1964 6169 824
3314 4361 141
2833 510 848
5910 7978 925
4897 7336 910
1797 4691 96
2208 2218 678
7461 2892 159
3751 7255 182
4679 6397 503
4435 1141 678
4188 6456 23
7638 6747 220
5878 6019 455
5313 3066 822
824 4595 89
1298 1132 292
7910 4373 708
472 3884 873
8218 824 462
852 4093 338
1399 4223 94
1578 5667 811
2953 1469 612
7130 436 543
3186 6783 112
2377 5098 378
1546 3445 622
6819 3778 450
206 4185 562
5320 8172 818
4122 2470 987
4366 4884 574
6141 4054 359
2534 7495 964
1937 1310 649
53 5278 670
1026 5534 601
6550 6224 715
3933 7160 473
638 7394 234
5427 2217 169
809 761 475
4254 8022 830
4534 353 452
1344 5161 379
5892 4085 601
7252 4549 271
3974 7658 412
570 2955 278
288 7398 472
5315 4278 283
2420 1903 741
109 2632 874
3996 4494 750
2931 5157 316
1826 7053 794
5408 2091 587
5839 896 955
5120 8088 444
4538 2618 504
655 6557 635
6527 458 682
4937 7453 739
2719 2902 913
5828 7332 60
3194 6331 127
7908 3104 202
2607 875 210
3320 1177 803
4872 4479 299
2231 6192 217
4751 133 562
3650 3557 368
4653 1484 904
5326 2377 493
8139 4322 784
7534 7291 411
6774 3773 989
7036 408 765
2943 1768 816
6695 3193 329
3962 7949 414
290 1727 747
3447 3196 730
2658 5940 84
1196 4693 770
4287 3268 799
2518 70 894
1455 5557 874
5220 922 513
726 7982 687
1324 7522 88
3994 4727 260
1442 6911 810
949 1383 586
5558 1575 484
6287 6515 328
3913 8052 805
7606 6724 532
1800 5805 790
5588 4056 761
3056 6756 611
217 7577 435
2877 3866 434
2891 4645 18
40 6285 134
6036 7133 487
5345 3413 851
4632 3836 257
2060 4225 503
4825 4587 352
1124 3574 842
5294 6341 473
3389 4142 148
4606 7092 281
8119 3593 444
6706 3150 609
1479 3363 763
7482 959 307
6034 7578 641
4638 8214 33
2038 818 95
7232 1286 379
3941 5359 213
5086 5810 443
1212 6449 597
240 1798 885
1960 3241 468
5949 4247 622
7111 4877 571
6755 6053 201
6854 282 287
572 5104 759
4570 5867 813
7136 3680 939
140 4184 590
2603 452 353
4940 6022 580
7865 3245 481
1780 3651 185
6058 4152 740
3393 5662 347
5064 223 717
2609 6176 823
7910 628 305
2042 7670 232
5543 7153 986
1711 3189 906
5589 4763 892
2572 2201 45
2252 4092 186
5757 2145 884
245 8 307
2108 2995 858
8062 3829 830
5413 1705 827
1429 4466 380
2062 2219 609
2964 3680 726
3696 374 229
4742 4764 939
5693 8018 276
8139 5884 448
94 2795 400
3193 8256 641
6239 6995 878
7683 3519 261
5153 6923 537
2489 5324 602
7990 6842 539
5204 3134 775
4512 720 262
2329 3908 917
7659 7907 981
6628 2822 382
6359 1586 762
2756 4129 934
4863 255 422
5441 8090 529
4546 5935 789
3911 4801 729
2853 7822 860
7404 4681 946
307 6288 646
2045 7908 629
3398 5761 981
2181 3291 361
4748 5484 486
4554 3364 225
7516 911 208
3106 760 651
5174 1178 90
3976 1354 188
2457 5379 445
7199 6137 155
308 3804 132
8239 5137 668
4699 1896 481
2704 7360 973
6764 6804 560
1886 3783 576
6795 5545 921
4073 2983 995
5221 3608 806
1639 1411 498
2679 4145 417
1252 2126 33
1425 1849 992
915 7754 740
5958 3667 497
7481 5554 499
1790 5238 170
4985 6499 428
5422 2851 452
7163 841 446
3380 6902 225
4482 4562 259
1668 6544 613
6260 8079 467
7006 7736 522
7549 2860 992
4589 6498 784
6618 1986 718
5279 7375 304
1640 5029 642
3165 388 889
62 4695 190
4471 3865 569
2894 314 867
1970 7183 980
3781 8274 272
2524 1450 590
4502 3042 545
898 167 897
6861 6585 724
1063 3338 549
1417 6042 14
1057 7703 971
4211 7777 56
1448 7580 573
5524 1698 783
6017 464 565
7350 2025 331
6633 6327 862
537 4751 442
3173 215 433
357 5992 425
6453 79 658
5375 1409 441
2331 1347 373
6527 4022 789
946 6336 252
758 5416 300
94 7999 979
7856 890 5
3834 3051 371
6028 2737 972
2868 6193 484
8272 7023 534
1749 1493 627
2674 876 258
6119 6228 826
4351 4830 536
1145 3501 328
7136 4870 39
3547 7368 264
4343 772 612
6693 6259 8
5540 1059 925
4608 1942 111
6318 1113 897
6986 5912 388
275 2365 571
3902 1772 263
6652 7061 414
3100 3382 307
180 541 422
6488 5083 902
3246 1778 449
4022 3591 468
7817 6067 307
3573 828 465
3150 4743 230
1534 6229 790
6485 7607 90
8139 2038 814
7051 3989 234
1616 2569 678
2008 49 524
2230 2522 339
2525 2833 951
4937 941 564
3116 2258 758
5387 4698 878
4813 3774 434
3236 6554 986
5068 1937 815
4094 5127 921
5655 1887 488
5897 5631 194
6218 133 308
4249 6925 744
7701 5597 151
4858 3880 859
4011 4302 587
352 7789 322
7052 7856 935
3379 1482 903
4542 2565 988
1395 5166 737
1462 2968 849
3646 1567 116
6295 7723 388
540 2362 70
2790 2312 879
3620 7259 38
7185 7606 244
6439 1137 165
2176 6305 299
1904 2653 254
4027 683 464
1271 6111 658
2314 2104 564
3774 4677 545
1898 7296 770
4053 6314 214
6873 3919 186
6076 1008 519
1051 1680 341
3271 210 761
1602 4048 843
1265 6950 159
2244 7938 245
3523 4813 380
6859 7289 117
6482 1932 995
272 7554 884
248 6169 922
249 7970 907
8158 869 101
48 2976 161
7188 5749 108
3728 2948 364
5969 2454 742
5594 6128 25
2779 7145 807
6354 4531 191
7274 4242 383
2580 4539 288
5559 73 668
6503 524 267
4510 1596 838
1662 3085 890
7759 5456 531
3894 2185 810
3614 6405 831
4129 5323 106
7622 3643 604
1257 1962 133
753 79 244
6069 1703 788
5639 5344 322
6910 8000 585
2978 124 11
271 6314 326
1380 3914 837
4853 2262 745
3758 3888 611
1599 3986 674
3864 4987 284
6855 1909 229
1765 1621 473
236 946 80
865 7312 932
3949 3784 24
4759 1016 14
4801 3464 438
7102 6373 353
1511 2428 808
6354 2545 629
4273 245 586
7978 3948 911
5592 6453 221
3363 5373 604
696 1768 566
2646 8125 356
4185 7456 460
3059 5013 369
7774 78 187
3098 3806 773
626 2890 109
5420 7315 181
8233 6270 961
1152 4589 803
3885 8110 191
2209 4252 874
1889 4965 435
7389 4719 481
6016 8230 974
7974 7008 685
5636 5064 801
4222 4734 987
2446 1258 522
7004 4607 376
5351 6634 221
4674 4994 606
2569 1567 664
6726 793 455
7557 61 935
5841 1634 623
707 2260 278
6477 7686 68
5104 1449 500
5893 5762 122
7886 3836 999
962 3052 825
262 6464 394
6681 1691 769
1892 5980 966
4895 444 554
4683 1933 623
3013 3322 101
972 6559 663
5388 5097 597
3375 6169 153
5772 5745 998
5499 2596 289
4596 7191 968
5436 7800 239
1129 4496 946
8138 5447 879
5235 3613 773
726 3717 988
5116 3396 716
7959 4484 462
6023 5934 700
2438 920 900
993 4347 796
2448 8041 744
2431 5986 285
4449 784 192
4853 3940 558
444 4059 710
4463 6287 521
5989 4978 284
4416 538 257
783 6953 588
988 7574 572
3632 5405 728
4967 3076 37
3758 5510 118
1200 2199 337
1509 8077 436
3058 7176 160
2791 3377 304
3542 6620 114
5840 4939 565
5166 6501 839
2774 3399 994
7856 3377 873
4414 3575 846
3222 4222 149
7547 8059 570
2213 4310 281
6929 2801 80
6768 156 306
1869 3441 532
7657 6036 339
659 2560 330
1244 7112 395
130 1362 748
756 2630 558
5542 873 780
5980 7864 416
2401 425 620
7992 1032 422
7428 2505 109
6035 8077 399
809 4093 648
2188 4713 807
1041 5031 797
2120 4673 196
5775 570 533
7851 5174 415
1649 1581 246
5234 4315 514
2246 5012 770
4253 4616 61
1008 1434 148
1474 4355 402
680 3402 511
229 1638 26
141 3969 932
2773 2757 30
1709 5372 770
6782 7636 531
8075 1784 225
577 5273 698
5269 7490 816
4700 3451 736
4252 6091 258
7 2225 471
7458 5186 48
7164 5774 764
7584 6336 840
2292 1908 396
343 1349 651
6680 6555 105
1409 277 771
4377 5987 522
977 3594 526
1855 6903 455
2765 8042 909
4292 1834 531
6947 907 362
6052 7801 969
4545 5586 855
1124 2960 479
2370 2973 42
217 1921 757
8298 2896 49
4416 4292 28
1688 626 411
7935 5505 694
188 6618 149
4509 2668 337
3938 2137 915
7433 7145 591
465 2006 123
7959 557 191
4065 2715 375
926 2992 151
7375 2761 624
419 4557 972
1429 4838 776
2628 5904 427
6558 3881 112
2916 6809 387
6985 1056 23
971 6502 885
2177 18 115
7651 5907 540
2182 3118 804
2596 5424 991
1721 8266 924
7795 5408 37
5803 7878 407
659 1811 724
7779 8227 405
4845 218 611
539 1190 669
5971 4424 436
2907 1163 183
6993 3324 209
5662 4679 603
7785 6528 481
366 6334 710
4496 4308 738
1071 1431 232
2243 1003 491
1546 1591 570
4799 6107 477
3083 6211 901
5017 1567 68
1046 5009 520
8012 7841 597
6763 861 976
5459 6782 817
6292 3872 927
3996 5191 539
1375 3570 853
7349 3839 6
1182 4381 848
1460 6057 675
2650 344 333
3039 3810 237
2664 4351 349
4885 5369 159
2546 634 624
1884 1025 298
2621 7317 267
6133 1446 690
5293 3645 237
5042 2796 286
7130 5289 315
7899 6487 531
5703 1080 739
3493 6921 367
3321 5226 786
4571 716 621
4736 4820 743
2242 1806 409
7707 1390 993
3911 3583 697
1042 5683 605
2179 1960 739
6487 5583 743
4294 6712 200
4843 7046 764
4761 2007 656
4499 7421 395
7612 514 832
5521 1874 609
3906 1643 432
5677 8213 894
2421 3222 697
4267 84 749
7425 8239 970
6572 852 646
3691 3506 987
3832 3549 586
7338 1523 953
5073 971 862
5799 5604 599
5287 789 816
3395 2377 201
6212 3343 65
172 2605 97
66 5242 365
1846 6176 220
8076 4354 254
5161 4293 334
3824 4666 75
4106 4124 93
4615 833 5
8289 2221 142
5383 7935 500
61 7798 856
1356 5092 888
4212 2599 816
783 3499 712
3203 3004 940
7567 8028 190
396 1586 877
7084 4477 734
3141 8225 271
7522 4315 842
1102 6817 539
7898 4978 592
4545 7574 861
4274 2743 489
1168 1468 976
5766 7252 368
6555 5237 268
4909 7445 568
3772 2887 1000
7579 546 776
1029 6628 31
2092 7289 260
8059 5463 284
2811 125 464
2675 411 309
6770 3089 84
3356 6890 704
3529 2011 720
7649 2087 308
7907 3542 354
3887 101 225
1168 7382 445
3575 3214 896
2411 7139 152
4327 5541 576
2121 7972 296
6613 6999 347
1159 6388 5
8036 1552 790
3771 982 409
6263 7444 456
2433 2178 111
1290 4495 381
3207 3862 26
4803 1188 808
6260 2338 258
1383 3037 336
4671 1342 759
3706 331 47
1019 5516 151
3356 1479 23
2887 1524 51
6497 7232 100
5863 7663 386
5608 4439 50
599 5552 726
2878 2508 708
1901 5919 842
1561 6384 297
4305 765 346
5186 7690 858
8282 6075 412
519 6926 797
1839 7629 292
5657 4236 126
6350 1668 449
4047 4515 549
1462 3643 456
4425 5603 631
2627 2659 492
65 7698 864
7730 6250 717
2477 1131 349
6603 2106 89
2166 3776 507
5305 560 447
6888 7891 8
8038 4675 431
3430 4218 599
4447 4317 835
4194 5504 383
4046 3163 631
770 7977 42
2712 3007 12
2522 5745 390
3133 5309 965
7983 5202 222
773 4036 867
1909 3077 231
3832 1740 883
6323 5646 651
4277 51 493
7118 2441 179
4798 4978 22
3632 3810 382
2983 783 207
4523 5588 862
7864 4168 57
1327 6876 460
7326 1521 740
841 8073 436
6865 123 918
3082 8145 326
1125 4333 823
5453 2643 612
7054 6716 356
7378 7355 993
1402 7149 171
5460 7197 912
971 3804 234
3481 5596 641
8186 5734 854
1588 3173 830
1577 3663 130
723 7765 347
1413 5952 190
2320 2647 103
205 1447 930
4508 5269 917
1953 529 332
197 7024 305
523 646 788
3267 4557 19
6205 7877 493
5699 6189 82
411 1048 221
6019 3548 705
3877 2105 671
7441 6261 516
6140 838 683
3840 5817 983
4740 7827 96
7649 566 984
4154 5941 377
7171 6458 716
5629 2686 386
4764 2656 752
1679 5928 213
3182 1821 755
3632 3196 954
2141 3042 837
8216 2058 929
5954 4957 683
7381 2673 639
5141 3982 394
5834 5659 358
915 2930 847
1088 1214 567
436 6883 75
8203 7205 500
5080 258 123
4351 4578 197
2558 4913 798
5366 3966 424
6221 7932 270
6644 8200 662
429 3573 844
3238 7325 909
6498 872 1
3972 8187 27
379 5449 4
5592 427 428
6809 8137 979
2274 2252 192
6772 7847 221
7664 7833 831
5548 7215 295
5513 2507 395
2786 7317 469
4447 5368 830
6497 1773 780
4600 1833 168
1949 1976 299
1388 865 645
7330 1375 865
4939 1997 800
491 8239 734
5296 2511 414
7345 1592 82
5931 6880 994
6733 2992 863
112 4442 529
3762 2995 882
1704 4808 593
3708 2586 722
6568 4142 427
7240 6364 638
7027 1622 604
2611 4261 205
6139 5745 930
3755 6091 994
1760 2921 693
2760 1790 298
6031 8126 694
1655 6125 188
2270 5064 905
6782 931 855
4043 5440 645
945 5630 179
1257 6405 829
6551 2876 448
448 5638 486
4051 6239 778
2877 5088 881
1448 6933 293
7828 73 669
7942 7977 278
2844 5503 102
3 91 365
2359 8080 878
4726 7681 848
919 1284 354
6339 1854 263
7480 6016 355
4941 6522 56
4627 6902 388
5191 1149 361
6963 2609 905
1081 8192 816
4918 7289 364
2205 4074 416
5737 3856 216
1808 391 881
3549 3954 217
326 5741 875
2917 6283 456
1358 2209 30
433 3671 165
3240 7051 443
3190 4040 78
5386 3073 450
7806 6595 149
1203 207 531
7724 7882 806
4454 6733 655
6921 153 409
5605 660 528
6791 1018 924
1433 8262 630
6773 4878 548
2645 2360 142
6983 4565 691
962 2106 901
2096 5474 637
3503 4518 567
4666 2698 943
1131 2220 145
3584 6822 148
5599 4555 336
7618 7208 431
1616 2385 960
653 2588 280
4884 4182 386
7052 202 282
7995 693 922
5936 4259 420
819 5205 65
2206 5819 539
5582 3119 757
7710 3245 385
7845 7450 877
6110 1573 376
6448 6270 890
8031 3371 966
8178 2543 812
3405 1403 524
7764 4428 601
5078 3116 420
4184 562 320
1150 2760 845
3271 2600 717
2897 43 318
8285 8172 186
5963 1042 960
6604 8146 269
1137 3012 910
961 5367 250
162 2747 713
3263 2458 55
4276 1614 530
5104 684 498
1393 5354 144
6936 5751 906
1260 3135 469
7995 4387 446
2429 1231 549
6359 4917 336
16 7767 361
4257 1632 362
4777 6874 620
7418 7722 4
7959 938 945
6066 4048 353
2767 6185 469
1610 7639 439
1252 4106 781
7780 7332 877
1917 5513 595
3481 2019 570
7313 3538 511
8274 5877 960
1008 1306 109
5868 281 880
3460 2150 10
2403 7211 886
1625 6512 985
5377 7874 531
1636 435 801
2091 6209 453
6757 5168 5
8046 127 921
4653 850 140
1645 2708 650
7884 1495 736
1934 1069 953
5554 4106 695
2206 7189 641
1720 3962 901
2032 3535 807
6133 359 941
2202 7924 161
3196 4250 520
7551 5600 161
6322 2419 794
681 6233 850
4975 4811 570
5375 4634 36
8225 1227 958
60 4485 140
2770 8157 527
1983 1679 615
6750 4274 276
5354 7967 341
730 7410 152
5196 2411 563
5182 2618 257
1754 1695 807
1488 4231 435
4809 7193 61
3239 7532 234
1411 6580 132
2971 729 350
1214 6658 688
1093 3983 998
7212 6618 862
1607 3164 307
4634 6583 691
1353 725 586
6130 2974 751
4068 4021 126
5307 6859 699
5364 4603 196
8075 1878 570
7662 433 922
616 2762 318
7108 4254 926
6941 5685 557
1149 5051 787
3261 7769 381
1911 7675 172
1520 7752 788
7670 1526 77
3072 7635 860
5640 3140 208
7449 6868 755
1439 447 193
6836 2533 561
7128 8068 610
4304 4286 64
2152 7814 145
7751 3720 397
3819 2342 21
4641 4213 594
6491 5762 913
2721 3789 354
2848 1461 811
7991 1491 489
7582 6676 862
1607 3971 963
5487 6681 707
1118 7000 244
3342 4138 299
5206 4302 122
1387 6722 353
3040 5166 250
2051 6559 159
4198 2775 857
2893 253 515
4612 1357 582
5687 1672 811
2044 7422 775
4981 3686 227
6818 1239 425
275 4996 856
7036 881 77
6921 7456 847
2478 2422 301
16 1224 646
7682 5007 614
761 3568 710
7903 8134 340
621 1417 495
5656 2926 65
3815 6125 598
4160 3155 636
3814 8031 442
1441 6246 251
952 6148 688
1204 3311 256
6149 6128 100
5118 8234 300
6524 2044 380
6435 4046 443
2825 6523 586
5487 4762 757
4753 7053 992
949 3155 907
1831 2167 66
3685 1427 908
4296 5719 27
3866 6704 16
3809 7596 152
7754 996 285
4703 6443 864
4775 299 320
2567 2960 196
5329 3773 502
27 2998 998
6237 6271 8
1185 5418 489
2116 4284 150
3873 2142 44
649 2472 409
6379 4449 873
4672 2769 635
5221 1445 193
640 618 541
3207 3732 149
6520 4735 286
5027 4887 536
2721 7218 637
6193 527 369
3871 2362 20
7386 848 738
5304 1957 89
5206 5950 445
2101 3460 194
5671 324 782
4722 7383 515
1574 5897 959
1624 6495 580
6539 3293 644
2919 6971 400
6880 4233 676
3612 5518 884
358 4535 879
3388 4175 987
2316 2777 685
2173 7868 419
1079 6386 495
7011 4270 672
3137 2737 215
4825 2802 670
6584 213 565
3888 7143 363
6710 2245 124
