8900 12912
1105 6051 776
7019 7914 423
6514 1124 954
5398 7230 401
7085 3812 92
3071 383 458
7907 5103 844
4683 3948 86
7314 4228 610
894 469 320
8637 8363 37
8029 2612 135
1845 7115 179
3788 8772 655
5389 8767 950
8660 3352 98
7266 6110 552
7780 2327 249
111 2569 392
8856 6750 925
2355 1051 203
3105 1451 567
5552 805 84
7661 2004 485
2108 7995 475
3067 1587 298
1375 2504 878
7045 5016 662
3975 6531 506
770 3446 460
1978 859 872
5578 1041 318
1049 6092 844
8706 6441 204
1344 8528 1000
737 5698 164
8089 2996 839
6119 5870 263
459 7604 863
4761 4147 687
1055 8037 153
3033 8607 434
5168 3513 710
433 2842 832
8518 4278 307
152 1115 917
307 7800 238
1724 5023 688
2464 2509 544
2536 7837 938
8474 6671 948
6806 4465 494
1056 2360 690
579 386 156
1696 772 949
8573 6361 80
3895 3520 25
5477 7180 259
6607 7168 421
6915 7525 955
2983 972 89
3646 7680 300
1520 756 823
1926 2122 669
5757 8509 895
3327 2420 445
2763 3075 633
3422 1302 447
433 7833 608
5030 472 55
2944 4265 486
3522 5394 911
2992 4394 134
4840 2628 133
4892 3596 384
7318 7483 251
2405 4928 520
1886 8380 281
6876 6875 994
4282 741 514
5009 5611 53
4273 7811 159
80 6949 471
6872 3777 20
7999 5677 404
6654 1405 25
5448 8676 538
4473 6524 162
7308 4035 12
2269 8892 674
8206 2176 369
6330 8318 279
4589 7884 643
3401 4390 791
6839 1672 783
2218 8131 13
5402 6286 421
3442 8705 303
4495 5679 326
6676 2642 524
6761 1049 963
8697 8396 604
1973 3561 695
2397 3751 868
6884 2766 157
4988 7718 419
2752 1096 207
8327 7627 988
780 172 477
7086 6198 494
4221 4921 126
5998 80 347
529 7542 715
1101 3386 537
525 1523 326
4597 5483 771
6023 1914 87
459 4665 186
446 1127 893
6182 6928 301
8847 6431 614
967 1280 218
2018 2339 880
1352 8652 271
2423 6379 636
6481 1927 993
5097 6298 342
5465 628 561
6499 6711 337
8086 38 542
2853 5974 133
4295 5069 679
4077 1002 292
90 50 476
6587 860 844
4023 4008 953
4032 4373 946
1800 5743 457
544 4913 381
4977 3666 390
8105 4945 49
8832 5461 416
5982 4833 246
8084 6314 254
1999 2808 917
3096 1243 367
1330 6709 348
2254 3955 958
4162 8506 749
6820 8589 484
4135 5006 459
649 6944 294
2603 4125 356
4848 631 385
8461 8613 285
512 4998 14
3078 1532 688
4100 3720 734
5867 3832 14
6408 7906 527
7300 1304 40
2376 5901 758
3023 998 153
3799 5496 421
7169 2837 583
4114 2255 402
3186 6227 442
1776 2604 66
979 1456 416
6193 2493 291
3216 483 800
7314 1567 205
497 8102 421
3404 8118 636
38 5620 622
7207 4382 497
4583 3349 48
7843 8840 292
1529 6187 653
2609 6116 242
8094 8055 12
5150 6465 985
998 6468 824
4091 3062 129
7504 4359 577
4076 1439 441
5422 6651 77
594 1193 673
4922 8860 467
5720 4188 667
6036 8786 604
3431 1743 834
946 4550 94
3679 7271 954
4927 7781 559
2233 2535 697
6508 1645 977
1050 1246 130
7429 2690 517
7248 2387 643
5417 4173 443
138 2853 468
7332 7890 700
3620 1563 454
492 3292 846
5926 932 869
6698 3877 969
2869 2705 143
4458 3283 871
8389 4078 323
6660 7226 830
3040 3939 194
5904 4027 359
8330 2562 7
901 3654 480
4839 7630 691
4247 6247 226
2722 431 663
4592 6963 259
291 4061 339
3635 3843 106
7751 4271 619
1398 8017 196
8726 8313 654
2109 6676 782
8719 7156 72
7696 1554 458
960 4477 568
2472 1808 44
6576 2268 753
4949 1276 145
3418 353 864
811 770 817
6000 3471 81
3693 2082 531
8326 7274 732
938 7419 289
7682 596 391
3429 6141 245
1176 2097 524
3799 3376 559
5515 3097 473
8302 144 834
1902 2848 547
2752 8247 747
8182 3927 410
3925 7507 607
2099 8330 838
4707 6256 739
4367 7254 918
2610 3938 860
4877 4277 33
5341 4493 807
4375 4646 530
3054 6125 474
3552 7871 262
1803 8699 461
4093 1968 330
7918 3945 647
3336 6499 454
4440 8536 86
4598 304 746
6829 2461 498
2628 8171 804
2712 5023 52
1583 2791 894
6026 6839 676
3021 1499 276
4203 8370 168
7720 4997 254
8216 2687 444
4061 5287 579
2082 5411 740
8276 6293 770
7587 7550 566
1644 4818 992
8546 4958 370
260 1405 580
8529 6385 113
2757 4391 168
8680 7023 759
2542 330 340
2949 5080 811
5511 1538 494
336 8785 568
1186 3916 20
4083 8213 138
1075 4613 888
1523 2773 367
1581 8559 284
6649 7585 737
4966 8656 614
6911 1034 914
8178 8542 321
151 30 716
6192 3615 989
6413 6866 744
1362 3805 183
7482 8773 16
1348 6659 386
6495 2063 137
1280 6651 55
4671 2004 476
8135 4068 690
984 7592 314
2305 4226 18
1247 7908 909
5420 3622 526
5242 6874 714
2466 8347 155
7027 3372 698
315 4414 203
6015 4551 187
7944 5941 531
6706 505 636
4634 6804 255
2592 704 608
490 2590 78
2203 5030 296
8617 6756 839
3410 2596 759
3370 3417 532
8497 384 764
8169 1414 557
6998 1134 300
2846 6143 363
5137 59 59
2915 627 182
5697 6485 323
273 993 184
8443 1757 949
8463 6573 737
1510 380 303
658 6587 77
8485 7000 911
4140 279 988
8316 160 636
6714 5099 220
3682 4707 452
4420 2363 288
4028 3137 533
4338 3662 314
2256 4161 934
8073 2810 565
4867 4920 11
3036 545 920
3890 3397 860
120 7790 503
3445 1874 987
5530 2911 915
875 5135 8
3198 3118 367
8338 4916 98
2669 3141 940
7115 5685 989
3805 7850 790
5186 640 744
8152 522 267
5447 2947 50
2008 6294 115
5389 2331 687
8881 8307 676
2649 8713 663
7442 8422 998
1127 3094 303
7598 436 524
132 5690 810
4786 5900 213
7459 278 711
3942 918 285
8473 4601 558
6576 5131 595
7552 1184 825
3722 6845 54
1711 1855 664
7373 5170 272
5537 3054 522
6535 6340 815
3103 7624 462
7356 7745 43
5990 8507 861
6221 2707 816
4106 1413 286
7072 7264 996
2243 8299 444
3230 1769 769
6525 5844 823
4010 63 501
2229 2683 835
4538 996 309
1698 7783 383
4141 3116 512
8792 1481 8
4722 3527 641
2422 7734 553
5962 7678 260
7840 1068 707
100 6831 1000
373 2478 962
1774 5775 993
4016 4390 46
4181 2581 633
7315 1627 527
2582 1151 170
6721 459 489
2288 5420 553
1821 4959 606
1997 7240 26
6900 2546 317
5632 7631 267
2091 2119 631
8290 6069 582
5145 419 755
4273 5983 391
3146 939 61
3393 467 66
4496 1263 128
4971 535 23
3853 1953 78
3305 1183 767
1244 2108 167
74 7348 733
6678 6454 460
5200 5317 810
5178 4150 68
4891 2660 457
1775 5836 151
6514 3261 904
7095 6700 928
3741 2323 614
3127 2353 953
2176 1168 76
5972 5592 334
4149 6450 956
7832 3670 812
3612 958 626
2809 5889 273
7815 2080 409
7438 6237 786
8094 5016 861
3656 4011 384
5088 2490 866
3661 6568 282
6534 8673 173
4648 121 471
2741 1342 422
7636 6038 315
5515 922 21
3989 5743 411
6607 8277 338
6930 1480 919
1205 6499 800
1815 5063 690
7750 2143 200
207 5389 223
1442 1201 467
3368 690 693
893 8128 360
9 4316 486
4898 4886 221
4494 6192 571
1835 628 625
6852 5591 604
7231 3228 986
234 5925 91
3199 2191 714
320 3872 912
3093 7830 327
6166 2348 6
4950 2276 18
5861 1744 834
2340 2212 247
1022 7581 918
4670 4369 38
4685 1760 987
9 3282 628
180 2886 543
4889 921 273
1799 3381 706
8483 8693 97
7270 6443 465
108 5329 101
2712 4953 430
2046 7447 131
2674 2552 535
7729 7975 361
824 7695 442
4995 1036 864
8353 5265 31
3919 8581 444
1439 8548 177
4854 7670 103
3019 3061 463
3007 3015 886
3621 4215 991
269 7689 519
7506 340 360
6913 6613 134
7291 2031 384
7314 2044 260
7802 7338 458
5643 1253 710
2783 1705 992
683 5098 147
6042 6288 524
123 2708 524
8120 8708 783
7938 5368 734
7365 3078 390
4184 959 130
2076 1441 128
1120 8136 810
7124 8420 285
6446 3620 870
2427 1396 717
7981 8142 909
5301 7466 50
6314 7763 852
2090 789 58
2050 8275 549
5765 7492 40
4833 204 783
7069 1545 332
363 2688 156
8279 539 600
4826 8575 63
1989 6765 125
5976 6797 127
2917 825 82
6451 7709 61
1409 4837 119
8849 5668 645
7667 8172 963
1397 7002 563
6732 5943 97
7066 6748 228
1698 8737 550
7515 6991 951
8100 7110 569
4574 5034 207
5356 169 480
5740 968 119
7815 7433 351
3877 1176 788
6199 6285 468
3366 7742 143
7228 6793 211
8677 3341 113
4911 6375 543
7735 6464 597
7692 4751 283
7764 8037 774
3397 4521 154
3693 7206 238
191 204 108
5344 2677 390
4602 6434 66
5174 6561 898
2765 8774 764
8453 6295 734
8314 3813 581
468 3453 899
2655 7772 553
1380 6949 199
3302 5545 547
6751 139 492
2103 3154 225
4910 2212 632
845 2651 159
7917 5297 749
8871 1644 334
831 7633 276
7095 1211 257
5936 589 235
735 7158 4
5381 8103 403
4106 1766 841
5567 6531 957
8721 7668 561
4130 2339 660
1638 2225 3
3267 2257 697
6928 831 985
6842 1102 975
2156 3535 305
2072 145 325
5941 503 253
4613 8657 345
8420 1161 401
3252 2124 650
857 8394 743
6519 6007 144
5818 5687 68
4133 8558 996
6367 3510 923
7354 851 782
3195 6035 120
4587 6421 965
8017 2552 948
691 2953 642
7168 1330 484
3729 3656 104
4064 7908 897
4999 2029 817
7651 2035 14
3708 8849 618
2433 2680 643
2953 3979 211
5441 264 738
3234 6115 131
5260 3961 613
1304 6357 834
273 1373 288
646 4623 571
3751 5352 64
3329 8754 893
6275 3907 346
8885 3738 392
3855 3708 609
8507 1332 978
7849 7377 522
209 4629 100
5920 7156 625
5992 1377 881
7151 4383 397
2285 6371 291
5123 1769 320
520 8488 997
6750 6028 581
3100 2763 227
4766 4686 670
8037 8355 270
7137 8623 512
4972 4898 149
843 7980 254
725 233 825
3399 2642 121
2752 4413 241
3173 2370 96
7489 8499 968
1133 3317 881
531 2042 575
5960 6080 331
3504 4943 365
6887 3262 764
576 6616 279
1872 8376 940
600 6477 282
3849 1715 353
837 5553 290
218 8013 126
8093 1617 548
6257 2522 623
5287 1042 403
3251 353 935
782 2734 157
3664 4589 753
3485 7746 238
1690 640 741
2977 54 345
8015 1073 335
6150 2762 505
5297 1042 810
1396 4899 519
3439 7153 1
5270 5797 656
5872 1930 442
3998 3218 809
1153 8820 968
6188 6132 763
6678 1712 199
8445 323 678
2925 7947 618
1221 6852 355
8625 2825 509
1449 1841 916
7029 6586 474
6096 1167 98
3693 6287 385
5882 8415 27
6343 614 98
7743 2693 352
5632 5436 360
7351 5600 404
4472 2472 230
7184 5910 963
7766 4256 462
3798 6444 905
2839 8818 847
8636 2390 743
116 8566 821
1557 6438 341
6914 2770 616
1941 8669 363
247 7324 534
8227 3451 899
35 3124 697
6370 4167 957
3703 560 168
4125 1323 556
3108 3445 253
8612 3675 436
6085 7603 268
3736 2671 754
5513 7718 10
8125 2532 420
7255 3748 434
2319 7950 185
7436 6547 630
3320 8573 791
4283 2342 466
6090 3233 733
2376 6368 992
2125 2368 974
639 6667 426
3309 1871 117
7833 607 986
1450 2326 384
2912 5582 568
5324 4025 599
4192 2661 625
4223 2254 443
5697 7221 732
3344 5611 581
2606 2671 390
265 7456 518
8364 5988 805
8359 6333 389
312 820 308
5437 7409 671
4964 1780 797
1506 4038 655
5787 4340 286
7088 1325 360
8814 8691 258
111 5663 150
5642 2584 373
1694 4688 845
1850 6194 499
850 8658 552
5918 5002 236
4375 7541 322
8093 5133 245
5505 4182 122
3944 2450 200
6059 1937 800
5222 708 912
340 1336 684
7486 8478 295
4511 4512 103
3710 5314 450
911 1836 372
315 2194 891
4358 5580 181
2122 2312 951
2687 7330 495
3989 4331 243
4374 2656 741
8643 3744 802
2688 6243 601
1355 6982 135
1530 4603 547
5472 5376 860
5901 3309 333
3936 1862 935
4232 3650 380
7016 3407 255
3118 1451 895
339 5391 159
5317 3266 268
1463 6469 838
6419 2639 702
5276 1111 24
6405 5396 95
1720 7311 820
1795 7573 159
4716 6966 574
5182 2943 514
5289 3809 183
7791 2452 205
7917 5294 593
817 4400 210
3032 1837 48
8833 8705 860
1745 3918 51
3652 750 875
7957 3742 649
8425 663 740
918 2371 501
3024 112 156
2865 4343 19
402 5655 379
359 1433 374
6929 7637 629
3078 4206 217
3287 6684 811
3329 2019 98
4492 5631 91
2240 1915 645
4981 924 905
3865 1618 867
8745 5364 251
932 5942 799
1145 3027 887
5182 897 230
6746 4856 83
2596 1429 837
6083 3160 737
1191 7247 813
565 7496 471
109 5168 938
8006 2850 739
3731 2463 876
482 833 776
1113 3479 198
4052 5308 876
4230 3095 267
85 5550 991
648 5661 903
410 6486 467
5236 2031 207
343 6633 399
8682 1067 546
2108 3340 551
4368 2533 213
8876 8007 537
4586 2240 97
2511 2512 212
6319 4187 204
8772 8579 545
2370 3520 386
1275 3221 657
7243 2942 126
3258 5340 191
5227 1617 185
5913 8047 62
6092 1290 923
3446 6560 737
1421 7298 98
7619 5015 490
522 8186 394
4865 6778 108
7264 6268 926
8230 2423 995
5317 3493 621
6953 3255 482
3702 5150 680
3869 2693 446
5785 8191 879
7106 962 710
5470 748 116
1114 4354 286
3468 2579 861
8131 4694 819
2457 7640 860
3728 1143 345
7659 983 839
2792 6989 851
2140 2777 79
741 265 509
8211 877 450
6593 8302 251
5185 8818 600
4558 6254 369
2918 646 859
3894 2655 748
3415 247 112
1649 658 367
3413 7264 930
6505 7230 253
2150 6351 416
7493 5376 200
1680 4225 664
1942 8474 373
8656 7505 150
1114 2055 80
6757 4147 623
6681 3487 230
3627 2565 322
8520 3417 640
6826 798 236
1491 8347 291
5583 6895 724
5770 2591 329
3366 7238 212
4564 431 763
3611 1611 93
6880 7234 901
3483 8897 169
420 5983 774
1244 6657 368
3705 3659 449
1011 3751 767
2193 161 980
5686 8780 508
5000 3947 7
1789 6594 919
111 8361 630
4436 5374 48
4715 2089 128
5471 7360 375
771 6670 84
3 8735 35
3950 3136 709
5653 2787 524
1095 6969 46
5540 8582 934
5210 8005 846
728 1230 326
128 8120 351
6979 5190 295
844 6367 740
657 2799 654
4307 5849 180
4759 7350 4
2369 5851 321
1023 8298 22
3246 4361 387
8167 4259 505
4800 1139 447
17 4894 966
2189 2632 15
4794 3755 895
1280 2113 685
1256 5327 903
881 8075 520
8057 3507 154
134 7636 365
1364 7514 510
325 4282 680
7575 6292 343
8362 664 898
8773 5617 590
6864 6804 577
7970 7699 455
3937 7956 207
8110 5476 402
5933 4741 674
2108 4293 483
2078 1858 651
6102 4850 790
4741 3403 729
2339 4033 61
1270 1286 39
4039 5541 273
5254 2376 667
5282 7701 623
6056 3200 561
3589 4033 601
1357 2419 847
2242 7301 276
5058 7116 867
5720 475 35
7766 8462 18
2551 1165 825
8461 852 828
34 7838 918
2625 4869 476
8729 6810 942
2423 7777 625
4252 8315 483
1277 78 487
5898 8699 822
851 8142 387
5018 4457 803
3581 1957 328
5661 1762 848
8828 1403 673
4982 8300 390
6435 4931 47
1680 1057 648
5087 8506 944
3519 5175 203
1152 8618 649
5874 4807 670
3130 6252 686
5736 5291 96
3265 7816 701
7893 5072 834
5377 5718 94
2865 7139 672
857 8382 828
7516 1989 370
8820 3023 989
5660 958 620
7157 5647 522
2973 162 537
8504 7999 355
8060 1239 920
6642 6910 882
931 4486 900
2377 8875 821
4612 5995 555
2422 4013 647
5675 7624 995
2629 3124 663
3152 1610 610
7240 2813 717
1392 1341 394
8361 1929 150
7218 768 507
2525 3611 447
8372 7442 842
1952 6788 43
5618 1365 441
8384 2820 434
3290 2680 88
7352 7760 147
4423 2190 280
4268 624 678
7003 4651 56
7370 8635 492
1626 4662 991
6686 6057 749
5109 4614 367
5003 2479 321
6622 2082 597
1606 3492 293
34 2 195
7422 6695 198
8760 6452 273
5206 6907 352
2998 7351 880
3782 5453 63
7148 6181 210
2901 3562 84
4908 6388 505
3124 7998 289
4229 1033 352
7218 6378 989
4113 7687 504
245 8682 780
3505 4679 69
6121 7360 223
1216 5504 748
2785 909 616
5157 6399 708
5851 7871 872
4941 267 501
4564 2979 28
6208 3048 549
2666 6206 898
3395 2346 326
3622 2013 598
3546 1813 434
5196 4852 254
2064 4717 142
8059 6420 931
7493 1199 505
7926 8298 245
1149 521 724
5062 6380 368
4705 1119 46
3834 6931 681
6668 4563 134
67 8370 737
3469 2022 932
7929 2643 81
4475 5481 949
3908 5067 806
3614 6610 88
463 3015 979
3666 1289 320
1356 7082 302
6967 4550 466
8044 6272 842
845 6511 698
2043 709 515
8723 3678 449
3116 5859 135
447 7889 242
5085 6395 20
5668 5432 914
8028 4301 412
7859 1017 854
5602 8220 112
540 6179 237
120 4828 28
1982 4949 797
4580 5051 112
2102 6121 852
2653 1283 559
5458 6555 199
7300 7898 677
8394 2245 226
3031 2 154
8783 685 401
8588 416 225
5775 6020 548
4527 7775 724
3607 201 706
2150 6672 26
4687 8652 366
2456 8829 739
4260 6002 148
6186 3798 23
773 3567 700
2564 4990 134
2782 178 33
1700 7291 862
2471 6766 355
1167 1788 428
729 5273 235
6992 3726 870
342 958 524
6649 6080 961
739 6812 623
8173 26 727
5499 7341 469
3540 5617 354
1602 2179 670
4370 4082 906
2364 8529 612
4546 4300 543
934 7848 592
53 2092 899
7313 6342 232
6403 4753 606
5571 5903 799
804 3587 65
6872 5526 126
8015 2829 751
4661 4979 204
7764 8769 431
2140 8285 702
3939 1638 290
5442 1267 546
1618 1532 909
666 4868 920
1805 1233 845
1606 7783 420
6806 112 80
1034 4267 574
7676 3607 74
6239 1444 164
6993 3498 416
3898 567 462
2970 5488 117
1941 3031 82
3619 2805 751
7869 1982 428
1653 6617 484
3854 6850 86
5408 8771 886
7527 5054 451
7913 609 776
6571 204 692
8899 6306 259
4912 2014 494
4544 1503 313
3697 1281 922
1525 4661 55
5466 7720 576
1128 5478 415
2231 1070 720
1593 5381 340
4221 5275 204
8249 7630 491
8109 968 788
5889 4170 131
523 6028 953
5319 2867 980
2723 1349 680
4073 1139 91
4397 8580 254
5331 776 149
8261 6777 169
3732 5813 332
6405 4186 326
7414 3346 628
3086 5598 430
5868 6913 227
348 3820 152
2044 5826 623
8527 2110 170
2895 5541 497
4540 4845 286
5219 6478 656
3295 7871 487
5048 3306 379
1228 2900 24
6680 8505 863
3737 6568 512
2025 2103 614
8525 5842 684
391 1086 455
2222 5460 18
3770 5597 811
7942 655 36
8383 4503 282
16 1044 759
3455 6967 149
7175 3756 716
7636 7382 622
3785 4165 344
3535 2118 299
2122 5898 935
4460 8601 146
110 8209 262
7349 3830 320
1822 3415 749
886 8156 690
5035 4413 804
8568 4960 712
3982 6421 436
4039 8476 253
4488 409 516
7439 260 477
1602 6836 384
488 4098 809
5197 2857 203
8788 1802 895
7573 7053 352
8888 7374 557
7419 2248 923
6121 1214 433
1020 7977 494
1427 1626 21
2683 8544 948
3981 3681 784
3159 5377 547
8839 1060 691
5309 1659 359
6284 8199 791
6142 2679 909
1143 7643 185
4098 4709 296
2866 3326 285
4118 4785 981
623 4317 771
3603 5263 511
1307 8278 639
7102 7523 826
2286 2659 234
303 5804 298
6544 912 25
7041 3734 556
8731 2530 676
8059 8081 993
3907 3352 783
6710 4401 790
4015 5099 840
7940 2742 462
1985 359 226
3507 725 115
4781 1262 862
6186 7332 920
81 5049 694
4843 4892 28
8720 6308 171
8417 7505 117
5509 7040 152
5375 8664 291
7654 3726 859
6014 8746 720
3331 782 212
1701 1381 63
1554 4546 975
6567 8366 573
1294 7094 196
8349 6445 861
7596 8285 543
4875 8116 407
5731 8479 21
7800 6252 247
6836 7347 665
30 64 651
4944 749 771
4534 2711 28
181 7764 112
4825 3702 341
8645 8305 604
915 2071 540
4637 4500 664
2699 1210 900
1741 6044 681
6294 3332 758
4910 4230 214
6987 3452 459
4000 5300 800
1163 1388 728
804 3537 158
3760 3505 94
1414 8411 55
4368 4109 794
2981 1763 885
4051 1613 422
8566 8224 674
6615 2246 471
7593 4823 357
1425 7656 706
1121 116 453
7587 2154 410
619 6199 863
5063 7699 948
625 1122 62
4964 2576 209
8679 3880 515
6276 7943 940
1590 6432 537
349 8464 192
2839 3659 899
6381 6773 308
5787 4323 798
1626 1383 605
2669 8260 935
7959 1537 256
6859 1178 239
5922 5749 772
6778 3157 986
3785 497 256
4431 939 499
8375 8103 86
7108 1824 458
7972 263 533
4857 5085 632
2140 5548 779
3178 6815 101
5006 1659 757
999 2650 676
8085 3847 225
857 5534 583
2147 8239 284
1117 5273 628
2400 2267 296
4544 1035 489
6299 8169 840
397 6080 917
3467 1531 339
8281 4306 292
1949 7514 120
8516 8037 640
1750 120 949
491 5898 803
3292 4525 642
7906 1867 379
8745 268 574
8635 2245 815
4753 4751 710
8748 4549 601
1279 5613 761
2183 8408 37
1229 8199 939
2162 3362 171
8564 3275 588
6458 3171 762
4353 3011 813
953 5164 775
3993 641 82
5627 1908 239
1920 3961 105
2251 7127 374
3618 1031 304
8078 1731 753
5201 7347 534
597 4861 268
735 3909 931
2291 2423 480
251 5889 537
2242 3228 16
4669 8607 923
4302 7836 375
805 7806 100
5285 6864 883
3725 2341 22
3787 7045 283
2694 2971 394
4434 7896 245
7683 770 171
8373 6105 677
2074 936 499
4078 7096 394
8473 8108 449
4668 3186 915
1107 3997 984
3549 8173 332
7417 4560 996
2174 2761 484
4420 5380 419
1618 7958 745
2713 6328 571
6486 413 952
7152 1062 413
6917 7690 4
6867 8670 497
6083 4126 446
5803 332 293
4277 4299 970
7854 7300 63
8653 7726 296
5986 256 985
6909 7618 426
3780 5634 666
583 6484 401
3941 4493 371
565 376 583
2461 4397 559
6517 8309 464
6602 7054 306
4330 3190 890
3849 1917 991
6973 5545 317
8136 1561 298
675 7360 999
5767 2762 400
1992 8123 976
4622 228 995
3356 5693 881
7378 5696 146
6124 1585 218
3603 8876 90
8704 1503 250
8705 644 619
8525 8627 523
8484 2399 383
6191 833 418
5994 6536 72
4856 8730 3
321 2899 996
2958 428 505
5284 2024 872
1916 7605 973
4536 6350 501
7618 6734 887
4802 7191 247
2144 4324 566
247 6828 929
6000 3190 424
5664 5732 428
952 2570 660
1977 3091 92
7428 1181 132
8185 2609 599
7107 6061 683
8409 8308 736
5450 4145 884
1963 6279 738
6169 4840 577
8279 5127 655
8090 3561 400
2160 7353 900
5278 4269 961
8020 6010 519
5320 3732 165
1821 8858 708
7671 2860 61
8165 3311 937
211 3899 556
8446 662 912
6026 2981 660
4968 3550 239
4255 2971 958
8388 760 155
6421 4930 740
3623 7778 825
7597 1676 203
5515 6691 268
7552 8610 546
7081 6056 939
939 8710 168
1753 7944 681
4615 2083 69
6235 6902 110
7718 369 937
1731 3123 783
2936 4781 714
6820 7782 824
4096 2594 204
8439 8486 932
4678 1216 297
8598 411 434
6348 1933 540
6662 6150 428
1759 3119 748
8810 1538 413
3137 5053 535
329 62 468
2935 6896 456
1359 4043 737
3342 4925 919
8160 2959 14
6173 6066 869
5826 1010 122
5992 6781 44
6159 2282 250
1896 953 120
989 4688 185
5993 165 298
998 124 126
896 7588 393
8670 5427 92
701 4611 502
7695 2607 290
8808 3472 551
6167 6034 626
4461 5526 611
3258 8467 354
6295 4857 751
2529 4956 942
2704 1536 27
7396 4548 521
8075 7344 532
659 4867 494
5618 7989 225
3881 411 774
4561 6296 585
1581 3612 160
8435 46 507
97 2296 22
655 7858 474
7213 3338 49
5008 5501 861
723 75 262
164 2160 866
2401 7680 275
7137 7614 255
70 956 819
5130 2977 829
447 1237 601
6888 2111 632
7739 1936 696
8675 1963 750
638 2519 65
1915 2822 948
5479 5118 419
8498 6077 740
4755 4456 821
2648 7653 976
6502 2915 389
3073 5917 870
7741 8640 743
6786 491 358
2495 5317 965
1647 6231 62
189 6828 640
8664 6121 539
3720 509 455
3640 3885 314
5133 368 157
591 4050 902
3257 472 414
1942 1594 326
876 173 14
8112 1173 411
6572 4535 787
2392 5768 382
4344 1694 83
2515 2374 837
4291 3703 249
5857 4602 752
7368 1653 437
284 8432 817
4987 1459 799
5218 2836 750
2734 8654 965
1824 3090 990
1718 7665 193
3324 6059 34
1544 7531 635
1577 6977 731
8172 3633 732
1517 4633 563
5418 8775 422
6394 5746 433
8170 7437 732
2364 901 508
5564 454 133
1497 5461 366
1212 4227 163
5349 5956 204
8851 2638 87
91 582 715
3437 2077 872
1075 8265 417
807 6419 140
3527 5060 797
1441 7366 570
5956 3346 366
5563 7133 128
8809 8100 528
883 6370 672
8346 2608 60
6861 1287 8
2758 3671 521
2533 2163 391
3792 313 469
6660 3270 580
6979 3264 33
2590 4176 239
6344 5390 716
8769 15 160
430 3385 383
3235 296 162
2568 7168 49
6958 554 984
2573 4390 631
4474 1240 858
1849 1891 833
1890 2991 703
4575 282 183
3831 5109 974
8375 6770 291
1165 8106 107
4905 8097 143
7808 424 273
3148 3114 54
1727 8213 911
2454 4673 495
2549 6464 439
5941 2759 366
7718 8826 117
275 256 492
5002 5219 556
6342 6865 413
7526 2888 384
6830 7100 700
8898 742 219
5142 6359 711
8770 5485 563
5503 4504 617
1516 1259 377
6085 2852 15
7280 6738 64
7124 1511 266
1696 3884 12
2690 3860 453
5044 1535 560
7914 667 844
3295 3341 43
7882 8172 610
4581 2410 907
4508 5306 544
7064 1648 363
875 519 787
5613 4668 796
6521 6164 709
7024 5349 851
6016 2433 569
1296 2246 443
4846 947 694
2593 4557 829
8742 5209 994
6166 6847 967
566 836 366
5712 5852 962
3315 3170 712
4638 3807 71
1539 5247 414
5685 4503 504
7339 717 519
8899 1033 413
1617 1642 417
6768 6601 195
7323 6404 485
521 6545 319
3555 3914 335
2793 4574 150
518 1747 36
6012 1812 682
6653 796 221
8164 8681 628
6351 7101 569
1894 2441 341
6225 8235 670
1768 4590 615
4173 7867 839
2602 4904 606
630 7903 858
2415 584 172
7019 499 630
6150 3859 956
6226 5459 980
4916 378 665
380 6080 869
1973 1090 89
7765 6398 249
3576 5178 316
6019 6289 815
234 3353 883
6854 6301 308
2986 3527 562
8252 3517 499
1679 5368 215
1471 6205 798
3622 8659 657
4206 5915 324
3762 7346 665
5018 5239 242
5845 3416 171
5705 6099 103
2118 63 835
11 2158 662
2479 3820 695
7532 1481 972
1904 2556 825
3893 784 189
5557 590 741
548 2513 4
1908 4055 78
6503 514 594
4915 1532 935
4313 575 145
6112 1116 886
205 4178 38
4595 8130 758
8618 1738 348
5733 3945 528
4852 23 946
3220 165 504
88 3397 873
2054 8513 110
1283 6980 168
1586 7100 564
1512 6450 917
634 8840 300
4964 1705 555
3378 1621 600
5913 2879 527
6980 6193 506
275 3080 191
6162 49 792
1782 4694 573
6250 2670 718
8422 1184 338
4011 1917 818
6789 4901 206
4176 3200 746
6390 565 457
4759 6573 443
3581 4635 238
3311 7135 903
7903 1252 584
1502 6986 96
4949 822 63
655 6972 812
7626 7605 809
7449 1393 146
8369 4786 859
4409 5418 599
4915 1866 204
5283 2356 289
2364 2135 615
4801 1864 933
6454 3834 543
2820 6524 3
6216 7536 378
3044 1036 368
6821 4704 917
4999 702 962
182 6968 459
7254 7702 821
8880 6443 825
7900 7994 560
6473 5989 320
1536 6035 104
6024 7528 726
8299 174 112
7978 3575 852
1078 6561 446
2714 3270 855
3137 3004 394
6551 2927 81
3292 4785 942
6827 8710 424
1129 274 67
2781 1379 116
6994 7632 436
1098 5862 991
6514 1464 71
7256 2988 598
817 3864 618
5483 4960 780
7920 5556 827
4349 3718 614
8004 2365 844
7159 2618 325
261 8227 475
2079 2362 517
5613 6128 408
1020 4956 919
4935 1216 21
4964 332 323
598 8867 640
1582 7287 790
2495 1209 120
6883 8104 718
8709 2356 740
5917 6691 141
1721 3453 693
1431 2386 88
949 6042 96
3574 3664 361
8119 5972 353
283 6015 8
3653 2149 126
4097 4815 959
7056 3812 340
624 3647 698
6426 1787 904
1921 6811 677
5343 7898 905
