7900 13141
6952 3175 800
7463 3690 220
204 4992 795
6098 590 57
3700 6064 518
5496 2643 185
4887 947 365
3938 3588 201
577 1405 181
1585 5917 341
4188 1974 579
5474 2825 722
4120 4333 298
3033 7310 365
7664 3929 848
833 3605 642
4484 4298 684
4857 5301 680
3631 671 670
7542 199 940
3694 2796 192
6506 2478 744
5216 7875 894
6882 3263 536
1260 3220 410
5753 3524 386
5406 1593 173
3943 3066 866
2235 4073 9
5041 4758 904
5962 1965 603
7825 2970 676
1827 2498 173
1531 7694 63
4777 6783 458
3779 5332 311
4692 4337 329
2708 3807 130
2453 6361 88
3228 2791 748
1251 3821 951
1360 5473 765
5204 2953 722
7400 7194 945
3234 4264 235
2116 7023 175
2553 6346 239
2552 882 527
6701 4163 1000
2333 3845 991
7728 2557 845
2929 6402 80
4370 289 282
7676 865 456
5698 811 603
4964 600 213
2520 2475 214
6277 2632 192
6726 6482 539
2297 5025 812
2208 4186 260
3803 1318 282
2618 3658 811
7507 1240 984
4913 2968 784
78 2070 500
409 6373 696
6004 7228 411
791 6213 343
6690 999 540
3498 373 406
5030 5988 30
2363 5323 780
5721 2401 924
531 6655 784
372 5145 280
3913 1537 168
4956 7408 236
4216 1864 727
1639 5248 445
7235 5404 727
550 272 519
719 1930 34
1429 3397 982
810 1940 285
2652 929 102
5400 1842 233
3637 7428 685
7415 1658 196
646 2174 82
1062 3276 791
3130 3334 644
1509 115 593
6887 2638 94
6271 2932 755
98 6036 83
3393 6653 426
4401 2019 265
3137 6351 433
1215 853 126
1211 5362 470
7328 5475 537
2185 1458 300
3092 2430 129
7232 1477 986
6281 4720 508
3079 824 255
6394 7864 819
1302 6873 259
5647 6772 305
4925 2715 366
7142 745 559
4861 4978 837
7593 4246 979
5247 7385 103
5967 7827 522
5550 5444 726
1251 7501 351
336 6792 773
5813 4083 310
1094 6163 696
6255 5555 131
70 7131 298
7020 7102 85
4076 1661 450
7233 3280 743
514 3142 807
3272 418 824
972 483 714
5452 7833 552
7824 397 634
3458 1380 158
1021 7118 1
7291 5104 903
7787 7261 172
6640 7865 522
2259 6993 611
3095 4212 346
2330 3452 910
4919 5020 629
5799 6448 153
5399 1203 513
6407 5934 446
777 4291 163
5463 4700 989
4178 1247 297
511 4193 714
5858 5646 825
4313 4811 962
890 6170 797
4476 4282 897
1779 217 99
7099 7376 725
4149 6297 800
4767 484 298
6102 2948 67
7530 6000 181
4037 5580 161
6142 5666 418
7791 3139 677
7813 7472 754
4630 7528 894
6898 4191 311
3712 188 623
6429 2534 796
5720 6578 74
5004 3849 227
6988 1074 230
959 7051 772
7215 5704 689
4363 7711 198
1857 3076 459
2285 5162 695
3646 3554 952
5051 5510 60
6031 661 68
4006 2935 828
1464 4967 891
5161 664 903
2478 6264 158
909 4555 940
499 6438 598
988 836 721
4177 4774 520
4437 6857 673
3083 1273 230
6039 5421 26
7233 1634 387
3079 6907 428
1779 5225 432
1581 860 50
3520 7325 605
7293 3131 607
5147 1828 583
4807 674 634
6986 1711 316
2187 4977 532
93 7859 124
176 7679 269
5950 4927 447
4380 6177 616
4435 2131 423
107 2129 245
1999 1053 824
319 7062 240
4342 4984 891
332 1806 628
6994 4019 102
3921 1937 790
5880 6010 381
2265 2537 729
3832 5201 823
4592 1769 928
2316 6369 693
6018 5829 619
3857 531 641
2969 5068 357
1586 4411 726
4172 2435 871
5128 3850 129
6386 5752 669
1423 4523 857
6164 6981 561
6434 430 660
5799 6132 988
4496 4457 727
2019 7184 498
5054 2379 946
2955 1545 155
5920 3214 83
5762 7615 61
4972 6466 979
6659 7237 428
6744 6675 846
464 2339 366
1794 1123 137
3763 605 680
5806 274 164
6303 2838 530
7672 5217 349
7177 1020 358
7577 1784 645
4681 2308 124
7007 6862 853
3764 7749 610
1183 1854 519
7055 5634 482
3212 4791 274
533 4523 432
2826 1931 159
5869 7190 508
7827 4860 976
1373 3741 435
2662 1947 743
6686 7340 909
7167 3657 534
3215 568 159
5004 5475 673
3394 5546 304
5362 3404 733
2329 512 223
1803 3248 634
6010 6748 57
4658 4637 756
4800 4242 52
3793 4962 451
1664 2187 350
5112 3105 514
7344 4524 579
1857 5215 625
6476 1248 297
1173 356 252
6153 7260 73
3360 5473 397
2014 1293 989
1651 2147 422
1575 6839 206
4062 6409 663
1006 1246 50
6821 7185 759
4529 3054 76
346 4980 243
1022 626 53
4354 4145 884
1759 775 922
2222 6421 694
340 4650 208
3445 2110 879
4006 5686 817
620 1889 771
1997 5113 322
6302 4335 679
4769 3503 163
928 639 742
6042 710 796
4526 3762 440
7137 5972 163
7123 1845 738
6637 6346 744
7124 7036 437
489 28 261
4837 7363 750
4447 2313 79
7335 3806 649
6681 6203 691
796 2016 610
7637 4999 175
6964 6192 870
374 3294 889
499 5806 177
1525 5398 278
2670 2475 340
4204 555 741
2930 6188 904
6596 2224 607
5338 597 754
2899 3378 919
3220 1119 34
5450 247 439
1465 3017 122
6171 2102 609
5600 2045 863
15 3067 971
7072 2620 215
2707 6606 291
522 6286 905
5876 2606 209
6298 5312 753
3696 3148 974
4085 1212 134
7161 6100 73
1986 7652 345
940 7576 139
193 4615 485
4119 6916 791
1460 5133 607
7266 4711 503
1502 1671 568
5809 5960 87
7203 7552 264
661 411 885
1864 5302 665
5029 2573 476
3497 2209 421
1754 5764 193
739 6966 712
6417 2498 349
3186 3568 350
1963 3509 892
7724 6179 912
2756 538 110
6475 7430 461
4154 6316 801
1175 2485 161
6295 1753 800
4250 7551 967
5782 2140 699
4440 7334 857
1517 428 710
2583 4608 493
4209 2133 561
1688 7151 29
1391 2082 244
6170 3784 120
1055 3510 31
7620 5794 500
4780 4150 708
298 7512 474
3571 2079 50
157 2964 755
7002 2955 928
6539 4164 297
3120 4358 344
5836 2741 732
5806 1748 830
6559 7197 638
5792 2148 186
5949 1197 47
1595 2221 436
270 5769 331
249 5957 47
1731 2957 355
729 7755 393
5874 5298 107
6176 3709 222
62 4858 335
6731 376 28
411 79 275
1580 5483 247
728 7530 538
7784 6487 773
5525 1628 511
5483 3135 383
891 4606 833
695 7566 237
2773 617 102
4868 1076 447
5736 2685 839
2660 722 284
2691 2859 102
5449 3467 640
4082 2884 215
256 7812 918
5188 2039 60
7475 3 349
7018 2962 261
5403 2630 409
1616 5076 459
4629 7687 612
1291 2798 211
1176 2610 503
7014 7633 70
4754 1138 763
2119 4711 952
6677 2323 444
6616 5459 896
3376 3308 19
1356 3293 211
3939 7054 204
292 6649 120
5987 4485 724
1449 6195 582
2554 1835 363
1760 6009 890
5798 1430 189
2460 1945 343
1842 1201 153
6294 5275 64
1761 903 262
912 3595 216
7449 5749 513
3515 6878 95
119 6412 724
7465 7487 783
7727 6535 454
1155 4995 862
626 5570 712
6744 3481 1000
6977 4276 978
3091 843 25
2741 5810 60
3426 7022 678
6938 4487 267
5291 3407 986
914 4048 76
2397 3468 777
4210 2210 787
1207 227 504
667 2213 677
6082 3796 978
5373 3557 539
2259 400 378
6500 6111 460
3890 5288 427
399 2297 500
3591 1684 452
7727 1235 646
7523 552 427
834 5212 19
1938 5249 346
7079 1166 416
2920 2873 485
6000 4954 528
6380 5113 641
165 3705 619
4897 602 752
5843 6816 995
2031 3665 570
6581 1542 957
2965 7679 625
3799 1369 27
2058 2433 682
7337 7828 358
5677 7655 717
7628 6877 619
2224 6920 76
4654 1127 62
4126 213 652
5682 7419 65
6532 2269 432
3404 693 504
7 448 368
4458 543 357
1138 3405 380
1047 4724 61
3193 6377 516
6130 1801 964
5603 504 168
3953 365 120
4309 742 528
641 5497 16
4207 1472 15
6702 1716 249
1712 5229 217
296 7811 165
4076 6321 736
4908 5814 784
3898 3975 518
4781 375 434
2160 5904 533
4451 4660 504
6929 2303 869
2246 4958 345
7479 606 171
165 3273 478
7893 86 908
5663 5613 635
2845 7596 495
2720 7842 445
6204 2184 996
2062 715 788
6630 3341 946
2568 3219 79
7016 361 857
5067 5986 111
968 1304 618
3920 2910 50
5465 4107 197
5892 1714 847
112 6337 185
1748 280 413
4750 7809 275
6330 1218 459
1219 6424 723
382 7520 965
2052 5478 272
2386 2020 500
2132 949 681
3199 1848 800
2701 6614 124
3508 4728 542
7470 3262 954
6938 3196 102
7283 7877 423
1334 7462 39
555 4802 392
2567 229 15
777 763 911
7053 3277 672
7011 2458 688
5812 4358 925
2016 7629 310
745 6225 622
6967 3319 35
5610 7687 119
1268 1423 497
4463 4041 84
3626 6737 641
3023 4523 575
238 6117 707
5117 4265 241
6650 5659 413
1913 713 361
6197 5176 776
7256 861 960
5226 5976 52
2111 7455 921
4812 5501 487
1950 7594 729
5164 6068 150
5147 5857 903
3690 4205 272
7404 3040 67
5862 552 566
5700 6897 458
1641 7702 147
7679 2794 435
6745 3029 173
4334 2025 846
7634 5350 249
5232 6199 429
4169 4959 627
848 6799 675
2475 6943 901
3352 1826 221
5277 1640 967
2610 6281 412
284 1122 243
2738 259 681
4547 3327 797
7564 2028 568
5687 7016 377
1212 5297 774
1229 6098 783
3520 1047 505
2886 7742 907
786 6656 476
3710 5949 139
7068 1681 911
5908 3384 641
4375 7833 720
6000 4800 724
5723 531 921
828 3807 684
1277 6793 38
6015 4249 628
455 2433 119
5994 2822 110
6176 5934 200
1067 5431 919
4539 7656 487
4647 5495 472
2038 4357 990
7243 331 947
4223 2685 738
771 54 293
143 4013 283
7873 1618 970
6753 6354 57
3135 4493 604
1368 3090 625
5699 6747 281
1783 4101 834
2094 7551 283
6178 1343 929
7848 4555 59
2503 5858 793
6466 5228 528
5181 6545 403
1957 666 158
6511 482 413
976 3859 250
2914 3504 21
4579 1553 975
3831 1718 601
855 6932 885
1931 864 714
6897 870 169
1433 5814 907
1298 5951 43
2426 2393 290
4055 1985 720
3084 3042 797
3161 2658 958
7037 5317 1000
5369 1330 140
1360 4160 878
5594 2587 530
3337 7615 813
4975 1939 168
514 3409 131
22 6906 152
1613 1677 448
4886 552 162
7756 7170 479
1150 1630 62
1951 866 568
880 6336 565
4385 6782 365
4845 7518 914
3430 3086 95
6634 1697 481
2611 1533 230
732 6093 822
4603 39 76
2978 5473 379
660 2416 916
7624 583 686
4818 3397 676
200 6795 737
1075 5581 650
6121 7383 222
5308 6560 644
5106 4933 182
580 3492 445
7548 1550 175
660 1669 351
4920 5935 587
3061 999 459
4970 7789 865
7207 11 431
6238 4086 230
3454 6878 6
2528 5563 706
2885 1395 963
1589 7731 819
6006 4274 221
675 1702 517
974 4659 173
2241 519 585
1123 6984 832
2858 756 6
4530 3449 846
4045 5451 167
5203 4783 854
1956 2662 810
3113 6623 656
6625 3317 605
1374 6119 589
4595 3670 733
7179 5132 927
3229 3360 727
5041 1906 654
7343 6134 595
1127 3590 940
6444 1345 467
224 4105 786
891 6533 641
1251 5587 653
3523 2146 756
6880 2759 533
2701 6568 229
6649 4226 229
880 815 622
440 198 149
1174 2706 256
4853 3338 949
715 2592 65
3519 1062 199
3965 7222 564
3892 1025 414
3351 3 314
3491 4031 527
4554 5326 112
4216 720 636
5799 5883 21
5848 3872 66
6308 3379 617
6313 7680 855
580 4618 327
2695 4823 306
1167 3823 756
1548 2902 895
7159 700 183
5691 2604 892
5128 331 559
6215 5131 36
3888 7152 116
1275 6145 26
7534 4577 550
5147 1798 985
7802 1253 946
4211 4404 200
274 4797 498
6902 4807 571
3583 1438 933
6216 6855 117
6964 3809 380
4676 29 11
4236 7650 919
2121 2014 905
5552 635 391
5280 6285 77
4769 6424 22
1260 5699 245
5020 248 244
3731 3546 820
4363 4635 502
4783 1252 708
3016 263 192
4863 6389 475
3106 7287 254
3757 1818 492
5245 3003 240
127 5257 857
6099 3607 46
5097 577 977
3792 3230 981
3567 3452 593
2528 2774 974
418 2644 846
7758 6487 75
7782 4337 412
3690 6418 329
44 7470 585
788 744 188
5795 2331 549
6140 7607 912
2195 1124 490
4313 6653 707
3874 100 112
7693 202 530
7678 5690 863
2212 1048 307
4152 1567 151
6077 2150 648
4379 5129 720
7781 2754 206
3270 490 818
757 4864 967
3274 4799 706
2228 7602 193
6366 7231 801
453 7695 903
7792 2974 82
7168 7634 853
2867 3978 552
4719 491 224
5167 6847 440
4455 1728 1
1216 2733 327
7630 7724 587
3476 6371 157
5370 5476 260
4546 6022 444
4294 6909 758
1440 6212 82
6941 5399 704
1567 213 735
3315 6931 641
5816 5534 943
7665 1074 689
1367 6942 113
380 6016 174
5684 1805 590
7765 7113 731
5077 1702 744
825 5210 836
171 700 177
7400 1428 905
1094 1510 738
6393 3458 300
2646 7680 791
6416 5661 42
6551 6181 118
6439 5357 708
631 5394 662
2365 1356 415
7384 6618 873
7053 5506 352
1904 6783 213
5729 2872 304
454 7125 378
3059 1184 665
6569 4485 417
6620 6 229
3561 5048 740
5770 1388 53
7715 2643 225
2460 6076 553
3992 5306 421
7099 1156 662
3056 5447 209
2957 5096 57
155 5453 800
3 588 29
5380 4097 544
5279 6447 947
502 3782 964
3797 490 239
5437 1908 631
7326 7029 474
1768 2337 778
672 7600 336
3139 5960 582
2137 4988 966
6430 4004 732
2193 3734 299
2942 3854 325
3907 7341 857
3034 259 39
2492 2229 435
3026 4576 948
5130 4835 405
3729 4029 726
674 5272 579
2366 10 319
2981 5094 881
7369 7319 433
4950 7449 57
3997 3295 465
2592 4499 171
6812 1594 970
6905 7852 873
3714 4022 284
7509 2091 376
4178 1792 812
6114 2585 926
978 944 11
7770 7726 703
33 4504 655
5171 5800 307
5808 17 604
7182 2279 669
5425 1111 75
1745 7171 975
3541 1463 733
1153 6353 266
918 5383 328
2582 6483 510
5534 3579 130
759 6825 424
2806 1075 846
3109 3699 60
4315 3640 1
5810 7656 652
7500 1768 127
6253 2595 940
3174 630 570
1571 4424 310
5477 4030 486
7039 2364 343
3902 7376 222
2207 5119 659
31 6652 364
4221 678 863
4302 3823 115
5920 159 258
2997 5799 102
6763 4335 339
230 147 378
7847 5848 684
6143 932 965
1549 4295 61
968 2768 885
1369 1424 318
3303 6304 643
2361 4978 30
2660 5821 16
4285 407 464
2472 707 654
3972 153 859
6102 2331 266
729 2504 824
182 548 923
239 1269 72
7141 4161 904
3029 7639 57
2223 2463 281
974 4353 634
342 3626 807
3902 5412 406
3018 4099 608
2036 7019 866
2666 3302 853
6740 2704 236
6722 4405 333
3819 962 597
609 3370 595
2391 2556 859
2066 4286 420
6644 2768 936
5836 305 697
3420 6331 717
4420 6637 418
3189 3039 233
7170 3204 829
2411 4878 696
3620 3863 749
954 6950 168
1451 7025 825
825 5155 454
1867 6795 649
309 6242 292
5927 7617 601
480 4410 365
6272 7283 481
6818 4119 594
6502 7792 742
1652 981 489
5524 3366 816
5330 370 199
5585 61 666
7849 2542 374
4974 6353 722
6453 1520 271
7104 1072 288
6151 443 906
6633 4152 802
5495 7173 62
7614 7340 272
4345 1533 575
6287 3501 346
7744 3698 322
7832 6948 772
5986 1631 319
3987 1027 761
4548 3212 203
3721 649 873
5687 2323 416
5343 6558 726
3586 947 890
3212 480 686
102 1791 920
6328 5268 207
4934 5116 863
6372 1382 618
632 7486 931
115 7293 485
6246 4 215
5499 7781 70
6657 7485 991
6865 7671 375
4725 5310 929
2919 7772 503
7253 5209 601
2911 1692 824
2659 6531 145
4682 3927 837
2132 4331 377
7652 4545 679
7660 3649 925
678 304 421
7871 668 593
7527 6936 667
528 3001 325
3809 4974 103
2581 1743 100
1337 7483 376
1305 3655 847
3614 2259 357
493 7196 778
2412 400 65
1680 3068 896
3461 3194 409
150 2434 824
6783 4117 907
3471 1550 86
1885 7868 466
1334 1186 69
1587 1121 778
800 6905 282
3164 3096 851
6949 4819 999
6606 7437 468
7611 5457 891
6337 5105 401
817 5323 381
1223 140 919
4592 7246 333
4454 1935 415
3083 793 414
5246 3777 489
3567 3672 264
3332 7106 895
536 6359 239
642 1343 507
6555 6455 372
2641 4384 950
174 6715 34
1517 1037 105
999 5906 882
3980 3735 205
7382 6397 394
6024 1805 923
2325 5914 893
6544 6071 312
3159 185 828
1004 4819 312
3347 1516 351
4403 3542 685
6254 5544 904
3244 1778 53
2062 394 304
930 4832 419
4340 5368 966
5945 6510 545
6935 5804 369
378 5006 477
1706 5518 284
4388 3797 115
3538 2515 902
2266 720 530
64 4440 276
740 672 946
3180 5888 481
5552 6411 569
5405 4428 651
5361 3318 439
6053 638 116
7458 934 846
6755 3956 524
3176 1220 594
1373 7303 878
6332 2844 268
3946 4458 571
437 41 983
175 4013 854
3267 3199 438
1507 4755 583
2946 1742 428
4496 2199 125
6949 1048 679
4211 5806 936
1179 3986 649
1579 2886 108
5214 466 858
6235 2948 7
7516 7782 363
3026 4234 358
6139 4263 286
2083 2932 387
7297 7631 262
2541 1326 297
3080 1965 586
4487 44 239
2366 5553 6
4171 5831 358
927 1754 272
7069 6461 889
7006 7502 402
7838 2122 720
1946 3119 986
7025 249 631
6298 5189 749
4800 5240 368
1524 951 823
2220 7703 563
917 6520 137
2632 4209 430
3911 2745 487
4916 25 253
6334 1701 545
7372 7853 619
1395 4011 699
6629 5378 664
4026 7019 490
3796 3334 755
5027 4362 466
1232 7050 958
7095 842 982
1832 1987 1000
3643 6834 177
6501 2931 557
2718 642 110
2091 3300 610
109 7267 627
5588 3226 76
5323 3229 171
7544 4744 810
1341 6019 312
6957 6267 855
951 7253 904
3243 4429 356
899 1680 958
349 2514 453
2543 483 527
3228 3407 804
2927 7874 673
6632 3112 36
1686 6950 526
1572 5681 450
2681 3074 400
4468 742 155
6487 2708 940
5472 3600 383
3454 7445 701
7213 3041 270
5975 4855 445
7747 2250 673
156 3636 184
3136 5082 975
7044 2966 527
2553 2183 658
7127 3349 282
5375 312 832
2808 3594 295
3362 5413 500
229 5362 121
2259 6277 389
724 147 132
6794 7351 793
1936 1951 541
40 5134 871
7198 3728 382
3082 84 590
338 4605 574
3473 2620 76
6198 2595 564
1333 1592 239
2690 3039 575
1179 628 355
2318 7711 449
1529 301 925
4363 3998 291
3333 1782 620
4103 768 794
3144 6351 276
7550 1324 403
1451 3591 356
6905 7281 173
2675 6613 377
6261 7251 617
4780 5180 615
93 641 288
5908 2410 584
3757 6991 860
2570 5312 558
7705 1471 491
3154 4649 307
1240 7230 777
1348 5322 673
6340 2684 85
5070 5029 678
1422 504 202
1819 3554 126
1101 647 136
4030 2442 23
6627 2630 702
3035 3850 504
7483 492 592
7130 5145 691
2875 3713 805
3681 17 84
1132 5727 582
2109 5939 748
1298 6833 102
5225 2738 852
6079 5269 437
5275 7637 150
7053 1000 743
5454 2024 287
6432 5549 102
5080 5908 175
4909 1320 552
5202 4185 977
2354 7631 702
3187 5912 286
816 2992 340
6770 7253 740
7759 2465 57
7445 231 572
5510 7503 270
2243 5408 217
5616 1664 457
7872 6280 407
6259 3192 780
4605 2215 32
7699 198 536
4536 3229 206
6766 5307 482
7125 4969 675
5736 2887 815
7496 5171 182
450 1577 102
225 7366 594
2885 2215 362
6303 4545 994
1589 5138 244
6370 2061 784
1230 1418 810
6458 2305 968
4770 6732 733
211 5164 867
632 5546 597
7127 1802 104
5874 3628 377
3952 6477 273
7500 4942 556
3500 5030 128
3285 4865 654
790 7888 870
2045 1477 642
7897 6524 267
3383 6600 59
276 1171 747
6116 3678 470
3076 6046 15
7294 7083 982
3891 7301 609
649 6446 997
7466 3790 484
3779 4503 543
4196 3184 659
3731 1304 957
7007 7139 562
2574 2490 999
6944 4790 250
7379 2181 81
7796 3984 452
786 4938 665
1446 6400 979
5310 3224 780
2377 2956 96
4714 6936 235
1573 6194 331
4077 5510 494
1015 4101 848
6854 5608 104
6484 4527 755
3843 4159 72
1260 7054 522
2390 653 565
3198 7228 592
3115 4941 372
3717 423 859
639 5278 838
2231 6648 962
571 254 518
2685 7382 458
419 7531 613
5309 492 196
6277 7117 264
3 7053 600
5182 6584 616
3225 7176 35
4777 1462 862
2167 1448 309
711 736 988
2073 7282 752
6240 3330 501
6066 1811 645
796 5681 97
1879 2418 649
1816 5174 209
6684 7027 857
4047 3100 58
6369 296 149
5340 6708 179
7512 394 594
1318 7659 937
7532 3471 532
2551 5436 733
7798 2626 928
3967 5808 54
5175 3539 389
1797 846 219
4281 2870 440
1093 6957 883
4196 6302 634
6691 3749 222
576 720 220
5495 3010 989
3926 5007 79
321 2396 943
7283 1949 524
5331 2868 544
7859 5592 104
425 7897 877
6219 5177 113
6626 1167 368
2089 714 408
3170 4554 725
479 7475 138
2926 3011 536
5972 283 494
4455 3709 748
6147 6919 23
4973 5664 1
1994 6829 243
4167 7104 747
1698 7424 115
3331 5099 337
4435 6222 871
3307 2913 358
336 361 926
2691 7146 637
509 2296 754
1115 1636 586
5906 5830 911
2595 2133 444
383 7554 375
6617 334 650
5881 6348 513
4781 2735 834
4387 5040 844
6839 4196 413
6923 1475 852
1969 1699 821
4733 196 116
4692 3794 552
505 5349 788
3814 7424 472
6239 475 398
5939 3597 682
378 5968 94
7718 6636 962
2137 2028 879
5596 5236 329
7125 7819 870
4747 1105 442
7181 2096 802
5828 1462 391
2874 3457 838
1879 5210 90
4124 4275 857
704 6341 745
180 7795 40
6990 576 333
5555 5702 675
2362 3883 629
2783 3926 300
2399 5966 286
4641 4619 774
4768 250 78
5216 7262 445
25 5735 535
3483 381 543
7617 3431 143
7829 3162 925
646 5039 515
3213 265 965
3558 1609 185
427 7793 912
6215 7589 792
2144 219 725
3178 4520 586
1316 4773 62
5526 5727 716
2853 1960 423
4771 7252 923
5579 974 458
3053 7306 746
7281 2863 918
2210 866 421
483 2514 847
3407 2822 234
7721 3106 588
3186 4273 8
1299 1681 858
2857 3741 739
1481 1271 772
5932 7052 193
5672 3820 898
6155 127 22
4240 3405 330
3006 317 646
3497 4547 596
3088 405 769
6730 3576 406
4338 7531 864
992 1072 722
976 5870 484
509 3578 671
3442 4009 157
7638 7462 795
4654 7161 19
3688 3759 274
4759 1597 841
6884 339 902
1724 4833 281
294 4032 522
7223 7392 807
3953 5738 647
1051 2620 709
4795 7152 922
6065 6328 328
7649 4659 876
1727 895 404
4812 3744 918
1816 6764 272
5369 6489 88
7015 4669 43
1605 3001 937
39 89 481
2789 889 998
2757 6593 15
6185 1113 112
3288 4094 366
7395 4629 970
3850 5777 779
5257 2359 587
3850 3498 101
4393 5206 672
489 3354 877
3063 5868 380
2977 7898 577
4673 3037 640
3814 3917 286
4002 7202 145
2959 7337 721
6774 6150 513
2938 2486 132
4915 6883 396
4650 445 746
2883 1855 465
1050 401 510
3915 788 443
6689 1928 5
961 4299 54
3706 4391 724
299 7252 490
3007 47 526
933 1321 206
1452 6553 568
6576 5786 621
5458 7460 49
5563 980 515
5070 7564 13
7069 5194 970
6761 2762 26
1543 3610 723
5009 7703 786
4616 6707 771
7050 54 897
4434 6803 771
951 4244 971
66 870 818
1267 2709 887
4654 5012 210
6252 2207 317
6850 7042 926
5924 1865 817
3506 2441 371
6309 2594 124
6656 890 954
1089 6242 270
396 5743 324
6926 6079 826
1600 4095 157
1503 2622 783
1893 2843 884
4978 1820 254
3753 1923 317
4114 410 708
3644 5175 505
933 748 599
3776 5264 93
617 1131 182
1093 7331 790
4166 7231 996
4038 3125 774
834 7752 446
617 1213 307
6579 5963 346
6950 7048 682
7752 1225 840
5622 445 358
795 7395 993
86 4824 652
6671 1990 388
3239 245 55
3935 850 3
3993 3890 468
6788 6363 586
2225 697 201
1193 5197 394
477 5163 647
3323 616 288
5322 2247 532
5126 2257 277
7470 2405 372
4365 6146 619
976 362 256
2558 6051 158
994 6984 306
1394 7192 487
7127 7257 323
5882 414 972
1477 944 525
2472 7247 124
3159 4227 162
3225 6768 288
6309 1017 847
5783 4484 573
5265 1906 110
4800 742 486
6532 5058 108
1198 2889 711
2125 281 462
3705 6238 883
1086 363 959
3078 6888 588
1449 883 986
7612 6658 613
3242 6457 601
4330 2665 866
4710 3141 343
5366 5362 875
7490 6785 680
3834 6582 732
999 1748 5
7850 4892 202
5142 7750 436
5397 7488 284
2723 573 822
165 1904 825
5505 2328 917
2139 749 451
6595 5718 329
3117 1199 426
2622 3578 809
15 5769 213
1206 1691 372
1507 1601 534
4899 3370 482
4739 5372 637
542 2369 864
1115 4071 907
7865 1133 468
1482 4480 113
3471 7534 614
2569 4888 797
4800 4830 493
3484 6940 707
6792 7190 118
5766 7548 478
3327 6541 471
789 5781 421
4069 4967 384
5196 1870 452
1483 1181 615
554 2633 886
7036 1081 795
6659 5303 310
6524 4246 200
3278 1292 278
332 1664 347
6833 2171 74
5400 593 938
1849 5434 987
5379 3923 335
4185 2796 894
5596 4106 444
3127 979 231
801 6629 792
6692 4631 456
5038 2241 546
4319 6121 136
7001 2451 181
2816 3495 381
1742 6101 136
4362 1324 803
1801 5722 698
2235 1886 435
3995 570 172
2928 4721 900
6447 519 241
4909 4043 836
2817 4596 698
1944 6165 917
5227 2157 473
5306 7313 879
5783 5957 394
2337 4109 810
1636 2730 19
48 6130 596
3103 4025 493
7800 6502 230
1102 438 938
2624 4647 724
7794 6218 278
7203 5822 341
6234 1602 514
4187 5768 899
4743 6048 619
1247 747 662
1688 6782 777
5075 1886 724
4076 345 571
3275 2754 891
3666 2586 761
5096 6944 87
7375 2537 890
4614 6044 760
5058 3850 992
1831 1352 761
3247 1438 711
5771 4584 565
6720 4164 782
2294 6267 216
318 6319 696
7892 651 601
5762 2547 77
3790 6671 714
1661 1125 876
7773 6245 684
5057 7867 103
3613 6093 473
4299 1598 55
4415 3714 127
4141 3177 208
5179 4293 901
7499 7296 467
370 6131 892
7139 1780 852
741 5107 839
3961 2719 602
1071 7359 909
7063 6481 203
1754 33 429
343 419 697
3942 820 283
1409 3956 9
5210 5404 558
2438 2599 831
36 6851 12
3007 6629 865
1149 1797 476
5652 146 715
5737 7452 729
1981 2575 937
1520 308 865
1954 4615 555
446 3849 906
7384 5930 665
2151 311 888
6234 6448 18
1458 4325 951
5945 7412 860
4835 7713 481
3349 4223 778
3411 5485 222
5217 2178 889
2790 6985 105
1719 7462 760
6301 6078 131
4879 7638 546
6654 3514 19
2581 1153 381
483 3185 208
5935 7047 827
5696 3617 655
3869 1518 168
5761 6338 138
950 1000 319
6067 4763 574
1026 6997 538
6621 3611 388
14 3061 164
5976 7171 599
1442 1483 627
5749 5426 691
4103 5554 286
3012 807 593
1368 6730 753
1175 1057 846
605 2134 352
816 6198 941
363 526 167
2722 3915 89
3297 7310 174
1029 6492 208
7613 7150 353
6749 6801 230
6243 644 688
3041 5715 962
7118 6621 710
669 5217 696
4874 7551 97
1275 4544 230
1145 1572 856
3071 4268 84
1563 3508 69
7804 199 86
6956 4139 669
2092 3026 925
5512 5322 552
518 7167 890
1821 125 225
7186 355 483
2473 2439 890
2310 5884 102
597 1452 483
2328 6973 160
321 1243 145
7793 2527 69
2633 6105 660
474 2021 913
1859 5471 711
7686 7388 125
3176 4584 583
5163 1716 116
4961 2303 274
4792 7785 777
3370 4320 98
5284 5079 315
498 4297 177
3164 2719 45
7340 2019 651
1794 2940 93
3303 3367 635
3855 5905 882
113 1994 38
6491 5815 484
6027 6843 324
7631 5392 463
4010 5649 988
1550 1108 184
7008 2762 456
5211 3322 679
5183 6557 430
5734 583 910
827 6890 34
4505 4617 341
3217 1942 231
4826 3682 413
125 913 126
2027 3528 785
7768 5516 984
1862 7676 990
5352 5288 489
4658 1049 885
4705 1985 486
4381 2738 142
3448 4681 322
4207 705 969
2729 3250 311
3075 7263 978
1986 978 977
4147 64 831
533 2187 634
7219 7026 7
4136 4102 198
2691 3045 164
2910 713 452
6655 3756 717
1048 4613 756
5373 6391 76
1766 1360 223
3236 4153 558
4238 3996 108
271 1071 225
3041 1774 878
6556 2523 536
7049 6563 349
2154 5346 848
3870 80 36
4482 1321 172
1845 133 361
4147 2315 808
6610 2618 667
5462 7574 969
7384 7246 251
4178 1380 23
7550 2761 680
1414 5137 185
2036 4891 483
1031 1002 203
261 2254 461
3104 4578 471
