9100 14964
3912 8354 1000
7911 4722 462
6777 1630 900
2696 709 604
8410 2158 472
7775 6194 959
2257 1937 983
1317 1354 779
3034 2779 970
2748 2532 70
2843 5967 616
4139 6813 189
2268 5377 554
1376 1385 529
4364 3369 60
3811 1448 57
2101 5331 341
3951 620 245
3017 5517 565
8717 6370 534
1461 8723 977
7572 8061 276
855 7312 452
8435 1168 295
3603 5868 784
3974 8973 975
1402 4482 502
7364 8869 26
3472 6010 31
8179 7456 662
5153 2671 491
2778 3620 357
6232 5751 453
4173 199 96
8527 2384 392
7261 5591 575
5654 7953 182
6005 8979 932
3487 8090 116
5933 8632 215
3823 5439 439
6569 2926 363
7623 427 912
2110 3648 565
882 1445 11
3666 6627 871
2739 3944 680
4631 8745 586
6579 6172 236
4456 6301 628
3005 6116 999
7488 5313 942
5578 4306 205
554 7542 850
3720 4904 40
5341 5201 365
848 7096 324
3541 1318 204
7013 3139 607
6481 4812 101
1745 4566 940
5836 2507 361
5855 3576 550
8620 1340 664
7196 3931 216
6442 4900 980
1996 2094 988
6698 7055 522
8183 3903 763
117 270 178
3462 717 152
132 4399 903
3540 7409 452
7533 1760 959
7091 4940 788
7624 4281 163
4745 4187 999
4325 2354 605
6315 3779 502
1061 7764 478
5665 5685 46
2013 2177 755
1753 230 152
5329 2089 651
946 8346 246
8292 2974 534
986 8723 480
7012 7304 37
1643 2771 805
5488 3053 759
671 5342 786
1959 1213 325
7352 1264 577
5720 2214 657
7282 2232 465
2454 3902 4
493 6725 812
2506 4041 93
8734 4083 278
6894 8825 929
6710 2214 883
7800 4235 44
8871 5016 728
4106 4089 222
5227 5073 861
58 5694 64
7397 6745 465
6461 4031 188
4356 6538 425
9082 35 919
4123 5122 946
8622 2178 504
128 531 399
2367 75 293
7913 3016 309
5948 7865 490
39 109 80
3194 8119 581
82 3517 393
5681 8897 842
7859 1486 898
4823 5997 100
3279 2188 875
1194 7003 631
6723 1902 394
2084 3780 195
5729 3289 985
636 5956 196
1170 8475 918
489 8168 471
2478 6716 400
3046 159 487
8451 8764 250
7501 2903 54
8297 3772 694
2424 6928 272
4610 482 943
861 5432 897
540 3834 834
820 3439 196
885 9025 236
4556 3033 256
3545 2116 423
3508 1804 517
8182 6158 532
4354 6213 150
4776 1196 105
2024 3786 551
7011 4256 647
6905 860 915
5424 486 535
5358 8720 768
2580 6816 4
1633 2959 448
8559 5020 15
6977 5420 773
7296 5895 540
5724 6009 610
1197 4848 167
2146 8855 940
4556 1842 369
7271 5035 38
8693 7795 793
7438 9074 266
7354 6324 612
6521 6997 766
6925 4013 390
4592 1767 946
4561 6853 214
1962 2057 878
4627 4176 116
3766 1844 295
6566 7366 334
395 268 173
7117 3919 115
5585 3136 320
6286 5278 17
1346 2833 755
5652 1761 40
8350 6204 206
647 6328 527
2548 4298 163
7507 2234 397
5921 637 228
3926 6803 882
3872 8347 509
5754 3930 737
4105 5056 539
244 5887 625
4494 6989 604
1957 5781 450
7228 7444 913
3769 1077 866
8976 8636 303
653 8108 834
1745 5300 284
7006 2111 357
6947 8701 222
5002 1263 758
2968 6197 519
2922 6045 621
5953 414 739
2640 278 377
7831 3118 129
6731 8860 914
3308 8781 578
7748 4345 392
3052 5724 589
5084 8442 529
7979 5400 934
516 4920 279
1134 7454 507
3023 3884 124
1404 3440 786
2643 2933 161
729 3940 986
1742 6920 774
6934 4117 465
2736 899 990
577 2788 295
7522 1694 254
3753 6329 299
1218 1672 725
1747 2117 478
1139 1082 692
9088 4201 428
5148 6686 409
1388 1025 171
396 3443 722
1719 7187 650
273 6757 144
3175 6708 756
2767 3947 289
834 2411 740
4294 5265 855
8050 2007 174
4034 1880 732
7159 7619 50
7830 1756 922
4493 4862 513
2092 8055 353
1336 7122 205
6844 7599 449
8848 4440 626
5375 1208 547
3052 3402 771
2085 2563 469
8250 5585 221
403 4122 892
393 2420 199
7581 2878 472
4130 3852 220
992 6809 560
798 7088 603
5487 2893 371
6954 8504 839
7385 5226 964
6855 6598 875
180 6921 833
3443 2000 521
3660 5102 525
502 8380 240
6329 5397 713
3881 2351 940
7083 135 213
6033 2460 941
3157 5796 490
8288 5352 297
2201 8756 799
7906 2530 194
6070 7770 183
196 7800 943
1919 6137 36
2491 7487 67
2592 2038 546
3907 1555 975
6290 1216 878
108 4468 907
329 456 798
2816 1189 481
2985 471 825
2867 5621 83
2749 5668 685
5912 3847 142
8556 3618 369
923 3422 913
7065 6231 729
2664 2720 993
2204 7828 62
6048 2353 599
3423 3334 934
3717 3062 675
2462 3586 51
527 2559 266
2624 4630 549
7482 7921 475
7926 865 342
8626 373 99
4853 6387 556
1373 7304 984
8261 5938 577
4084 4074 125
8885 4144 537
7942 6756 564
7492 3759 319
4903 5494 892
1704 6204 487
6367 4535 606
5953 5296 962
7725 999 30
8194 967 648
6784 1274 419
5989 7912 585
1213 6344 249
1880 3356 216
8051 9045 344
731 3615 382
579 6912 225
3699 4880 691
4899 104 992
7402 8317 125
8205 3108 876
8579 2604 909
8535 4955 157
5682 2257 344
6727 8508 4
8930 2355 599
2879 1416 358
3557 2220 607
7780 5373 913
6426 2291 459
7268 45 285
8778 5577 317
9090 7192 401
1022 5470 134
5325 7288 811
7327 4430 917
903 816 340
5284 2245 114
2758 4291 810
8688 7737 523
4411 1862 720
6069 5606 438
5128 4345 542
7581 8116 471
6235 5109 877
6245 2883 870
2458 3015 503
3221 6923 516
8923 105 15
5282 2679 436
7831 3218 246
7701 1521 437
6304 4172 94
2658 3159 385
3869 3409 643
3275 6366 225
5965 1916 180
7656 1570 837
9074 2591 456
8091 7492 805
5281 4245 546
6496 8015 434
1878 8687 30
2904 3717 15
8730 1183 911
7090 1160 16
8943 1139 737
2681 1273 579
5872 3233 15
6245 4902 97
6045 408 945
8855 5237 390
2944 7089 284
4201 8187 61
1938 4726 566
4303 8768 95
7509 3660 324
1574 2416 385
5881 973 304
8789 526 421
5922 1545 806
1886 1739 825
4806 4672 385
336 2883 283
8459 3801 170
2078 2516 38
6950 839 113
4142 7633 200
5501 1318 716
325 577 737
3765 6105 478
5288 4979 259
7459 4445 149
7511 7252 301
3959 5071 645
2263 222 867
5983 11 38
8292 5842 51
6967 4176 936
4109 8046 700
7571 2549 130
3501 1530 336
8135 6793 637
3914 6214 221
7902 8032 119
6903 3747 545
6593 398 544
5187 3584 758
8359 6140 448
6614 7327 519
1334 4922 589
6581 748 655
8385 3416 339
98 8601 991
4309 8080 21
7372 3008 283
5464 4899 114
3969 882 696
1763 8483 251
7415 319 154
4740 1866 560
4210 5897 88
7007 272 691
6005 7947 798
3736 413 291
5907 3305 777
5242 6908 759
5138 348 333
7094 7457 712
1413 7880 725
6077 2417 647
315 6322 805
7418 48 575
8561 7809 17
2618 1486 91
5756 8379 821
7713 4188 300
1234 2430 838
8448 3095 71
7675 2107 336
5417 498 191
8038 6753 492
2723 7535 323
4423 7701 892
419 1831 425
3806 6618 991
5417 1789 901
2312 680 144
5428 2737 636
8922 3266 772
7080 317 493
3718 7014 284
4577 1020 222
8303 1874 6
3704 4827 979
2333 4985 161
5962 4441 169
3612 2614 297
4040 5131 8
4422 2899 649
7818 7796 626
7932 7466 448
6533 3429 255
6888 4176 641
594 6969 652
7061 6112 314
2103 2249 719
5794 7976 67
2844 1248 32
8863 4480 128
5354 6162 328
3985 6154 576
6090 5594 52
7528 4645 610
5073 1483 14
6756 8522 274
2980 3061 165
5427 1496 504
5229 1411 677
8080 6814 63
3803 5768 355
7052 6131 237
3664 3018 731
7330 2660 456
3325 3361 560
8527 7348 150
3644 3874 947
7204 4996 665
6546 2688 964
4842 1936 529
6232 7040 564
2371 6456 651
6116 8320 631
8270 8103 977
1912 6232 815
886 3174 493
3867 8961 500
4973 195 542
3630 6351 758
5244 1977 417
6103 496 719
5757 8817 450
8312 808 310
1889 4021 851
6228 3640 115
3297 2308 799
7215 3031 74
3076 3081 259
2037 5422 147
8017 9000 389
6093 3561 466
6584 1435 371
345 4108 883
2377 5990 743
2480 5082 200
3921 6876 820
6831 3560 810
6827 3231 630
800 8973 879
7574 7549 242
4504 8259 366
5661 8078 678
8180 3858 983
6468 850 399
6571 801 653
8162 125 220
5772 2469 192
7479 8633 701
6017 4136 539
7694 8456 666
1926 271 970
8266 6351 341
7579 5833 501
3845 4813 833
4443 6659 373
549 7543 668
5021 4631 384
2553 6176 62
1358 1154 755
1054 4380 557
209 2631 655
5203 4662 641
6717 2549 911
1477 1979 592
5438 2977 928
464 5510 767
7160 5256 434
3957 6282 482
6335 6329 570
2418 6923 48
5166 536 465
4380 2224 959
8816 6922 861
7821 2769 194
4846 1437 605
7415 8576 761
8343 2736 901
277 6826 925
6787 2690 648
6755 8664 100
6256 7130 557
1874 4521 800
816 8402 391
6859 6176 969
3999 1966 933
5710 3496 561
3984 2537 138
5495 7489 287
6127 676 144
8692 5284 964
5850 7357 317
8423 2278 858
4361 7614 452
3690 6750 353
6069 146 449
6874 2721 748
3626 1195 206
5181 4519 8
2431 5580 339
3866 4838 496
6922 7636 25
6052 2048 224
5732 2595 911
7676 2484 396
8942 3144 876
15 7704 395
2638 54 146
1894 2924 742
6305 1280 774
1414 440 463
4120 5486 570
2348 345 726
1263 5850 271
2098 1790 766
4872 2407 699
4004 3734 723
1164 1603 483
8161 5814 198
2670 4768 944
6406 1663 506
7908 3559 445
5630 3214 355
6322 3075 715
2347 4595 760
6680 8774 95
2913 8152 633
906 972 427
4015 6694 656
2072 8001 786
5352 4138 646
606 7879 104
4122 7500 208
6787 2490 134
4843 85 724
781 8578 509
8045 4582 854
2593 6223 39
2421 8264 949
4781 981 729
5286 8614 232
8212 5573 418
1170 6149 311
6999 841 931
1248 289 680
5620 1221 715
4098 2102 48
5321 1020 321
1925 3004 165
1512 1420 61
8822 1866 324
8041 6066 668
9038 8324 783
6557 140 381
7219 1542 161
6347 2721 339
6154 3843 26
6374 656 299
404 8371 12
650 1631 17
2017 7370 251
1778 2956 886
6268 2290 781
7416 6873 469
1387 7112 568
1779 8590 283
160 5412 167
3517 1469 70
7172 5670 417
5639 4269 602
1304 4708 986
5299 6981 56
3214 4404 748
693 4344 798
2465 5118 217
7288 2803 438
1354 4867 958
2653 7435 223
4763 3885 40
132 4473 637
6474 1110 717
5062 5054 173
1152 8606 918
6453 861 793
1968 1517 538
26 4015 203
3704 3316 241
5953 3906 448
136 8359 852
1424 3602 5
3037 8177 336
5347 3779 984
8039 8872 183
2378 5684 56
407 3652 914
6283 5581 118
7035 6663 794
3145 1505 493
3890 4343 516
5824 2412 646
19 3491 608
8727 5051 322
7348 4608 16
6904 827 177
8056 5627 830
2791 3319 837
3422 851 305
6611 8444 280
723 1745 851
6020 4544 174
7995 508 764
2508 8263 698
563 6564 822
12 5572 600
2407 7208 865
3110 7035 844
8695 50 256
2247 939 99
559 1833 960
1907 3271 717
3436 4881 601
4725 8974 681
8065 5568 263
1604 6000 651
7289 2469 88
5090 6157 211
8992 6675 200
8808 48 663
1376 4480 412
3189 2853 512
502 572 168
7066 5707 50
4445 1990 551
7068 5529 153
2762 8181 346
2635 7458 186
7530 3288 410
8522 6240 300
261 2864 867
1532 8908 395
5466 1928 443
3611 5592 628
3752 7558 567
3638 4249 910
643 2674 691
3150 1854 569
4352 145 569
4780 6406 72
5023 4942 884
5512 8713 521
1821 3089 241
8170 1540 895
1695 1147 767
4938 4363 970
8923 3794 70
7433 8594 783
3915 3049 91
480 5434 643
8831 2459 915
8666 5225 820
3954 8279 945
2252 6576 151
3987 7677 590
996 2054 421
174 7599 851
4884 1610 813
5608 1170 309
3501 5455 381
2613 1826 453
4631 8111 47
4343 7941 666
2472 6699 454
6683 7443 604
2455 2006 549
5728 8196 478
1162 3916 115
1003 2761 82
4104 8209 925
3719 8894 466
2704 4484 801
5620 7318 915
4485 3557 945
2591 8175 216
5806 3328 42
4177 8388 233
2402 6906 509
57 1845 657
7014 6885 735
5418 911 187
9013 7333 4
184 8529 584
3015 6597 641
8063 6308 156
3745 7505 351
1954 8079 356
1068 3233 723
7531 4781 552
5901 44 745
6655 4999 292
2569 1437 647
3849 8345 785
1502 286 729
7424 7902 707
7422 541 947
5446 4055 255
8569 1435 93
6345 2821 659
2068 2824 294
8903 8291 182
4891 3668 616
5483 5445 759
3488 6360 676
6143 2082 1000
6082 9007 408
6643 2719 881
4062 1615 51
2562 1128 171
6037 1745 158
3903 5434 555
7795 5901 744
5557 8636 941
5653 8732 443
3455 720 370
8952 2387 642
4017 6999 939
3557 6469 3
3702 3590 428
3720 973 809
7247 5465 113
8432 7469 897
7200 3793 627
1312 3201 436
7142 2873 612
3437 5335 975
5923 6002 810
6838 2498 342
971 5980 795
4471 1671 841
5965 2805 628
7459 6848 779
2619 4866 826
3635 7123 765
5121 7391 757
4318 3970 972
5459 7669 136
8675 626 712
5103 8957 473
6867 1190 748
3314 5399 297
5852 4947 49
2678 8121 497
7053 2146 836
1780 6403 469
5132 5151 178
8432 6732 21
1892 2704 466
1849 9056 113
5367 6551 504
3389 5134 83
431 5924 355
5246 8186 763
2729 2126 721
925 2131 46
2318 1722 592
5923 6326 640
8990 8718 549
1345 6555 115
8284 9002 59
3439 6685 489
742 5034 795
1658 3757 645
5536 4177 967
502 5441 700
4010 474 9
4792 8020 320
8329 3645 517
4352 9044 311
8767 1848 63
7521 1838 315
133 8557 761
8520 1094 591
1971 7512 977
833 4611 871
8598 6864 66
1379 3149 198
3338 4096 767
1179 8074 653
6301 7451 671
3671 1064 634
5620 2135 138
1031 1611 789
2525 1319 67
7404 5102 49
8036 8814 518
164 5174 769
8318 7237 671
1669 2105 354
2001 1469 646
9005 6668 745
7124 4141 743
261 8327 80
8545 1987 33
5358 4896 976
2354 2990 307
4165 5920 935
2007 8842 232
3300 2388 76
7701 6535 508
8271 8819 88
6244 6647 776
8027 6086 683
5687 7495 600
5301 4747 489
7988 2253 330
6637 829 553
2268 663 123
3699 98 804
4619 6189 677
8485 8874 807
8224 8801 987
1447 5265 474
3127 1349 173
8157 7017 830
1634 8570 599
4094 4683 344
4029 5707 818
7499 4069 977
9069 5165 285
88 4788 311
5829 5502 871
5872 2808 697
6882 5267 878
930 7334 657
5602 5624 414
2707 8603 155
3610 5795 278
2005 8803 215
5587 8614 101
2423 1794 581
1075 3323 397
4607 5513 288
1996 7580 303
5827 2028 790
6 7057 564
7045 3500 299
341 5485 530
8586 4222 219
2658 6327 925
5495 8378 516
6615 8384 32
920 6699 806
5900 2962 892
8284 6573 148
3012 4254 676
127 2220 425
5318 7106 307
4431 4769 788
7868 7211 595
3192 5285 265
2487 1175 110
3708 3921 817
6130 3864 812
1757 6640 15
6411 8901 826
5424 4025 931
564 6623 534
5656 2377 937
2980 1362 611
2187 167 872
2396 2326 765
3930 584 950
2725 1101 970
7720 8447 730
3864 1430 97
3027 28 134
4877 8898 225
8315 5788 217
4494 3668 299
259 7541 328
576 5885 580
7059 1488 410
2073 6822 260
7145 8021 502
8255 5077 468
7243 7647 974
6940 7916 284
5228 2439 892
7042 4525 250
1023 6657 831
7317 4039 916
2061 2805 374
1020 2371 565
5081 4191 934
4393 8315 128
5429 2244 879
3610 1717 922
3753 5421 400
8938 1817 501
8040 3538 846
7948 528 278
8990 7026 838
1970 3278 236
5424 6765 492
2217 2149 209
490 3816 18
4808 6631 784
3505 4303 329
3210 6751 666
5225 6271 623
2354 7955 689
2624 2246 702
6915 4471 323
1840 1193 425
5179 322 301
2976 8108 44
4426 3850 224
3208 5603 803
4194 4942 800
5856 5080 465
4645 5157 280
7827 4895 224
1767 7835 241
2716 5325 659
7295 516 456
5634 1810 968
1769 4564 832
7463 2941 813
1047 5716 143
6945 3998 692
7838 8265 656
3061 5719 703
697 6435 330
3884 4038 237
7147 419 45
1803 4136 515
8121 5766 574
1470 954 21
5793 8897 130
4055 8172 939
4674 7947 661
1637 8329 553
3141 512 458
1542 3632 303
8569 842 486
4533 5288 446
607 3887 272
649 1258 602
4036 2510 852
5271 7690 415
4922 8885 693
3800 8665 405
8439 4148 298
8326 1863 537
1380 3042 886
4931 3698 836
4252 1862 985
1356 74 181
1238 1674 64
8820 3997 340
4726 5834 623
1278 1615 868
3754 5949 1
4494 451 511
8624 1331 717
5834 5886 129
4086 6532 533
1799 7486 319
9043 5566 180
1263 2470 407
3109 8969 601
2831 7403 438
3452 6463 12
2832 8910 59
5056 8933 728
6861 905 23
7680 2634 842
3506 7191 436
8067 476 912
9053 3540 422
7526 2113 940
3648 1094 278
4049 6167 127
8756 8331 707
2236 7359 667
3508 8 6
4778 6590 999
4532 2475 61
4245 3134 325
4507 4676 744
1153 7861 131
8971 8308 337
3299 2736 205
7410 4217 179
8308 1191 582
7615 1955 978
7224 4936 193
3740 3162 414
8868 4126 703
113 2516 827
4434 7868 351
1101 1935 43
6108 2490 595
7215 8593 544
6498 2058 948
3462 9082 321
5326 3514 951
52 207 28
2834 924 866
6964 3667 768
1357 934 192
3694 5152 716
6948 7458 572
5786 7221 852
7499 1827 889
3075 1979 856
2560 5939 616
2641 7819 988
6355 8821 705
514 7313 986
164 5656 617
2274 1006 204
5805 3237 398
2685 5152 312
7382 4596 534
7496 1232 558
7442 500 34
3892 754 917
4094 5092 452
2542 5930 608
6627 8435 233
5544 5460 644
163 1336 4
3189 327 806
7660 8674 691
4386 8189 661
5925 213 329
1954 1242 647
4411 1901 268
6056 4983 336
1581 1890 730
3033 4031 309
1382 7717 190
5545 6129 286
3913 3313 936
1358 8197 373
4030 4773 800
8518 1559 777
5783 2050 92
3338 2663 543
997 1428 238
1765 6262 208
6761 5551 223
4111 1546 207
5947 8587 197
1370 5016 197
3028 8876 381
6457 899 209
8877 5679 673
6880 472 106
166 4170 512
7120 8118 947
8347 6033 764
3273 5495 862
4940 3654 222
6426 1299 83
7136 5111 621
852 8796 695
1089 4199 32
7262 225 465
2708 1180 219
8804 5422 784
896 4118 735
3827 4069 56
946 1013 341
3875 1812 58
3410 7851 932
5312 96 237
1336 6134 72
528 6936 936
7454 5538 547
3498 3542 42
5401 5598 828
6400 5077 986
2022 5808 308
3248 6367 308
8170 4822 587
8473 7328 899
1031 3006 559
7379 4159 463
4365 3874 295
2569 2270 447
1399 808 162
5449 5663 475
843 783 175
6308 4745 533
8451 1558 850
3908 8934 559
4964 7574 142
6492 6121 644
9009 1585 75
4460 4935 964
6325 970 688
3309 4686 760
4832 1802 485
866 8246 228
8901 2813 794
6794 6816 515
8519 2136 563
8992 3541 400
1265 5632 797
6414 5698 889
5083 481 586
6409 1913 273
6623 8393 454
6021 1800 301
8789 6390 132
262 5753 214
3683 6994 677
4498 3503 480
3653 5799 239
5380 8448 909
6946 7463 145
3206 1636 928
5862 310 478
5266 1128 124
2071 1718 884
116 2822 893
606 4977 683
4035 8878 526
955 5899 336
2428 7360 7
2942 91 110
2385 8412 258
3928 8664 606
6474 4836 668
2299 1860 78
5084 3645 798
4723 914 199
2751 2121 158
736 2471 91
6061 6033 787
4184 5078 738
8807 5057 274
996 4245 948
3796 6363 609
6527 7255 240
5495 7579 827
1698 9061 554
1901 1880 363
917 4572 959
5018 5811 494
3473 2960 578
5443 6629 430
8212 6351 961
8015 1720 471
3559 2629 984
6927 6168 410
6996 1909 912
469 966 361
5007 7521 29
8536 4612 994
3215 3282 289
8715 5922 692
1107 3916 359
2440 168 672
1423 5020 242
2324 5464 167
4798 2574 344
6027 1663 593
5288 264 658
2291 1900 278
1816 2957 430
9064 5950 656
8381 1785 843
5060 7829 645
324 6085 430
5981 1858 94
1237 6305 246
7218 8714 474
2455 3487 20
8520 7632 102
7912 4927 92
901 1714 442
3015 651 618
6065 863 646
4726 7814 365
5672 7808 602
401 5997 836
2476 1225 713
5669 1948 559
1884 8572 422
3393 1283 405
8894 5915 114
498 5886 836
1341 9043 272
4313 4328 961
5223 71 898
7522 1100 952
14 3010 958
6574 450 327
7162 2864 834
6343 8319 637
7008 576 527
5515 461 737
6237 8422 444
4821 6303 822
3244 8145 119
5167 6652 715
5114 4647 595
5809 491 541
494 1558 614
8870 2521 693
2137 6621 251
1837 2891 57
7294 989 735
1499 2446 798
2981 5766 843
1642 7580 615
6505 6492 453
6841 3761 758
5164 310 118
1682 8839 252
6769 3006 504
2980 7851 822
2113 6141 200
5625 6664 741
1210 6129 542
5064 3672 312
708 8442 45
8268 1624 403
4137 149 117
3406 4770 518
3146 4231 781
1062 4122 510
8712 3866 917
5795 7432 113
3184 1983 747
3947 267 141
7672 7275 508
5849 6660 87
8299 2529 749
2218 8393 503
7031 3771 169
3047 258 16
422 4080 174
4931 4768 105
7822 7653 643
414 7456 911
5507 2165 294
983 2968 653
3998 7239 122
2531 97 593
1824 3480 835
2760 8647 244
1715 8819 627
8453 441 45
8605 99 720
6436 108 248
3938 406 450
6747 8136 575
6692 2000 195
5553 6346 968
8785 1587 736
8606 4280 401
3293 6921 925
2635 1271 360
4190 3749 781
2838 885 376
6781 6043 130
4580 3713 868
4720 1113 143
4739 6720 647
3118 3733 39
7290 5782 874
8081 7132 977
3272 2024 595
4732 7120 211
7858 4407 138
2972 4736 288
7410 748 963
8595 2985 510
4164 2911 683
5675 4301 87
7986 86 75
6544 441 541
5210 8783 658
6707 5442 699
338 1541 381
2831 8956 191
7947 2902 649
8865 4690 144
9032 7131 884
3663 5260 634
2314 6916 346
6592 7562 467
7374 5298 93
257 122 646
3584 8164 1000
1193 8174 530
1512 937 371
1635 2933 539
703 9081 865
590 753 718
5327 1176 518
861 3031 190
2856 2091 441
5031 4833 777
8503 4435 976
7567 4865 510
3351 3347 118
3120 5551 515
7037 7220 198
7418 7333 92
490 4645 403
1748 6219 663
1651 6976 926
156 4191 112
5117 4683 91
1900 4992 227
5885 2100 314
5326 2081 433
2198 7994 933
8487 2952 93
7236 8537 601
1132 5664 692
5606 8749 951
5293 916 73
5870 8962 773
8314 1962 709
163 5446 368
347 3644 896
8462 5560 934
711 8389 379
8320 604 646
3449 2625 403
5239 6543 449
2396 5114 285
7311 716 248
3887 651 941
3468 1236 277
2622 2095 755
8326 1868 153
4832 810 976
9078 1863 827
7963 8862 111
8874 6270 122
530 8428 54
1154 2242 112
3503 6465 641
8596 6355 619
5351 2098 144
5369 1624 913
5555 7918 513
8513 1783 910
6224 6032 620
3414 8576 683
3657 4568 263
3634 2246 816
2698 4667 831
6291 3963 86
3302 6980 166
8113 116 29
8594 3095 619
3440 4177 740
1433 3188 303
884 6801 711
8123 6694 467
6538 5271 107
8601 2892 497
2892 849 315
3213 7441 778
5860 6814 188
3570 3366 630
4550 7455 656
7997 840 378
1977 7020 646
4742 6096 88
8046 286 997
967 292 681
4906 3689 715
4047 5434 74
8988 364 190
2295 1530 342
8266 7634 22
1316 6082 92
488 1834 666
2428 1619 865
7332 621 102
4960 3634 469
8105 1909 684
4951 548 177
8424 1796 923
4979 2976 156
7007 1296 868
2580 636 208
2858 2184 579
6185 7772 953
622 3709 434
7716 2396 210
3304 163 120
5438 5918 654
452 137 471
859 6059 515
2535 2150 234
2371 3835 139
7511 5727 71
5206 4855 198
790 7025 884
7191 715 558
7739 8200 95
3336 3012 571
2360 4964 148
634 7232 433
2767 293 111
665 8221 448
2536 1967 875
2223 4626 173
1543 7539 964
2883 992 105
