9300 17585
8186 7907 522
4473 2238 835
1896 6695 291
5465 2043 894
1077 6114 652
8873 2154 561
4622 3384 130
2367 6220 918
9114 6183 364
6429 6153 395
6399 2645 198
6861 4277 481
4665 5466 634
5343 8513 780
6354 4658 498
5047 7109 890
5921 2254 979
6421 7001 497
8373 4918 713
3186 5001 177
7649 6137 529
4211 7533 949
654 3355 621
4408 1034 11
4922 3753 68
8889 8558 461
6400 5393 844
2200 3014 625
6591 8625 545
363 2066 392
2551 8805 512
2121 1795 42
6682 6466 725
5412 8814 511
3287 8590 139
5477 3139 844
7583 3721 638
259 8788 499
1964 5519 60
4631 1508 197
3504 2097 607
8685 4529 100
3269 7676 649
3445 5804 71
7768 3689 861
7560 3659 478
2805 3031 698
5489 7946 650
8857 4096 723
8466 5248 759
8666 3056 207
8295 7041 635
2792 4674 599
8464 460 284
1129 8050 463
2672 1129 81
8135 7236 615
8409 1956 353
4344 6632 901
4326 6404 160
832 4621 612
1552 7657 872
2784 2183 632
6315 6134 6
2352 2410 505
3626 4279 754
6690 1318 918
2637 7705 275
6908 3571 903
5555 5175 153
4713 8756 141
8120 4793 238
1031 7652 393
7116 9040 999
3696 2255 799
5452 6696 841
8916 4176 607
7705 621 583
8967 7993 153
1370 3286 702
1369 8650 298
3288 3682 505
7165 1548 519
5473 4956 955
5648 5541 523
8913 8281 572
3193 3836 582
7490 2727 311
6576 4666 880
5914 732 181
9047 5225 407
8624 2536 712
5666 7097 972
720 6565 213
4733 3187 52
3871 8255 405
7101 6665 153
552 1477 495
867 8145 977
7541 3593 919
8962 6370 133
5240 7430 391
5984 4342 201
5666 8835 292
480 2948 287
146 6128 575
2570 6512 531
5985 2621 227
6461 1397 357
3586 7175 83
1802 4507 177
1391 1227 851
2717 1085 891
524 8055 661
1921 4550 84
4921 6271 245
2616 2386 802
5041 5648 707
1482 4625 974
1287 1880 682
223 3499 930
2479 2906 813
5910 2602 708
2851 8676 934
6300 5694 397
309 8638 612
3373 2703 391
3976 8430 147
8620 8330 698
4581 7772 124
7548 5225 463
3327 3331 235
6898 4096 507
6042 4681 466
7589 1854 852
2689 3642 29
2262 9205 228
1914 8975 993
2490 1781 474
5832 8906 24
7323 2553 833
5667 8003 991
6147 7778 351
892 2884 517
2994 5319 915
6622 8895 269
1841 4023 722
6053 1866 798
27 6873 198
3504 2202 645
6668 5062 891
8126 3624 980
7158 3132 130
3353 5462 468
7314 7045 794
994 6506 958
2521 3812 652
6849 573 943
3225 7152 246
8480 7563 237
6969 3378 536
6958 3836 851
9264 5821 773
3521 3062 603
8899 7674 726
8449 9084 205
5633 2875 834
1005 6598 596
3921 8716 142
7884 5451 313
2112 2684 798
6137 2244 413
4534 5292 337
7608 5335 126
1957 7146 118
2549 1857 712
3487 1822 157
3645 7314 606
6876 8393 918
8731 1553 201
1298 365 373
7846 6699 20
2790 7963 72
8917 6588 378
5813 744 603
504 7540 624
5465 3840 197
7377 4543 219
6985 7755 348
1130 1893 972
5737 3857 358
7877 4267 325
8645 1107 942
3675 5813 825
3211 5000 502
2138 4322 485
5663 7308 440
7881 16 532
976 8902 142
3353 7608 893
3634 7736 671
3293 2562 802
4028 1811 774
6649 7566 597
5138 9118 256
3353 9299 4
6849 7254 12
5913 4850 240
8816 630 919
2909 8756 180
1163 8393 171
7363 499 267
9102 4876 178
4599 497 478
8549 4319 907
6082 6450 881
5607 6383 99
2698 4008 283
1013 1173 512
5536 4682 761
7 3322 489
8950 1715 231
4048 3103 25
323 1401 392
1083 9219 729
5938 1742 90
2801 1764 38
9230 1473 186
8113 8998 903
7009 6037 84
1546 9030 358
422 1774 636
1380 8458 547
3173 1053 834
5067 1720 147
4591 582 717
6834 8698 58
5894 610 78
3647 7030 860
865 3059 58
4030 5613 658
4691 8572 203
4967 2327 190
4663 6012 176
8357 1444 681
4975 7954 942
1612 2374 471
6058 3836 427
2204 9022 500
1434 6865 681
1109 7891 303
5828 6760 125
1433 815 567
2791 5890 930
7143 533 524
8844 2116 914
1456 2017 133
7906 537 642
51 1260 546
8646 6113 881
7409 5939 669
2615 4582 336
8054 3916 700
2396 2970 796
7003 33 439
2027 2356 875
3911 6389 763
6196 1981 560
7488 8573 459
3199 7056 798
7130 2648 489
213 3964 728
3600 3605 149
3759 3556 119
7161 5179 450
873 1486 211
1204 549 319
1289 8002 321
4900 1845 495
2457 773 573
6125 5436 274
1114 5493 416
2453 7229 271
3220 949 11
4901 1444 698
6539 2303 771
6282 7877 123
9190 7778 104
8347 4514 309
6977 8968 36
5523 5699 405
7369 4219 763
6130 2300 576
7562 2939 476
9053 7303 990
8547 1511 723
2600 5261 655
2356 3531 714
8802 8097 882
4646 6850 899
1686 55 239
8816 7778 130
2247 3801 713
7949 4590 279
3727 989 618
288 3658 435
5035 5386 411
5952 647 768
5135 2529 14
567 7564 970
2613 6032 864
3158 4741 884
4693 3861 626
5726 2170 762
2578 37 323
3116 7632 710
2401 6306 846
6221 1057 893
5972 3843 282
7518 2567 268
8180 8817 190
5159 3296 333
9091 6011 228
931 4786 647
4857 721 771
7894 3933 196
5123 1400 686
702 757 988
699 1794 991
5811 9118 539
2659 731 379
8219 7707 793
7949 1932 11
8177 8251 958
273 3499 286
3956 8616 508
5434 174 214
803 303 372
8535 8854 934
6416 9024 660
7118 1578 780
944 8804 885
7994 662 95
7475 6952 546
3653 3617 752
5443 6 604
7458 4538 280
2757 5806 74
3635 8872 904
1668 1344 797
1318 192 325
984 8045 963
2272 3430 468
885 7826 297
4686 7583 90
2505 715 918
3019 2942 498
1719 5199 989
9127 5059 537
7006 9168 971
3955 6508 306
3429 4017 897
7430 3209 426
7706 6757 943
1505 312 97
7939 2795 292
3470 1694 78
5924 5774 329
4966 8255 348
8887 8179 574
6944 3688 462
4810 208 691
7924 8685 931
1741 4083 950
4352 1684 638
2330 8406 349
1784 7525 520
3753 867 258
2435 3755 649
2510 8103 660
636 6072 690
7974 5305 870
8560 8079 832
360 5561 26
2886 3177 586
1311 8724 396
3016 8363 747
8713 554 231
7946 6318 922
2993 6285 194
5298 4851 899
8759 1901 820
1852 2060 893
4001 8380 641
407 5902 628
1288 3692 824
3650 2866 423
4824 4547 842
1768 8105 987
5051 6276 227
8641 1004 417
4981 9098 412
6558 8233 56
3577 6148 528
6839 7826 545
1892 2968 673
3435 2641 114
8764 4736 823
3118 3976 421
8255 8534 312
5040 326 90
5675 702 888
6024 1248 330
3670 6947 940
6837 2789 854
1442 8216 451
259 6039 341
4252 1899 537
2045 7727 788
8478 2262 148
8543 8263 773
49 3616 847
5456 6200 16
3297 8246 35
2106 3309 571
6832 7950 384
8431 8666 580
3308 7079 225
3384 4671 936
7849 4419 155
7383 9045 594
886 7578 159
7762 1641 753
1696 8416 876
2913 3391 135
1337 2968 736
1398 4381 121
3042 4532 923
2143 6442 831
4965 6368 622
7548 5602 948
6021 8751 305
588 2418 136
9100 2908 193
6563 4121 787
5235 5530 675
7546 2802 261
3369 2709 692
2034 8459 657
8024 5231 662
8154 6011 345
5965 3960 113
1614 3247 153
7341 699 560
9196 8415 324
3892 6417 189
3086 6888 521
9 1401 175
6452 6956 774
6922 6803 102
2527 8551 24
4794 3497 52
4489 1229 799
2620 2948 143
5702 1282 192
8613 6917 936
4290 6283 184
6250 827 326
5836 501 80
5091 5630 743
1735 1162 473
4912 4084 133
7977 2740 184
9185 3046 723
7290 6547 62
5946 2961 252
437 5907 721
3691 8347 711
4031 2545 791
3302 8760 263
2371 7629 377
53 7343 477
3881 9127 852
8247 5076 251
5499 5559 449
4458 995 626
211 2680 67
7811 913 788
1876 3247 195
7745 2551 477
132 8374 799
2062 3023 298
3771 4458 595
4920 8647 463
2075 2046 78
7843 1639 425
7276 4580 393
7664 6929 613
179 6590 350
3769 7974 543
7015 1864 632
1367 2074 930
7967 1642 779
1262 9139 735
1018 3604 878
2496 5115 936
6455 4333 905
6052 284 916
6898 8345 561
3713 7369 573
1091 1822 946
5073 7301 362
8795 1074 954
3328 1801 995
8756 9171 275
7357 4289 134
8626 1570 113
1620 7667 448
8940 3330 177
1483 6546 181
2311 5208 21
3855 5917 36
758 451 306
4181 4548 881
6348 7451 446
1017 7609 266
3760 7959 363
393 5282 799
6529 6882 904
5060 1992 463
7822 6694 765
2313 6357 38
1329 9220 671
2346 1045 446
7977 2013 283
2671 641 522
2182 6756 618
1304 5998 997
180 9015 388
2582 2130 854
425 1097 5
8533 1093 784
2551 5730 640
7349 744 847
7241 2384 432
3771 6392 803
7102 1171 66
1279 8524 397
6563 7194 909
4895 959 774
4540 8149 929
28 8400 292
6015 7678 426
412 2024 186
4342 6715 444
5893 4122 936
2481 4287 515
8814 4226 169
8594 3769 905
9207 8344 919
1911 5633 331
3193 5793 297
7906 6505 818
4663 6195 576
5023 8229 495
5244 2590 673
8803 1440 908
5831 7222 25
1325 8572 303
4249 191 789
338 6767 291
5592 4047 493
7356 8489 227
6171 4754 13
6290 8709 990
6716 6182 828
3278 8529 566
3194 1375 603
1867 2787 588
5411 5633 68
2993 4253 497
8427 952 737
5139 6454 809
1886 1991 989
84 7386 767
1596 6638 993
6636 6202 352
3565 680 379
4488 6986 264
1912 2286 294
7314 2600 526
4697 7287 635
8765 7452 116
5568 6978 609
5003 954 32
197 1621 664
8037 1941 150
3506 7810 719
957 8710 513
8194 5179 815
5012 7162 667
8934 7341 734
6475 7200 379
1395 2130 150
7229 9126 798
4691 7537 998
513 4714 864
6116 1745 667
1525 4129 129
2048 4776 125
4795 3587 405
8863 7083 576
8242 5848 826
7617 2485 340
9217 3993 91
8868 8256 764
8651 8307 463
1410 440 349
7820 200 123
3698 572 637
2959 1612 528
5721 4098 471
8488 1507 660
5690 8095 41
7300 2139 616
1601 7673 945
6949 668 195
9125 9207 883
2783 5458 191
8370 8584 154
17 1356 839
8991 8922 282
2914 5044 383
4912 4034 34
3933 2118 471
434 7532 388
6846 2403 353
8893 1853 681
5016 7546 506
4170 4355 242
5614 62 812
7526 597 262
4926 5239 794
2866 8779 949
612 635 282
835 2715 275
8761 4681 45
6868 398 30
4584 3741 447
602 3346 452
6779 121 768
694 1583 482
7636 1985 367
82 5117 919
2419 3906 217
7524 2318 196
8787 5818 266
6207 3167 862
6013 393 616
7890 2524 972
5777 6810 230
1893 1936 408
2077 8330 379
8707 6405 757
1256 62 178
4898 4052 350
6667 7081 372
4814 6233 748
693 2746 891
1576 910 410
8067 7284 688
7346 5579 916
1574 8626 316
1223 5963 170
316 1519 174
2568 297 790
4297 1353 895
7058 6293 259
3404 5999 793
3460 1972 149
3750 7908 819
1242 7728 920
1431 6721 411
6932 6700 247
3749 9012 633
7844 6300 235
6320 8218 751
733 4213 591
3483 4965 839
3750 7333 363
1013 5563 162
4773 3993 840
4459 5530 448
5120 1387 100
8873 4551 367
942 8695 820
3157 3898 742
1597 184 901
3486 8057 589
2393 8696 58
6047 7037 909
1646 1309 531
2977 4969 582
307 1681 228
6373 6521 333
4676 1591 156
6206 4783 413
5546 5900 648
2719 6147 628
1731 6376 918
5381 5142 556
6793 1616 790
7297 1141 758
8207 7982 606
410 6604 81
3624 957 80
8547 7638 770
309 1086 181
3122 4543 44
2102 7069 264
927 5501 51
8891 6573 622
1523 7740 430
8184 3566 459
7529 2173 935
2533 5792 570
6015 255 408
5132 8516 123
4317 6610 423
6101 7067 885
1804 5222 726
1269 3494 169
2876 1373 764
5887 2181 530
6371 276 752
2170 4729 488
7825 1953 307
3101 7495 969
2351 2015 348
7851 261 142
6923 5513 853
8984 6307 498
2129 5271 442
6510 5905 422
4322 5475 349
3135 6735 154
2483 7346 429
8927 7682 640
9246 4815 207
3155 2635 723
2686 7688 938
7971 6769 346
5715 8785 665
738 4140 297
2882 6847 399
2333 8678 736
6906 6574 65
6406 3480 887
5841 6375 682
3697 5332 277
3689 6885 139
717 8743 192
7750 8516 148
2085 9174 461
3276 4062 941
6469 2295 602
6360 5398 329
5428 6343 779
6864 8864 905
7361 6420 278
2447 2732 118
2171 9024 429
693 2123 102
659 3566 595
5692 7601 319
6453 8340 423
5564 3198 308
2666 8021 432
6090 8587 403
7091 6477 892
8414 8163 106
4709 1244 512
1852 5397 398
6231 5385 137
4000 4882 878
690 5262 857
8226 700 514
3800 6954 979
5068 1140 168
6265 6058 734
3979 527 785
7068 8592 856
3972 4875 108
8357 3337 387
549 148 666
8682 3138 51
3955 2300 826
4841 5154 256
7341 6882 791
946 8252 281
1934 2317 860
5028 3202 716
1882 1016 184
7674 8564 848
3349 3925 331
4322 8418 283
977 2821 647
7856 2183 991
6351 5674 382
1515 2530 475
963 4323 736
855 4036 463
7691 8117 473
4802 6632 433
848 4707 364
4691 5725 801
5421 6206 806
2000 4843 834
9043 4018 602
1423 3438 337
3493 6600 410
5616 4978 443
7782 8446 929
8474 178 623
5007 7005 999
4942 989 930
2292 1580 21
8571 7711 135
1101 1542 337
6299 6326 166
8626 4441 84
7311 7535 598
3226 2164 111
3339 1048 90
8164 5608 157
4577 6498 4
7395 6482 593
431 9210 464
5570 3983 574
816 1320 8
7196 276 488
5827 7924 657
5303 8962 552
7624 8012 678
3557 4343 319
4548 5740 25
3181 922 528
383 3233 341
7803 4503 884
3775 1722 559
7537 7767 275
908 357 534
2907 7722 619
2733 5381 371
5418 7621 646
8755 5224 710
3709 2650 767
4499 5087 601
5647 6445 160
8132 5628 148
4162 8741 229
7783 8308 762
259 1647 710
1514 3283 397
1500 3414 487
3478 4372 235
8633 6821 442
8839 7134 692
2787 3116 867
5792 4370 357
488 6366 160
2409 1893 712
5102 5019 630
5269 6341 548
3552 6305 325
324 9012 341
2483 4575 776
4102 359 892
8836 8457 613
1331 1177 979
729 4465 965
880 8257 486
1617 2962 466
8538 6964 357
6864 7345 957
5902 6330 881
1639 9255 555
3454 9253 489
467 1510 441
3497 7934 987
5314 2327 72
6917 6555 174
73 8485 851
7653 2003 191
3327 3459 279
570 5390 412
957 8246 576
4812 4577 50
8562 1265 266
8072 8871 317
1049 3217 709
91 6907 807
406 4430 48
1882 8704 377
290 8728 851
258 9150 881
3024 6758 430
7650 2149 894
4455 3570 624
2691 5665 174
5456 8161 521
611 326 86
2711 6362 509
7202 7023 689
5545 9135 626
590 4530 426
1041 6427 797
3133 8674 985
2396 5773 62
8721 7825 388
1504 8473 249
7088 1544 525
4993 18 119
3811 6081 2
8796 7466 341
2545 6964 482
5283 2841 844
4300 3916 158
380 6864 78
353 2638 660
3214 6053 761
4641 1302 618
8557 6785 411
3226 1957 384
5218 9032 28
4980 3328 929
7507 1241 380
1801 2347 443
1530 1794 100
110 7 744
7919 1799 820
6465 1543 540
5646 5049 327
990 6539 762
6702 3380 47
2654 9067 717
6427 1746 639
2746 4304 843
4126 962 600
8732 5724 335
2142 7918 689
5198 380 235
6116 2600 746
331 3032 675
3273 6003 876
3133 1645 484
8417 6583 624
1172 4786 846
7074 7146 113
6271 4407 199
5229 2148 868
122 8665 797
9113 610 28
1625 8594 72
9138 4802 273
5351 890 766
5156 2876 742
11 8990 202
5370 9112 101
9251 9120 719
5438 8981 677
576 685 429
5973 5192 30
4391 860 577
2486 4566 146
825 5932 155
7913 6622 928
4491 7750 453
4734 6447 694
8124 558 873
2183 911 881
8373 7536 352
7773 979 938
5366 4042 771
4380 2230 641
3379 3077 577
3576 6508 160
2171 3393 303
4210 6226 793
120 8653 359
2485 2 210
205 2380 187
8821 1743 671
5547 4620 88
3419 6754 710
5964 6640 715
6166 2026 627
6257 865 445
1722 1685 419
2399 3384 258
7093 6336 697
6067 4829 762
2416 1028 693
7245 3836 777
819 4723 228
4957 1173 185
5375 3103 912
7068 7445 997
8237 784 979
422 8281 439
3122 5774 939
8456 3536 410
5552 7046 483
8158 8763 183
6468 4171 371
4829 6587 870
7171 7168 210
2443 3388 435
9008 2290 873
5449 4538 936
6837 5393 987
2618 3510 137
6236 2864 899
7268 6092 910
5396 8552 554
5287 8252 202
1948 5447 852
6630 6280 582
1779 2415 845
291 3727 711
4598 7111 680
1104 4536 347
3987 8214 757
1578 7166 510
8236 2621 230
6040 6688 321
5366 1045 881
6542 3893 553
1346 1561 307
6375 7422 716
673 5395 214
6975 4542 261
3011 8259 81
7812 1201 282
2617 6810 460
1550 5716 136
9256 6743 281
8502 7292 289
4065 196 816
816 4190 380
3284 126 387
2764 4843 314
3331 7204 962
1347 5660 649
4990 3816 832
2341 5554 948
8364 4355 442
5023 1981 24
3064 5367 449
4964 6194 925
5654 6890 228
1767 2310 442
9237 8455 543
6557 7592 747
3710 2272 437
908 3287 863
2059 6350 359
1906 2668 169
986 773 905
8112 7836 763
2847 6207 152
357 7 172
8685 342 43
5265 2610 828
6026 5478 308
7438 3102 221
4886 4553 680
7353 4444 183
2380 2034 344
5683 7520 880
5255 4252 24
533 1 305
4356 1450 377
4071 4778 794
6836 5797 858
8309 3404 410
5672 3696 964
7152 6562 633
5568 2305 227
8362 3011 388
9211 2680 209
497 7521 989
6587 358 43
6260 1506 393
1190 1285 221
4396 2930 77
8274 7292 268
1360 4516 515
8295 2665 145
1149 205 788
7575 3121 736
3066 1979 413
345 2922 819
8404 8697 561
8638 4577 590
5012 4957 344
1609 6879 152
4513 5950 741
3610 2513 913
4926 6774 65
6557 557 980
7894 7539 215
9128 6951 349
2730 5046 638
4812 6496 567
2990 4252 531
4072 4178 7
3361 6861 520
1486 3693 869
4825 560 249
8445 6625 120
8849 954 554
2114 2956 489
6245 3438 266
750 3882 686
762 3401 240
2886 6152 702
467 2189 597
6267 1558 455
1610 5168 108
8938 7675 730
1327 6926 174
4321 8615 418
2064 9041 27
6609 2610 40
8538 3558 999
5364 4605 516
2509 8407 940
7110 5890 618
4262 2842 329
1167 7991 541
335 8959 985
1463 4688 873
7548 6661 387
8473 8862 421
4853 5301 439
5617 6274 26
4246 1036 346
9299 2461 126
6080 6564 639
5463 9261 525
2700 4720 849
5113 2883 142
8599 7334 592
3976 325 436
1828 4776 775
3075 2457 585
4940 409 892
7821 1909 286
474 5949 582
3022 5060 90
4251 7005 455
2467 2429 870
6412 5197 61
4068 5876 500
4026 8487 71
4699 8122 987
1900 2912 331
1989 6196 769
3952 4076 830
1980 7255 366
7683 7362 475
5511 8762 734
6287 209 259
8874 1626 139
3480 5514 566
3057 5171 778
2048 234 919
9145 466 93
6682 3991 995
3881 1440 769
412 5143 100
4536 7324 530
1204 8850 419
7523 1447 497
2645 7923 32
6433 4273 831
7011 4340 601
6094 9196 448
2984 1650 896
7790 5099 392
6667 8514 438
8098 8068 320
255 6757 728
3882 3381 480
178 3544 154
5348 7440 833
2080 2244 367
5294 6018 152
6905 1722 503
1059 3208 833
2452 4459 1000
191 4250 807
342 1366 839
6564 528 962
5146 2507 444
681 7811 5
8304 7710 445
2117 2364 320
9219 7109 99
1046 9298 437
5930 3757 153
4877 1127 414
5199 7445 106
8265 145 950
4602 7023 244
6456 7938 956
146 1105 311
6321 2090 853
1177 7214 563
8595 8259 88
3649 3335 656
7790 563 138
696 3125 720
6020 1169 734
8733 8761 3
3267 1953 60
6655 2975 531
7997 3575 828
1846 4293 614
1423 8931 851
1435 8940 224
4262 8285 327
6077 6298 135
6527 1683 145
2526 4045 450
308 6411 324
6700 5011 231
7965 2516 437
8046 5818 621
5320 6601 396
7663 5410 239
2995 3828 37
9226 2525 880
6781 5668 336
7883 6175 70
3417 7469 966
4170 2238 224
2163 7615 204
4059 8267 313
8340 9147 66
6571 9234 442
8118 5189 883
5563 6913 561
4696 3780 422
262 2521 824
2071 7396 639
7666 6037 131
8907 8308 654
2394 7191 300
3702 4392 971
7520 6681 441
3686 3913 120
3396 634 186
1213 2105 752
3960 8656 191
4528 6266 144
5708 8100 431
2072 6944 856
97 3905 896
1189 6833 566
5739 2989 672
3754 1376 298
155 3808 351
3784 9126 833
3839 4437 909
9103 8533 339
2798 8576 682
7469 7235 566
7947 590 964
4789 1926 301
7023 5979 401
5275 6272 979
5015 927 801
550 3608 287
6866 7834 806
8474 3435 138
7217 3193 10
748 2259 320
1577 5073 373
2600 2697 971
1719 1268 528
7273 6264 378
6898 2596 739
8030 3091 642
8533 5705 514
24 1094 511
6297 820 619
5179 828 377
7575 1702 363
20 4591 850
4633 8089 795
8654 7553 587
5007 4554 539
7772 2511 694
1032 8005 727
4649 8898 174
7008 7206 116
641 2703 115
5178 2993 532
2105 3004 250
9211 1341 466
7033 36 162
3723 2627 669
2832 5320 171
6111 8521 845
2185 402 911
1758 6569 891
6514 6711 296
2157 4239 794
3470 5148 189
827 1397 597
6492 4258 759
7027 7510 980
892 2083 779
4744 3527 408
512 3465 15
2282 3035 594
4692 3483 393
3815 8407 472
2082 1591 256
8871 6536 338
5328 5067 831
3360 1336 709
8120 6736 889
5249 1599 779
6121 7369 763
4522 5823 770
1886 4571 759
5337 6083 112
8001 5338 508
8665 6664 159
1728 4876 158
2460 4387 895
7303 2447 696
4795 5016 743
2165 7041 535
3603 5646 985
3533 4372 7
9095 5511 404
1392 4057 406
6402 5990 196
4989 1727 98
6711 901 295
2974 870 45
2969 2268 171
2796 8657 387
5442 4865 92
4160 4393 449
7786 5926 615
2272 5289 610
7111 7154 98
3935 4248 656
1304 1294 775
8528 5049 210
5494 7913 601
8138 4908 165
2867 176 818
7734 7674 270
3764 871 677
7092 812 32
3431 9274 965
7640 4026 171
3174 8948 728
1035 1882 318
3059 6210 888
1956 8033 475
7310 4263 852
3373 3270 490
2677 4416 738
8656 5286 771
4025 3398 478
117 2637 750
8559 2411 132
3082 1770 418
1009 313 462
1254 2780 857
8001 4811 642
3545 2882 295
5852 458 732
8985 6728 757
4471 1473 246
2164 6075 478
2632 8391 901
445 9004 157
963 1519 343
7624 4014 302
3 2133 971
5965 2602 641
6295 2139 614
5334 4399 746
8730 5610 772
3917 5855 590
5661 3759 800
1475 3270 547
6556 4130 769
690 1878 430
8163 5215 39
3279 7786 838
8272 4542 760
3888 679 480
6683 4928 979
4200 2479 855
4788 7782 644
6489 1006 637
3869 7964 126
456 4287 874
1407 25 592
7932 5842 880
7451 6678 733
1803 6021 698
4599 6611 938
2888 4560 312
3503 8032 129
6689 6301 416
6023 8283 973
7428 449 116
8639 1272 805
6535 5139 305
7879 2683 48
4813 6956 298
2222 5777 729
281 4427 852
1185 5426 747
6275 3031 277
5819 4928 469
6764 1855 527
581 217 784
2072 4893 954
2598 3731 889
5749 93 54
4470 5098 478
5386 120 814
2424 3405 993
1498 8612 944
7696 8578 490
3260 1252 663
4696 4787 406
1512 3025 565
459 7896 991
8501 5051 701
7944 735 391
4810 5519 304
913 3723 653
6609 2885 972
126 4015 189
4930 6747 885
6095 2182 861
6273 2316 448
7636 9197 693
4603 931 942
4002 1752 979
6993 2726 76
5920 295 577
5808 4786 256
1253 6176 149
7665 3927 128
685 4891 103
5744 7565 269
4756 502 449
2406 8051 789
6102 7877 675
893 7073 151
8716 8551 908
7387 7593 895
4184 6108 951
4278 7681 776
2877 8154 236
6433 9028 296
327 6150 784
8569 6768 953
1321 5280 808
3867 459 292
5675 7699 20
378 6488 973
1551 5123 622
8127 3127 302
1234 7875 143
3160 7882 176
7437 5400 322
9078 374 445
2906 4257 317
7182 6689 298
8932 607 104
6506 2747 675
644 5168 192
8250 2169 282
6865 8280 535
5159 4669 283
