6700 12506
4981 6357 247
560 1495 991
4821 387 779
5457 4837 228
4662 5588 581
4849 2859 490
2617 3112 305
2825 1541 29
6428 2898 603
4090 1364 484
5825 5460 43
1612 3390 636
6430 3917 523
3017 1975 569
3665 2094 350
3159 6606 559
2923 1648 977
204 1945 696
2807 1883 932
1642 3924 835
4332 2896 518
411 4526 38
2209 3405 983
1719 4368 387
1214 5018 177
696 640 286
161 4588 58
727 555 822
2118 3301 27
2147 218 292
3034 2528 867
1896 2273 870
3290 220 719
4498 3086 376
1143 507 134
4534 6151 483
6534 2198 795
2394 1816 735
1179 5803 177
2636 341 782
119 5081 830
1143 3229 13
3072 5601 631
6552 2393 170
2743 1009 695
6191 5014 847
560 2572 196
3686 6165 486
6542 5333 255
614 3482 676
390 3185 412
4915 1974 38
3061 5730 332
5075 1430 259
6478 120 384
114 1630 344
1191 3484 330
2327 2624 199
6353 1944 71
6548 1954 347
6333 2134 319
5826 4582 119
3996 1205 492
693 5626 753
3062 2454 546
6470 5630 706
5955 6234 2
3909 6185 798
2572 1413 560
1768 6335 7
3125 1439 337
4714 4668 697
4976 2338 508
2435 3531 258
4164 2912 171
4916 6686 472
3774 1554 297
2693 1392 226
4432 5931 816
1576 6091 729
1238 2172 470
917 6243 439
2281 4968 666
1826 71 388
5491 186 15
3434 362 640
926 2815 783
1649 4110 772
320 4911 851
2494 3846 274
1560 5221 865
266 4526 165
5815 686 478
858 1489 637
3204 6229 947
1649 1347 504
3282 1968 500
902 4715 944
489 2337 322
1712 1623 665
2872 542 904
1003 519 516
622 2580 445
5610 4220 810
1252 3342 31
3245 3149 814
4121 4930 538
5199 1751 425
4175 5759 333
5083 1454 974
5296 5214 703
4570 4411 238
2112 2461 475
6125 124 948
4793 2038 827
4421 4954 447
1354 882 82
2344 417 457
6129 2777 647
93 6384 21
2521 3439 808
4513 1167 19
589 2991 652
3470 1199 984
6569 3012 758
5876 6690 466
1991 1114 345
4793 3270 341
6608 3147 498
2694 1046 39
4973 1428 369
5073 750 352
1896 2489 270
46 6144 436
1691 2874 272
4353 1127 741
6454 3445 286
1780 4608 782
1126 2111 1
2295 4436 138
5050 6241 679
2456 1457 846
6312 2206 477
2119 811 303
6158 1300 153
2846 4617 279
5780 4757 129
3514 1416 6
2329 5782 99
1480 4735 794
1704 4283 908
1078 2044 21
1558 1869 838
3161 2095 877
802 5498 836
3376 469 40
4599 2672 737
3900 2913 362
4784 1535 573
1101 6529 221
6466 6681 120
1048 995 866
4658 6631 893
19 3626 336
3402 5257 240
6379 2566 521
3383 5946 471
3022 2802 30
958 2195 458
655 3720 285
4817 4766 242
651 3615 613
3646 4551 58
562 5511 808
5249 546 973
3008 5861 921
470 3152 773
4249 4653 470
3963 4503 178
299 3592 634
5677 1097 100
4715 6440 31
6622 1400 124
2079 4121 369
1492 4083 305
4052 1454 549
3581 6205 982
4116 6641 490
3537 1547 220
5602 3179 736
4247 349 377
6396 598 588
4407 5083 760
926 1670 534
4842 1194 530
565 2881 412
2519 5898 200
5468 245 129
5079 2174 542
3034 1929 456
5960 6501 793
1359 3512 736
6104 3497 339
4694 159 528
5463 1114 460
2299 3370 143
1330 1626 188
1932 5707 23
3275 3351 946
5709 6097 418
2842 2474 816
5067 4954 961
6074 2944 131
6653 6628 276
3704 456 976
5577 5497 957
3717 4838 131
5065 5815 974
260 4110 748
6235 367 825
6114 5669 195
2622 5858 322
5293 834 594
3826 5911 877
467 2594 593
3135 4746 239
3467 4376 266
5769 3554 256
2702 1809 756
3454 2537 951
1837 3221 712
2248 5488 760
804 4093 47
3886 3365 75
3920 1762 326
1374 5317 710
75 6349 535
4 841 615
1900 5554 214
3169 4383 959
1177 5360 724
2614 2316 361
4929 134 321
2889 675 125
1875 2271 178
346 3224 845
6077 5835 303
4215 4994 148
6615 3187 18
3449 4667 493
4465 3411 44
4835 2186 194
6102 3549 626
6455 5636 956
6686 1465 267
4893 973 158
3578 3572 100
119 4584 736
4215 1954 130
4926 2882 89
3240 2234 270
6464 6147 142
2356 2580 482
3309 1199 50
1122 4436 710
51 1267 161
550 5802 297
5170 5831 260
4136 5457 329
6153 1457 780
1926 5723 494
1407 434 787
4577 2387 528
6669 3284 991
5648 5409 72
3851 5306 837
3389 6136 574
370 2718 279
2370 1006 179
902 5905 324
5297 4452 330
4146 4505 597
5541 6245 145
1981 5534 983
2055 2627 308
2422 3059 728
3528 4022 249
358 2833 689
5796 2711 943
1711 4755 349
772 824 927
4999 2899 546
481 4672 963
1628 214 708
177 6229 967
5877 150 146
4559 3751 941
6531 3369 846
280 3117 679
718 3121 133
6051 2577 452
6285 2696 402
2112 436 73
6283 6608 288
345 2864 617
3388 5722 32
5406 6149 658
4512 6368 666
667 3422 627
2444 3836 404
854 3607 825
3021 155 911
1135 2110 606
4767 3314 283
5776 1467 87
4954 156 126
5163 3781 263
2619 517 35
4114 2866 864
1155 297 155
570 3689 526
62 396 243
3703 3714 252
4982 620 415
4040 5479 791
6604 1597 500
3715 1995 909
575 6272 19
5969 6544 365
4488 2228 847
4851 1270 636
1858 1918 717
2515 4858 885
4641 1639 854
6551 4137 938
3253 6665 618
3638 5819 876
3670 2165 446
4757 615 289
5012 5996 650
5246 1143 885
2849 549 345
5921 4689 501
2572 1758 842
3281 766 746
1876 4702 162
5150 3619 970
6664 2515 258
2271 812 430
4070 4221 49
1017 4583 123
3376 5966 111
82 4028 243
6148 4835 302
1128 5031 149
4122 442 708
5378 3229 822
917 2402 657
1183 5002 534
1839 4519 227
4690 6521 540
4256 3952 184
1651 3766 469
1242 1398 352
885 912 872
4373 367 674
1850 2703 694
4028 1109 85
5909 17 548
5864 1927 416
1160 1223 946
4406 1315 960
3438 1423 280
1285 6393 58
1472 6689 754
2365 343 32
6115 2814 987
5330 1336 119
3243 2963 591
4824 5579 488
3990 4038 12
370 3792 494
979 252 175
592 851 811
1430 2035 549
6410 5728 201
5719 5197 46
1519 3436 822
4019 4167 396
5855 1653 665
1984 599 438
4194 5297 268
881 4612 174
5330 6408 348
183 6401 20
2866 4162 67
2353 130 33
4293 4923 875
5026 1076 345
2308 968 980
6189 4676 989
5028 2133 760
574 1153 650
2984 4911 696
5091 51 496
4988 6448 684
6278 5873 845
4502 634 399
2406 580 84
3028 5441 613
5431 2376 872
811 845 595
4237 1755 14
1508 3692 86
3387 1214 304
6648 1334 57
5825 985 933
1195 1786 33
1656 3446 147
6309 3691 864
4478 5280 540
5969 6340 959
5942 25 914
6000 1476 515
4742 831 221
5947 1301 760
4517 2979 735
5110 4797 201
1366 3624 444
4249 1803 405
830 2978 575
6030 5410 532
5562 4537 316
4013 1694 890
3140 3084 404
437 4391 103
4604 4331 569
1481 3263 961
4019 3680 746
4371 2798 193
5909 1966 586
4258 1341 809
1818 5862 795
599 132 559
4068 818 777
3496 2651 333
6170 2435 457
5896 5670 566
735 4012 489
6003 754 769
1179 658 232
3251 4918 182
4540 6245 116
452 248 631
4570 3784 590
1404 5970 195
3769 4564 232
2478 2766 711
2264 6212 889
1462 4399 78
3945 3231 765
2712 4887 132
3907 3965 899
4186 3570 337
4168 4440 68
143 4471 43
4403 3037 212
4545 6112 736
30 3054 766
5581 3840 870
1724 1682 908
4061 4589 931
1412 3394 368
1360 2548 719
4759 3648 11
1042 2673 800
182 5096 519
30 2355 648
3659 2670 271
2058 2170 6
1401 4815 573
6530 4175 870
5675 3927 674
5423 385 357
85 761 455
849 638 909
2207 4068 742
4155 1548 2
5659 4237 264
331 4629 766
3087 2523 246
2986 5381 198
1238 647 983
2984 5843 917
5808 5079 682
631 1838 839
4412 2233 882
534 6156 94
237 1784 582
1512 2133 983
2012 6188 349
4152 3241 336
6601 408 552
2351 3578 529
3663 4711 18
5395 2325 986
1992 5879 604
3959 4283 931
2820 1808 365
390 1518 465
6571 4051 382
5465 112 469
1333 1877 507
4869 1718 435
554 595 268
4136 3437 576
4180 2401 840
5246 545 917
2905 6662 285
6116 2958 106
6454 3356 523
3030 3319 16
3828 4902 650
6534 4378 198
4284 323 24
4919 5196 442
4513 4234 303
1862 5168 937
5764 6076 657
655 1009 768
2031 5921 822
986 6523 960
2423 3538 552
506 5169 689
2564 3640 129
966 2856 86
2134 5604 965
3310 4472 38
3623 4127 242
2521 499 50
6334 5635 783
4379 171 85
3537 3954 881
5371 2770 46
1237 5328 394
2939 3427 21
2051 4572 762
2782 5022 811
6210 1188 893
2019 2813 155
3081 5149 16
1848 6232 504
5772 75 341
3272 4467 666
2789 3691 153
5154 4239 849
872 2043 154
1741 4348 432
3095 1833 432
4074 3406 181
6490 1462 845
6349 3705 613
3037 4320 457
5007 4672 112
5131 1944 805
287 732 719
316 6488 604
802 4489 640
917 2371 156
3921 2947 472
2605 2656 530
2154 2871 948
5367 1389 153
74 3082 112
5757 3312 357
536 6002 542
4735 3835 843
1604 4649 15
2765 1579 72
2561 1906 746
4862 4408 920
5782 2870 483
3863 3525 418
786 2006 63
880 3157 745
480 2051 767
955 2734 968
1022 1535 11
2878 409 371
3988 4221 35
3081 1 742
840 3674 845
4005 365 643
5688 3232 368
2567 4420 673
1207 4747 114
2711 5425 926
1426 5346 12
5302 5144 205
3830 3951 689
168 6382 411
6449 2556 508
863 2898 46
3140 922 266
4276 881 159
783 5196 559
2168 1916 430
4321 6666 753
141 3138 580
5792 5473 254
4745 887 378
909 2675 266
4774 1441 934
6153 6456 953
2757 3447 313
47 4372 141
3870 2733 619
942 5412 636
2643 3529 489
5198 3035 89
525 4450 173
5418 806 72
4335 1233 744
4875 3941 837
3576 2730 430
869 3124 270
4288 522 724
3718 5321 442
1892 166 800
4576 5503 646
4928 643 104
754 5835 566
6036 6143 935
2857 4719 677
35 6544 476
5417 1785 818
2680 5055 197
78 3695 772
2317 6283 815
834 2731 659
5646 3449 265
864 4799 85
5252 2203 316
5630 5333 46
5223 2976 43
6221 1035 905
5018 3213 238
906 1990 476
6650 2521 392
2826 1793 12
2023 686 778
3238 4298 438
5018 5617 669
4620 4619 489
1762 2777 808
2972 2083 307
622 238 283
3335 2207 874
3254 510 989
1604 4505 877
5866 1634 975
5753 5996 407
5526 685 456
2067 4214 818
4360 5701 428
4305 442 527
1098 2536 887
6096 347 143
1409 1676 662
5534 6549 101
4565 887 757
6066 53 463
758 4063 237
3743 2019 673
5896 4158 699
6368 2402 706
3624 6689 451
3090 6244 855
571 533 976
4936 895 321
4653 5052 779
3285 5884 604
2232 150 590
2135 6396 406
4440 3271 71
674 292 940
5093 5597 843
2958 2888 313
5192 3487 29
3606 3506 336
4852 3268 64
1549 6000 910
4793 5690 255
2757 3935 69
1834 5586 370
5845 5070 675
932 2060 596
5493 2059 728
5984 168 803
5773 3445 581
3617 2632 312
4649 5969 140
1923 4958 708
3565 2728 323
4038 5382 132
6670 836 861
5486 3773 625
2688 5593 770
575 4519 778
3107 3958 759
498 5603 689
2692 5445 480
5381 6526 648
2066 2226 24
1658 3597 809
4671 4990 957
2385 5715 927
5716 5534 83
493 373 284
4294 6256 853
6207 1087 673
1667 4564 342
3225 2787 921
293 1765 921
744 3589 700
371 3986 602
119 46 753
131 4580 99
4724 4040 270
3790 5670 313
3741 2012 316
5103 3965 817
1392 430 685
2409 2655 535
4191 3064 839
5901 944 977
4268 3925 899
291 3774 110
1086 840 588
3596 2043 19
5257 1750 340
4926 3824 901
5575 3674 614
3415 674 173
116 755 292
5705 5302 515
3648 2539 655
6227 947 56
179 5138 225
3353 1103 180
2949 6526 376
5335 4627 297
6088 5988 65
2880 1462 5
79 4324 557
1948 3092 890
3103 68 378
6424 3056 276
942 5566 810
1493 3816 55
2568 720 19
6683 5397 393
4184 5334 286
5576 5466 581
5843 6622 67
3387 247 488
3230 3931 563
3355 5180 126
3738 280 373
1164 355 456
5927 1043 95
1517 2782 872
3246 3283 565
6657 408 325
2972 6565 722
5792 95 995
1561 834 706
1075 4018 721
2564 3135 717
92 251 394
1882 3575 105
498 6001 665
2878 1879 955
6526 3564 889
5010 1636 596
3948 704 372
936 4836 246
5967 1050 6
5876 1170 876
6177 337 214
5965 6449 233
1937 5393 715
5161 4118 809
5156 4262 513
1787 5728 102
5843 1637 256
3426 1665 508
1654 833 885
5311 1977 420
6677 6322 357
4519 6043 678
5196 3441 134
3247 3545 102
5159 6538 405
3305 2182 792
4493 558 427
5760 419 522
5864 4641 872
4096 4317 207
3915 3419 431
5241 1127 869
292 3363 119
2039 1844 35
1079 5695 704
3867 5849 448
5471 81 659
4777 3217 123
6096 6357 772
5589 3800 882
3672 4238 216
5265 1624 808
4435 3605 723
968 628 98
1348 349 635
3061 4073 788
3081 3905 152
2569 2811 414
2952 4177 667
1601 911 629
4444 5585 824
2019 1473 269
3859 3625 412
3879 1618 779
5448 4500 285
1609 2827 965
2394 398 231
759 4890 379
6246 4796 147
1716 5317 354
3815 3058 989
3625 2207 478
2317 4404 937
2350 4745 429
4880 4671 668
6418 6697 834
1228 1213 315
1884 4259 860
277 6693 625
2517 3569 580
5265 6606 300
4210 4059 788
5744 3805 620
1626 4033 536
1577 1977 737
629 3417 640
3665 4663 466
1070 1957 823
4439 4676 792
6265 1783 324
4299 4687 804
6371 4179 594
6499 6220 119
3641 5143 371
1452 568 53
6406 2685 839
1818 1362 912
1816 5673 89
5315 1014 49
91 6532 536
3919 2875 378
5250 2581 190
3128 4407 193
6324 3044 660
2697 618 146
2677 5985 24
3525 6433 540
3415 611 684
2261 3679 368
266 5457 971
6288 1123 832
2938 330 227
2476 2203 30
5035 5663 504
683 3430 807
3617 1290 82
261 515 131
3595 486 903
193 3498 45
4559 2074 54
6121 3593 69
4600 1528 763
6404 4746 246
2053 2218 47
5224 3093 444
5830 4736 601
1777 1200 389
1180 4181 399
4561 6601 35
5014 2459 556
964 767 79
5966 4287 956
6329 2344 858
5582 2502 857
6155 2696 247
3889 4184 36
2460 1857 774
2480 1621 458
4557 4380 939
5125 1713 403
357 3369 202
3540 1539 928
3869 4604 788
1012 4722 459
3533 3999 358
4584 1733 346
2062 3721 195
5424 2795 8
6353 493 397
3647 2210 453
927 5744 552
1668 5012 133
5684 2340 860
3595 5390 863
2031 3618 749
798 2151 336
3907 2140 565
2876 207 556
6126 2938 928
4670 1204 582
6410 4293 691
2553 3660 108
2938 2076 870
2592 5640 100
1844 1094 344
2515 2664 7
289 1121 258
5037 1799 186
2021 4477 939
5080 1715 407
3002 137 893
2401 6664 997
5309 3040 820
2607 6569 761
5004 2608 97
3320 752 384
6466 1859 33
6385 5053 694
659 3271 455
1455 2739 543
3062 5878 898
747 2102 660
5409 3087 215
5009 6643 721
6586 2546 912
6616 3312 172
328 3364 901
2672 4739 809
5659 4237 157
1610 5016 368
5345 4664 137
5558 5927 657
2494 2355 68
5631 5634 284
3018 1109 152
5889 2762 986
6564 3509 617
537 1720 398
494 2298 271
6351 2025 907
6300 4185 178
2681 428 475
4374 5066 943
5802 5684 596
6001 1098 716
1166 3780 111
176 1580 778
3956 6643 599
177 3854 522
2334 507 241
5388 2079 276
3388 2418 867
4979 3342 720
1519 309 521
83 2020 269
2486 4015 134
6277 1223 294
1016 3467 615
5847 5439 691
89 4497 766
4961 3032 648
3629 4211 17
2065 1407 205
3154 4250 387
1074 3279 953
6270 6091 376
2510 2507 259
5612 1014 875
6293 3509 55
5169 4261 192
1689 5554 74
3871 298 594
334 2733 769
1011 1324 715
2875 5335 420
5462 5720 21
217 1313 557
6349 6095 417
4670 1446 20
4030 5229 915
541 2758 558
5374 547 894
2499 2946 688
6148 3533 688
2807 3757 618
566 4887 823
4158 6223 168
1828 1600 487
5044 1351 90
1775 4915 242
0 1072 626
361 1226 2
241 4109 121
6140 4065 282
3012 6671 193
1329 5437 328
249 4161 503
4523 5980 956
5688 434 995
6025 6527 395
882 622 55
6562 735 946
2655 1955 175
1149 4163 284
2510 1635 228
558 4967 689
883 4086 72
5566 5868 852
3976 1992 155
6297 2003 489
1013 99 211
3005 1613 105
6026 1189 609
1799 3572 64
4637 3603 614
4934 4732 450
5625 432 452
4488 1516 659
5485 3456 858
2573 5742 752
1596 4281 687
3521 2467 27
235 2138 583
6561 545 771
2651 3965 774
3564 5585 248
2070 2088 326
1183 3645 269
992 4688 897
2630 2168 45
3370 4748 306
2374 3018 798
2668 6573 478
2720 3347 79
5379 3183 289
3037 634 211
2360 4233 214
170 6585 59
836 6161 208
6669 6326 5
4248 2875 945
1501 3826 299
4121 1470 571
3313 1274 4
4881 1783 398
1767 5627 613
2663 554 674
3120 2994 605
3830 2245 666
1454 2909 993
1373 6511 31
2883 3246 198
3048 14 537
494 5945 445
3512 3753 908
1329 6091 755
3819 3362 194
355 5044 222
4668 5006 563
5656 5264 725
3066 2813 684
4391 1089 613
410 3527 878
6173 4762 424
6095 2736 302
1160 935 84
5526 2920 702
4887 5476 494
5240 5856 292
2391 6101 300
4201 5504 15
3017 5555 284
499 5250 973
177 5670 876
5304 205 192
907 4010 408
1976 1713 945
6620 1756 400
1675 4472 992
1027 1792 333
2090 3614 8
3451 2829 756
3466 3464 21
1153 2918 444
1904 3465 989
5857 4171 620
2923 4298 31
1492 5660 688
4672 5530 193
2724 4424 321
5870 2392 715
5592 967 356
251 3324 179
1950 5561 26
878 5623 114
1023 1116 940
2063 2717 597
2001 161 165
6655 2760 672
2744 4489 343
7 3963 130
2721 2140 1000
5749 6458 401
5999 3485 213
5502 2994 402
759 3915 528
3351 3075 493
5305 484 498
1314 3363 248
1776 1882 622
11 2412 965
2391 1865 677
6481 5030 594
243 3808 113
1223 6411 959
3187 2011 718
3056 804 351
4604 1198 684
36 1932 196
1016 5074 812
3956 1496 943
4988 3747 173
2043 5492 9
1020 1795 255
6411 2460 907
5526 1409 463
840 2287 987
4359 5056 792
3312 5491 989
3584 3305 205
2295 1652 995
2479 3861 738
784 3779 330
1415 158 699
2698 5780 770
3618 4208 716
4848 2433 996
472 2151 107
3353 3371 383
2217 128 997
3944 5021 588
4300 3555 105
6594 1051 20
6263 3010 371
5826 4985 268
111 610 196
4060 5280 64
1602 1865 745
5433 4200 138
2786 3617 401
2579 940 701
4870 1700 44
5493 4084 352
1382 848 990
1723 425 162
2475 5486 210
3634 6234 280
2725 837 448
1942 1431 91
6478 1733 718
5557 4306 284
5028 429 577
6089 5100 333
1248 4273 819
6435 4424 115
4503 3138 138
187 76 559
6383 19 724
2666 5645 591
3034 3200 136
332 2615 186
5238 1354 805
1404 322 675
996 3549 855
6551 4760 225
3572 6118 721
5242 4031 842
3802 3892 768
4366 2138 421
3460 5933 464
4754 4648 331
1162 1462 232
2337 5853 808
1657 4620 500
4891 4163 112
2371 6536 831
4111 2606 178
893 3589 79
3037 2581 597
2398 5548 433
4034 3868 456
6336 6683 540
2339 5682 452
4517 4307 37
786 1404 448
5627 6127 383
4161 5217 927
439 4426 455
5543 2989 115
3130 1863 171
3837 349 607
5528 5665 220
72 3577 810
55 6514 535
3961 4963 577
764 1597 794
5036 5931 425
3546 4358 653
2409 3504 96
4617 3029 546
5777 5939 121
4399 4581 976
1355 6402 573
1709 4575 676
1148 6359 552
5639 1514 976
5228 3771 43
5893 3721 221
4971 60 68
4646 4493 685
3303 3887 950
3860 884 950
259 357 206
6428 6427 308
1214 4736 603
5816 6258 940
893 1400 329
5500 3072 746
6105 1295 946
736 856 912
5488 684 986
442 3863 19
3063 6333 128
5555 6262 187
2206 3371 554
4183 6676 351
4423 4008 777
404 3127 352
616 1829 95
5200 4937 401
5815 6152 306
5283 5469 502
1592 3385 898
45 466 148
4092 1803 789
252 1689 224
905 3943 521
5437 412 836
2290 3934 869
5903 3397 195
2606 6548 950
3186 6260 789
2293 4909 968
6228 2291 580
904 6547 439
2891 4133 75
5138 5862 732
3225 495 659
2435 800 348
2955 1005 175
4899 454 177
167 3085 40
5457 1379 144
1625 6604 977
4596 5413 910
6610 4928 104
1089 5807 48
499 3392 767
2154 6512 216
5448 5666 60
2666 2885 559
5391 864 10
2075 2968 773
5241 3965 343
1532 6249 474
1412 4821 25
2986 3034 390
5605 364 58
5677 2156 360
1882 2975 740
2686 4826 530
1683 3672 238
1977 2528 354
2057 6196 373
537 2966 519
3759 1630 669
4359 585 97
4849 1624 677
3314 1858 154
158 5193 318
6176 388 469
2225 5612 578
659 4629 328
5514 5917 371
3570 962 378
1212 2706 658
2622 4437 605
3533 5466 216
3598 5966 766
5016 6278 406
6019 3460 673
3220 5415 235
5136 1932 446
1646 90 836
2611 4235 579
2254 5520 642
6156 55 998
2595 5184 730
3888 1928 85
4293 1624 365
3702 5827 8
3315 477 19
224 2237 390
373 2632 762
2311 45 213
744 2875 648
2445 4396 382
1207 732 575
1759 2303 615
4909 4293 486
4455 1931 371
5114 3612 320
1643 3836 440
5620 1902 703
4754 2725 138
6126 2727 821
4495 6664 563
6138 344 896
3579 518 969
393 5224 623
2301 2496 848
3515 2346 461
917 4807 617
4323 530 375
4309 1877 630
6534 3244 851
3773 6361 169
6038 2322 715
4949 6232 658
2879 1736 579
4386 1505 37
5376 6080 982
3125 1887 781
2128 46 7
5608 4138 461
3357 4199 826
1901 4611 170
2741 3883 883
2693 4424 105
385 4379 357
6680 3234 749
1120 4315 826
5805 6509 554
3418 784 662
4168 5659 32
130 3124 227
5699 3185 388
671 5732 555
1456 6113 511
6137 2014 40
3856 6663 174
1033 4647 120
2921 109 628
538 2000 314
1857 3470 451
4279 3639 349
5737 2557 477
6027 306 659
2358 5038 635
4862 6503 93
6338 502 322
4414 1322 337
5989 2721 91
1586 4833 247
2811 5905 244
3616 1657 602
4789 2294 635
312 5852 347
6494 3690 919
2670 2383 745
5231 6541 365
37 3913 939
1089 3993 784
2518 5462 413
6348 4844 411
5108 4121 867
4420 1583 858
1850 1400 850
2810 6691 241
2712 3856 135
2373 5358 643
3253 4493 922
3971 2880 919
1265 5331 447
6661 5515 324
6364 1176 362
2545 4591 767
5590 5129 184
1595 5730 458
2619 1247 30
5894 6120 654
2560 2944 373
1161 1100 14
2136 3026 585
3003 2181 359
1155 4281 123
671 5854 133
4699 4453 746
3123 6531 527
6512 44 864
637 4089 303
5590 718 286
840 1105 680
5615 2788 833
4053 6530 235
6120 446 973
4752 952 640
1820 2024 968
5974 5397 781
6088 82 892
609 1448 60
1551 6570 915
1346 2021 289
4084 2765 267
4300 3983 20
4272 5509 910
2791 1961 674
2250 3551 768
2619 1719 963
610 6288 82
5927 1337 548
399 1577 673
5309 5055 604
5560 185 815
5839 2056 778
644 4096 648
1120 354 595
722 3276 461
796 5523 173
4775 5664 919
3019 6355 830
3697 2786 976
4358 239 346
4578 4299 355
901 1850 936
6333 895 841
2969 1097 366
5906 2787 941
5454 6557 633
944 936 977
3169 6006 49
1130 5369 372
1827 5564 708
5097 1401 16
6093 5095 597
1984 142 55
4581 2535 117
2860 2518 795
2073 5394 25
2590 3053 416
2954 2425 70
6433 2425 387
4790 335 814
719 2283 266
3632 2481 958
5975 4400 386
5747 1763 70
2909 723 307
2911 1737 310
1958 5965 792
5465 4730 540
2094 927 573
1056 6415 937
6253 3009 196
5184 3392 276
4438 2480 7
2960 6280 549
4707 313 750
4417 3497 720
2599 2434 66
1844 5292 203
4414 929 688
3200 54 268
2128 3535 470
6386 6472 544
6273 5062 269
5308 4521 230
2865 458 219
4007 3792 743
6263 5990 865
1545 6609 358
1313 5931 908
4359 6333 253
6537 1960 559
623 2247 718
5443 3019 630
550 1084 160
4086 345 881
1813 1221 182
318 6335 815
2317 4057 99
4642 5783 2
5992 5701 295
4683 2714 218
948 2645 593
2148 4601 135
4846 4208 930
5305 4047 143
5040 482 541
1260 932 516
1718 281 892
4549 1381 64
1332 5945 11
4305 1617 235
4611 6675 848
3833 7 543
6534 4131 846
5905 152 70
6438 957 378
1230 5380 659
1376 2530 30
3723 2961 437
197 4829 859
2593 4299 138
6201 5352 516
906 4973 546
30 818 790
3342 5475 393
4170 6598 476
5412 1248 457
2392 288 422
6153 1162 775
2414 618 472
3119 3139 238
6353 4806 690
2287 3117 640
2774 5206 916
728 1789 726
5521 4578 854
2125 4411 438
2670 6365 898
6581 2631 279
5311 3105 879
604 4378 939
2289 1504 564
3617 17 475
2786 5242 307
1624 769 769
3443 686 144
923 3976 351
4244 1045 251
6560 3203 699
6298 3342 660
4971 3634 650
575 3045 758
527 577 229
4038 5074 487
5002 3229 736
4116 1199 683
1960 1177 727
2158 5572 785
4513 2868 198
5930 5430 50
5760 2670 231
4693 2577 79
5173 4059 7
131 2916 688
5609 232 917
4066 6479 149
5015 3362 101
2898 4531 758
4749 6377 944
2249 212 394
4166 3430 275
4809 6489 597
2297 5018 158
227 6697 378
6398 6657 943
4809 1791 336
6379 4570 490
6596 1997 987
4955 4691 716
6177 5841 765
2550 417 847
6216 2494 911
1328 6378 749
56 1870 874
3903 2436 217
3251 5390 330
4551 6470 213
4017 5966 760
